,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
24,N6,LRP016,23.992832999999997,89.47833270000001,15.956,0,0.0,0,LRP017,BlankProcess
25,N6,LRP017,23.999638600000004,89.47319379999999,16.949,0,0.0,0,LRP018,BlankProcess
26,N6,LRP018,24.008472199999996,89.47230490000001,17.947,0,0.0,0,LRP019,BlankProcess
27,N6,LRP019,24.016916000000002,89.46902709999999,18.944000000000003,0,0.0,0,LRP019a,BlankProcess
28,N6,LRP019a,24.0192216,89.46600000000001,19.334,0,0.0,0,LRP019b,BlankProcess
29,N6,LRP019b,24.0216503730612,89.4625996440816,19.785,.,6.43,A,LRP020,BridgesDelay
30,N6,LRP020,24.022416,89.46133329999999,19.942,0,0.0,0,LRP021,BlankProcess
31,N6,LRP021,24.0280549,89.45313890000001,20.982,0,0.0,0,LRP021a,BlankProcess
32,N6,LRP021a,24.0292771,89.4521944,21.178,0,0.0,0,LRP021b,BlankProcess
33,N6,LRP021b,24.0294438,89.45200000000001,21.201999999999998,0,0.0,0,LRP022,BlankProcess
34,N6,LRP022,24.0334441,89.44541629999999,21.982,0,0.0,0,LRP022a,BlankProcess
35,N6,LRP022a,24.0337497,89.4414997,22.609,0,0.0,0,LRP023,BlankProcess
36,N6,LRP023,24.033888600000004,89.4359719,22.978,0,0.0,0,LRP023a,BlankProcess
37,N6,LRP023a,24.0330549,89.43305490000002,23.278000000000002,0,0.0,0,LRP024,BlankProcess
38,N6,LRP024,24.0333049,89.42616600000001,23.976,0,0.0,0,LRP024a,BlankProcess
39,N6,LRP024a,24.0333461165898,89.4246913456221,24.136,0,10.58,A,LRP025,BridgesDelay
40,N6,LRP025,24.0331938,89.4164444,24.976,0,0.0,0,LRP025a,BlankProcess
41,N6,LRP025a,24.0317216,89.4113611,25.524,0,0.0,0,LRP026,BlankProcess
42,N6,LRP026,24.0328604,89.4071667,25.971999999999998,0,0.0,0,LRP027,BlankProcess
43,N6,LRP027,24.033333,89.397083,26.971,0,0.0,0,LRP027a,BlankProcess
44,N6,LRP027a,24.0336108,89.39277740000001,27.421,0,0.0,0,LRP028,BlankProcess
45,N6,LRP028,24.0346108,89.3869997,27.971,0,0.0,0,LRP029,BlankProcess
46,N6,LRP029,24.035332999999998,89.377916,28.967,0,0.0,0,LRP029a,BlankProcess
47,N6,LRP029a,24.0359046760919,89.3742717471264,29.34,0,8.01,A,LRP030,BridgesDelay
48,N6,LRP030,24.0364163,89.3681938,29.962,0,0.0,0,LRP030a,BlankProcess
49,N6,LRP030a,24.036832999999998,89.3584167,30.956999999999997,0,0.0,0,LRP031,BlankProcess
50,N6,LRP031,24.036832999999998,89.35838890000001,30.96,0,0.0,0,LRP032,BlankProcess
51,N6,LRP032,24.0364719,89.3476941,31.96,0,0.0,0,LRP032a,BlankProcess
52,N6,LRP032a,24.0364978113314,89.3477397062322,31.971,.,10.74,A,LRP032b,BridgesDelay
53,N6,LRP032b,24.035833,89.34422190000001,32.323,0,0.0,0,LRP032c,BlankProcess
54,N6,LRP032c,24.0348349531001,89.33950608124,32.888,.,2.82,A,LRP033,BridgesDelay
55,N6,LRP033,24.034721899999997,89.3389719,32.952,0,0.0,0,LRP034,BlankProcess
56,N6,LRP034,24.0329716,89.3293882,33.949,0,0.0,0,LRP035,BlankProcess
57,N6,LRP035,24.0299993,89.32002709999999,34.946999999999996,0,0.0,0,LRP035a,BlankProcess
58,N6,LRP035a,24.0289661705035,89.3161587402877,35.387,.,8.02,A,LRP036,BridgesDelay
59,N6,LRP036,24.0271938,89.31061109999999,35.943000000000005,0,0.0,0,LRP037,BlankProcess
60,N6,LRP037,24.0245549,89.30130559999999,36.941,0,0.0,0,LRP038,BlankProcess
61,N6,LRP038,24.0211382,89.3088333,37.941,0,0.0,0,LRP038a,BlankProcess
62,N6,LRP038a,24.0202771,89.2898052,38.191,0,0.0,0,LRP039,BlankProcess
63,N6,LRP039,24.017527100000002,89.2831382,38.94,0,0.0,0,LRP039a,BlankProcess
64,N6,LRP039a,24.0173054459999,89.282684328,38.978,.,4.13,A,LRP039b,BridgesDelay
65,N6,LRP039b,24.015,89.279166,39.44,0,0.0,0,LRP040,BlankProcess
66,N6,LRP040,24.0119722,89.274416,39.937,0,0.0,0,LRP040a,BlankProcess
67,N6,LRP040a,24.010452888,89.270206688,40.475,.,4.06,A,LRP041,BridgesDelay
68,N6,LRP041,24.008805600000002,89.2660833,40.935,0,0.0,0,LRP041a,BlankProcess
69,N6,LRP041a,24.0075,89.2586111,41.755,0,0.0,0,LRP042,BlankProcess
70,N6,LRP042,24.0090833,89.2573333,41.957,0,0.0,0,LRP043,BlankProcess
71,N6,LRP043,24.0170271,89.25272220000001,42.957,0,0.0,0,LRP043a,BlankProcess
72,N6,LRP043a,24.023971600000003,89.248083,43.873000000000005,0,0.0,0,LRP043b,BlankProcess
73,N6,LRP043b,24.024388199999997,89.2476108,43.94,0,0.0,0,LRP044,BlankProcess
74,N6,LRP044,24.0246104,89.2474163,43.952,0,0.0,0,LRP045,BlankProcess
75,N6,LRP045,24.0278049,89.23849969999999,44.949,0,0.0,0,LRP046,BlankProcess
76,N6,LRP046,24.030916,89.2289716,45.949,0,0.0,0,LRP046a,BlankProcess
77,N6,LRP046a,24.0318327,89.2261382,46.269,0,0.0,0,LRP046b,BlankProcess
78,N6,LRP046b,24.035833,89.22222159999998,46.849,0,0.0,0,LRP047,BlankProcess
79,N6,LRP047,24.0363052,89.2216104,46.912,0,0.0,0,LRP047a,BlankProcess
80,N6,LRP047a,24.0372838719646,89.2206037774834,47.064,0,8.2,A,LRP047b,BridgesDelay
81,N6,LRP047b,24.0424441,89.2155,47.839,0,0.0,0,LRP047c,BlankProcess
82,N6,LRP047c,24.0424719,89.2152778,47.88,0,0.0,0,LRP048,BlankProcess
83,N6,LRP048,24.0430552,89.2150556,47.93600000000001,0,0.0,0,LRP048a,BlankProcess
84,N6,LRP048a,24.0481594075,89.21015553875,48.671,.,8.0,A,LRP049,BridgesDelay
85,N6,LRP049,24.0496108,89.2084167,48.931999999999995,0,0.0,0,LRP049a,BlankProcess
86,N6,LRP049a,24.0541667,89.2066667,49.431999999999995,0,0.0,0,LRP050,BlankProcess
87,N6,LRP050,24.058277800000003,89.2068611,49.928999999999995,0,0.0,0,LRP050a,BlankProcess
88,N6,LRP050a,24.0613889,89.2072222,50.229,0,0.0,0,LRP051,BlankProcess
89,N6,LRP051,24.067749300000003,89.2075833,50.928999999999995,0,0.0,0,LRP051a,BlankProcess
90,N6,LRP051a,24.0714438,89.20786109999999,51.339,0,0.0,0,LRP052,BlankProcess
91,N6,LRP052,24.0739716,89.2025556,51.924,0,0.0,0,LRP052a,BlankProcess
92,N6,LRP052a,24.0738882,89.2029167,51.934,0,0.0,0,LRP052b,BlankProcess
93,N6,LRP052b,24.0764182502702,89.1969708359459,52.608,.,7.35,A,LRP053,BridgesDelay
94,N6,LRP053,24.0771938,89.1933052,52.924,0,0.0,0,LRP054,BlankProcess
95,N6,LRP054,24.078999300000003,89.18391629999999,53.919,0,0.0,0,LRP054a,BlankProcess
96,N6,LRP054a,24.080612692,89.1807138039999,54.403,.,6.25,A,LRP055,BridgesDelay
97,N6,LRP055,24.0825271,89.1755827,54.858999999999995,0,0.0,0,LRP056,BlankProcess
98,N6,LRP056,24.0872219,89.16836040000001,55.809,0,0.0,0,LRP057,BlankProcess
99,N6,LRP057,24.091832999999998,89.15986109999999,56.858999999999995,0,0.0,0,LRP058,BlankProcess
100,N6,LRP058,24.0954719,89.1503611,57.858999999999995,0,0.0,0,LRP058a,BlankProcess
101,N6,LRP058a,24.0976688477272,89.1469005761363,58.294,.,5.5,A,LRP059,BridgesDelay
102,N6,LRP059,24.1001944,89.1421663,58.856,0,0.0,0,LRP059a,BlankProcess
103,N6,LRP059a,24.1016667,89.1391663,59.206,0,0.0,0,LRP060,BlankProcess
104,N6,LRP060,24.1061389,89.13030490000001,60.206,0,0.0,0,LRP060a,BlankProcess
105,N6,LRP060a,24.106666699999998,89.12999930000001,60.806000000000004,0,0.0,0,LRP061,BlankProcess
106,N6,LRP061,24.1116389,89.12286040000001,61.206,0,0.0,0,LRP061a,BlankProcess
107,N6,LRP061a,24.1126389,89.12161040000001,61.306000000000004,0,0.0,0,LRP062,BlankProcess
108,N6,LRP062,24.117499300000002,89.1174993,62.028999999999996,0,0.0,0,LRP062a,BlankProcess
109,N6,LRP062a,24.1224993,89.12722159999998,62.629,0,0.0,0,LRP063,BlankProcess
110,N6,LRP063,24.1253049,89.1286938,63.028999999999996,0,0.0,0,LRP062b,BlankProcess
111,N6,LRP062b,24.1271721442105,89.1295458105263,63.153,.,2.45,A,LRP063b,BridgesDelay
112,N6,LRP063b,24.129666,89.1303882,63.398999999999994,0,0.0,0,LRP063a,BlankProcess
113,N6,LRP063a,24.1302463573459,89.1306058236966,63.486,.,4.64,A,LRP064,BridgesDelay
114,N6,LRP064,24.133888600000002,89.13197159999999,64.032,0,0.0,0,LRP064a,BlankProcess
115,N6,LRP064a,24.134527399999996,89.1314993,64.09100000000001,0,0.0,0,LRP064b,BlankProcess
116,N6,LRP064b,24.1372774,89.1318327,64.406,0,0.0,0,LRP064c,BlankProcess
117,N6,LRP064c,24.140860800000002,89.13247159999999,64.811,0,0.0,0,LRP065,BlankProcess
118,N6,LRP065,24.142888600000003,89.133166,65.028,0,0.0,0,LRP065a,BlankProcess
119,N6,LRP065a,24.143555199999998,89.11672159999999,65.105,0,0.0,0,LRP065b,BlankProcess
120,N6,LRP065b,24.1492908023887,89.1183290918566,65.763,.,2.3,A,LRP066,BridgesDelay
121,N6,LRP066,24.151583300000002,89.1189716,66.02600000000001,0,0.0,0,LRP067,BlankProcess
122,N6,LRP067,24.1600833,89.1389997,67.02600000000001,0,0.0,0,LRP067a,BlankProcess
123,N6,LRP067a,24.1636111,89.14066629999999,67.46300000000001,0,0.0,0,LRP067c,BlankProcess
124,N6,LRP067c,24.1680271,89.1421941,67.926,0,0.0,0,LRP067d,BlankProcess
125,N6,LRP067d,24.1680549,89.1421108,68.008,0,0.0,0,LRP068,BlankProcess
126,N6,LRP068,24.1686938,89.1413608,68.024,0,0.0,0,LRP067b,BlankProcess
127,N6,LRP067b,24.1688095291666,89.1407358,68.124,.,8.82,A,LRP068a,BridgesDelay
128,N6,LRP068a,24.1692493,89.1383608,68.50399999999999,0,0.0,0,LRP069,BlankProcess
129,N6,LRP069,24.1759993,89.13797190000001,69.044,0,0.0,0,LRP069a,BlankProcess
130,N6,LRP069a,24.180249300000003,89.13841629999999,69.514,0,0.0,0,LRP070,BlankProcess
131,N6,LRP070,24.1878052,89.1381108,70.054,0,0.0,0,LRP071,BlankProcess
132,N6,LRP071,24.1936663,89.1359441,71.044,0,0.0,0,LRP072,BlankProcess
133,N6,LRP072,24.2025833,89.1339719,72.064,0,0.0,0,LRP072a,BlankProcess
134,N6,LRP072a,24.203000000000003,89.13388859999999,72.11399999999999,0,0.0,0,LRP072b,BlankProcess
135,N6,LRP072b,24.21,89.1323327,72.90899999999999,0,0.0,0,LRP073,BlankProcess
136,N6,LRP073,24.2113611,89.1318327,73.064,0,0.0,0,LRP073a,BlankProcess
137,N6,LRP073a,24.2161111,89.1283604,73.744,0,0.0,0,LRP074,BlankProcess
138,N6,LRP074,24.2216938,89.1262493,74.074,0,0.0,0,LRP074a,BlankProcess
139,N6,LRP074a,24.2227522745098,89.1239483743137,74.595,.,25.7,A,LRP075,BridgesDelay
140,N6,LRP075,24.226666,89.12163819999999,75.094,0,0.0,0,LRP075a,BlankProcess
141,N6,LRP075a,24.2315894688888,89.1196051944444,75.703,Dhanaidah Bridge,83.4,A,LRP075b,BridgesDelay
142,N6,LRP075b,24.2319438,89.1196938,75.744,0,0.0,0,LRP076,BlankProcess
143,N6,LRP076,24.2340552,89.1176938,76.104,0,0.0,0,LRP077,BlankProcess
144,N6,LRP077,24.2386386,89.1092222,77.104,0,0.0,0,LRP077a,BlankProcess
145,N6,LRP077a,24.240582999999997,89.1056944,77.524,0,0.0,0,LRP078,BlankProcess
146,N6,LRP078,24.24324868,89.1008169690909,78.104,0,0.0,0,LRP078a,BlankProcess
147,N6,LRP078a,24.245638600000003,89.0964441,78.624,0,0.0,0,LRP079,BlankProcess
148,N6,LRP079,24.2492497,89.09438859999999,79.104,0,0.0,0,LRP079a,BlankProcess
149,N6,LRP079a,24.2517083748648,89.0937008791892,79.388,.,6.75,A,LRP080,BridgesDelay
150,N6,LRP080,24.258194399999997,89.0926108,80.11399999999999,0,0.0,0,LRP081,BlankProcess
151,N6,LRP081,24.2672771,89.0909719,81.124,0,0.0,0,LRP081a,BlankProcess
152,N6,LRP081a,24.2723194440677,89.0897472949152,81.634,.,19.6,A,LRP082,BridgesDelay
153,N6,LRP082,24.2756382,89.0881663,82.124,0,0.0,0,LRP082a,BlankProcess
154,N6,LRP082a,24.276418430625,89.08772051125,82.231,.,12.85,A,LRP083,BridgesDelay
155,N6,LRP083,24.283583,89.0836108,83.124,0,0.0,0,LRP083a,BlankProcess
156,N6,LRP083a,24.2859163,89.08230490000001,83.42399999999999,0,0.0,0,LRP083b,BlankProcess
157,N6,LRP083b,24.2913254227272,89.0812443045454,84.054,.,13.2,A,LRP084,BridgesDelay
158,N6,LRP084,24.292221899999998,89.08105490000001,84.14399999999999,0,0.0,0,LRP084a,BlankProcess
159,N6,LRP084a,24.2984441,89.07983270000001,84.844,0,0.0,0,LRP085,BlankProcess
160,N6,LRP085,24.3011111,89.0793604,85.14399999999999,0,0.0,0,LRP086,BlankProcess
161,N6,LRP086,24.31,89.078666,86.154,0,0.0,0,LRP087,BlankProcess
162,N6,LRP087,24.3187493,89.0766382,87.164,0,0.0,0,LRP087a,BlankProcess
163,N6,LRP087a,24.3200763323809,89.0763366609523,87.316,.,17.15,A,LRP087c,BridgesDelay
164,N6,LRP087c,24.3243337913684,89.0753824863157,87.796,.,6.74,A,LRP087b,BridgesDelay
165,N6,LRP087b,24.3248049,89.0752771,87.84899999999999,0,0.0,0,LRP088,BlankProcess
166,N6,LRP088,24.327666,89.07466600000001,88.179,0,0.0,0,LRP088a,BlankProcess
167,N6,LRP088a,24.3292797805447,89.0743391844358,88.368,.,12.94,A,LRP088b,BridgesDelay
168,N6,LRP088b,24.333333,89.07347159999999,88.836,0,0.0,0,LRP089,BlankProcess
169,N6,LRP089,24.3364997,89.0727493,89.574,0,0.0,0,LRP089a,BlankProcess
170,N6,LRP089a,24.3443052,89.0705827,90.064,0,0.0,0,LRP090,BlankProcess
171,N6,LRP090,24.3451663,89.0701382,90.177,0,0.0,0,LRP090a,BlankProcess
172,N6,LRP090a,24.3496108,89.0678882,90.824,0,0.0,0,LRP090b,BlankProcess
173,N6,LRP090b,24.349638600000002,89.06686040000001,90.92399999999999,0,0.0,0,LRP091,BlankProcess
174,N6,LRP091,24.35075,89.0647222,91.199,0,0.0,0,LRP092,BlankProcess
175,N6,LRP092,24.3581389,89.0593889,92.199,0,0.0,0,LRP093,BlankProcess
176,N6,LRP093,24.3661389,89.0548611,93.199,0,0.0,0,LRP093a,BlankProcess
177,N6,LRP093a,24.3697442777181,89.0502213383892,93.815,.,13.0,A,LRP094,BridgesDelay
178,N6,LRP094,24.371888199999997,89.04727740000001,94.209,0,0.0,0,LRP094a,BlankProcess
179,N6,LRP094a,24.3792493,89.04197190000001,95.209,0,0.0,0,LRP095,BlankProcess
180,N6,LRP095,24.379388199999998,89.0419163,95.214,0,0.0,0,LRP096,BlankProcess
181,N6,LRP096,24.3872774,89.0371663,96.214,0,0.0,0,LRP096a,BlankProcess
182,N6,LRP096a,24.3907952574358,89.0350769533333,96.663,.,8.65,A,LRP097,BridgesDelay
183,N6,LRP097,24.3951663,89.0324716,97.23899999999999,0,0.0,0,LRP097a,BlankProcess
184,N6,LRP097a,24.3980563503092,89.0314949039175,97.587,Dattapara Bridge,30.41,A,LRP097b,BridgesDelay
185,N6,LRP097b,24.3994997,89.0311104,97.725,0,0.0,0,LRP098,BlankProcess
186,N6,LRP098,24.4033333,89.029166,98.234,0,0.0,0,LRP098a,BlankProcess
187,N6,LRP098a,24.4064722,89.02030490000001,99.249,0,0.0,0,LRP099,BlankProcess
188,N6,LRP099,24.4065,89.0201938,99.264,0,0.0,0,LRP099a,BlankProcess
189,N6,LRP099a,24.4084642460465,89.0140667911627,99.925,.,3.4,A,LRP100,BridgesDelay
190,N6,LRP100,24.4095,89.0105556,100.264,0,0.0,0,LRP100a,BlankProcess
191,N6,LRP100a,24.4103889,89.0076389,100.64399999999999,0,0.0,0,LRP100b,BlankProcess
192,N6,LRP100b,24.4081576784905,89.0050614520754,101.011,Harishpur R amaigachi,35.71,A,LRP100c,BridgesDelay
193,N6,LRP100c,24.4069167,89.00363890000001,101.204,0,0.0,0,LRP101,BlankProcess
194,N6,LRP101,24.406444399999998,89.00316670000001,101.264,0,0.0,0,LRP101a,BlankProcess
195,N6,LRP101a,24.4058682095238,89.0009737766666,101.506,.,4.5,A,LRP102,BridgesDelay
196,N6,LRP102,24.405222199999997,88.9936108,102.26899999999999,0,0.0,0,LRP102a,BlankProcess
197,N6,LRP102a,24.4039167,88.9847497,103.17399999999999,0,0.0,0,LRP103,BlankProcess
198,N6,LRP103,24.4036389,88.9839719,103.26899999999999,0,0.0,0,LRP103a,BlankProcess
199,N6,LRP103a,24.4018333,88.98055490000002,103.67399999999999,0,0.0,0,LRP103b,BlankProcess
200,N6,LRP103b,24.4010556,88.97502709999999,104.264,0,0.0,0,LRP104,BlankProcess
201,N6,LRP104,24.4011111,88.9745827,104.26899999999999,0,0.0,0,LRP104a,BlankProcess
202,N6,LRP104a,24.402027800000003,88.9687771,104.904,0,0.0,0,LRP104b,BlankProcess
203,N6,LRP104b,24.4020833,88.968416,104.949,0,0.0,0,LRP104c,BlankProcess
204,N6,LRP104c,24.4024167,88.96547220000001,105.22399999999999,0,0.0,0,LRP105,BlankProcess
205,N6,LRP105,24.4025556,88.96513890000001,105.28399999999999,0,0.0,0,LRP105a,BlankProcess
206,N6,LRP105a,24.4025772395833,88.964979525,105.301,.,4.5,A,LRP105b,BridgesDelay
207,N6,LRP105b,24.403034879375,88.9621469809374,105.601,.,4.55,A,LRP105c,BridgesDelay
208,N6,LRP105c,24.4063889,88.9570556,106.274,0,0.0,0,LRP106,BlankProcess
209,N6,LRP106,24.4063889,88.9565556,106.28399999999999,0,0.0,0,LRP105d,BlankProcess
210,N6,LRP105d,24.4045488636363,88.9523107798701,106.789,.,12.85,A,LRP106a,BridgesDelay
211,N6,LRP106a,24.4035833,88.9500833,107.054,0,0.0,0,LRP107,BlankProcess
212,N6,LRP107,24.4026111,88.94827740000001,107.28399999999999,0,0.0,0,LRP108,BlankProcess
213,N6,LRP108,24.397944100000004,88.9400552,108.264,0,0.0,0,LRP108a,BlankProcess
214,N6,LRP108a,24.3979163,88.9399997,108.265,0,0.0,0,LRP109,BlankProcess
215,N6,LRP109,24.393082999999997,88.93155490000001,109.28399999999999,0,0.0,0,LRP110,BlankProcess
216,N6,LRP110,24.3882497,88.9231104,110.28399999999999,0,0.0,0,LRP111,BlankProcess
217,N6,LRP111,24.3838052,88.9145556,111.294,0,0.0,0,LRP110a,BlankProcess
218,N6,LRP110a,24.3832672032258,88.9139241483871,111.381,.,9.7,A,LRP112,BridgesDelay
219,N6,LRP112,24.3759716,88.9059444,112.294,0,0.0,0,LRP111a,BlankProcess
220,N6,LRP111a,24.3749707653012,88.9053821869879,112.462,.,6.55,A,LRP112a,BridgesDelay
221,N6,LRP112a,24.373499300000002,88.9045556,112.709,0,0.0,0,LRP113,BlankProcess
222,N6,LRP113,24.372666,88.89952740000001,113.314,0,0.0,0,LRP113a,BlankProcess
223,N6,LRP113a,24.3722493,88.89452740000002,113.824,0,0.0,0,LRP114,BlankProcess
224,N6,LRP114,24.372416,88.88938859999999,114.314,0,0.0,0,LRP115,BlankProcess
225,N6,LRP115,24.3718327,88.8803882,115.28399999999999,0,0.0,0,LRP116,BlankProcess
226,N6,LRP116,24.3683604,88.8701938,116.28399999999999,0,0.0,0,LRP116a,BlankProcess
227,N6,LRP116a,24.36830694339623,88.8694747471698,116.324,0,0.0,0,LRP117a,BlankProcess
228,N6,LRP117a,24.367075395977217,88.86110598668564,117.344,0,0.0,0,LRP117b,BlankProcess
229,N6,LRP117b,24.3670271,88.8607778,117.384,0,0.0,0,LRP118,BlankProcess
230,N6,LRP118,24.3683882,88.8523056,118.294,0,0.0,0,LRP119,BlankProcess
231,N6,LRP119,24.3713049,88.8428052,119.294,0,0.0,0,LRP119a,BlankProcess
232,N6,LRP119a,24.371666,88.8414997,119.454,0,0.0,0,LRP119b,BlankProcess
233,N6,LRP119b,24.3721382,88.83916629999999,119.694,0,0.0,0,LRP120,BlankProcess
234,N6,LRP120,24.3728049,88.83330490000002,120.304,0,0.0,0,LRP121,BlankProcess
235,N6,LRP121,24.3734438,88.8235549,121.304,0,0.0,0,LRP120a,BlankProcess
236,N6,LRP120a,24.373468305,88.8234297982142,121.317,.,25.0,A,LRP121a,BridgesDelay
237,N6,LRP121a,24.3739716,88.8208604,121.584,0,0.0,0,LRP122,BlankProcess
238,N6,LRP122,24.3756104,88.81402779999999,122.304,0,0.0,0,LRP121b,BlankProcess
239,N6,LRP121b,24.3770019830952,88.8091052540476,122.83,.,37.66,A,LRP123,BridgesDelay
240,N6,LRP123,24.3783049,88.8046667,123.304,0,0.0,0,LRP122a,BlankProcess
241,N6,LRP122a,24.37859247225,88.8037128055,123.405,.,59.2,A,LRP123a,BridgesDelay
242,N6,LRP123a,24.3794438,88.8008889,123.704,0,0.0,0,LRP123b,BlankProcess
243,N6,LRP123b,24.3795827,88.8003333,123.764,0,0.0,0,LRP124,BlankProcess
244,N6,LRP124,24.3803327,88.79508299999999,124.304,0,0.0,0,LRP124a,BlankProcess
245,N6,LRP124a,24.3808327,88.7852774,125.314,.,9.6,A,LRP125,BridgesDelay
246,N6,LRP125,24.3808327,88.78527740000001,125.314,0,0.0,0,LRP125a,BlankProcess
247,N6,LRP125a,24.3821180753623,88.7780295926086,126.105,.,2.8,A,LRP126,BridgesDelay
248,N6,LRP126,24.3821938,88.7760271,126.314,0,0.0,0,LRP125c,BlankProcess
249,N6,LRP125c,24.3819884431372,88.7730412549019,126.654,.,3.42,A,LRP126b,BridgesDelay
250,N6,LRP126b,24.3813882,88.7702771,126.944,0,0.0,0,LRP127,BlankProcess
251,N6,LRP127,24.3798882,88.7662222,127.314,0,0.0,0,LRP126a,BlankProcess
252,N6,LRP126a,24.3796477454545,88.7659852330909,127.36,.,3.4,A,LRP128,BridgesDelay
253,N6,LRP128,24.374138199999997,88.7605556,128.414,0,0.0,0,LRP129,BlankProcess
254,N6,LRP129,24.366666,88.7559722,129.424,0,0.0,0,LRP129a,BlankProcess
255,N6,LRP129a,24.3667216,88.75505559999999,129.53,0,0.0,0,LRP128b,BlankProcess
256,N6,LRP128b,24.3678501775058,88.7511993890442,129.945,.,3.45,A,LRP129b,BridgesDelay
257,N6,LRP129b,24.3690549,88.74708299999999,130.388,0,0.0,0,LRP130,BlankProcess
258,N6,LRP130,24.3690549,88.7466941,130.434,0,0.0,0,LRP130a,BlankProcess
259,N6,LRP130a,24.3676807624,88.7410321,131.03,.,6.74,A,LRP131,BridgesDelay
260,N6,LRP131,24.366749300000002,88.7371941,131.434,0,0.0,0,LRP131a,BlankProcess
261,N6,LRP131a,24.3667216,88.73677740000001,131.486,0,0.0,0,LRP130b,BlankProcess
262,N6,LRP130b,24.3666969455861,88.7347567218523,131.692,.,12.67,A,LRP132,BridgesDelay
263,N6,LRP132,24.3663889,88.72752709999999,132.424,0,0.0,0,LRP132a,BlankProcess
264,N6,LRP132a,24.366194399999998,88.72611040000001,132.589,0,0.0,0,LRP131b,BlankProcess
265,N6,LRP131b,24.3659722086956,88.7253181565217,132.669,.,59.2,A,LRP132b,BridgesDelay
266,N6,LRP132b,24.3655556,88.7238327,132.819,0,0.0,0,LRP132c,BlankProcess
267,N6,LRP132c,24.365138899999998,88.7208604,133.128,0,0.0,0,LRP132d,BlankProcess
268,N6,LRP132d,24.365027800000004,88.7202493,133.19,0,0.0,0,LRP133,BlankProcess
269,N6,LRP133,24.3644167,88.71797159999998,133.434,0,0.0,0,LRP134,BlankProcess
270,N6,LRP134,24.3618889,88.72522159999998,134.434,0,0.0,0,LRP134a,BlankProcess
271,N6,LRP134a,24.3600992058,88.7032410792,135.26,.,17.0,A,LRP135,BridgesDelay
272,N6,LRP135,24.359722199999997,88.6986108,135.434,0,0.0,0,LRP135a,BlankProcess
273,N6,LRP135a,24.3606944,88.6956108,135.804,0,0.0,0,LRP136,BlankProcess
274,N6,LRP136,24.3624722,88.6891663,136.434,0,0.0,0,LRP136a,BlankProcess
275,N6,LRP136a,24.362527800000002,88.6888886,136.524,0,0.0,0,LRP137,BlankProcess
276,N6,LRP137,24.364777800000002,88.6801938,137.434,0,0.0,0,LRP137a,BlankProcess
277,N6,LRP137a,24.365416699999997,88.6742771,138.064,0,0.0,0,LRP138,BlankProcess
278,N6,LRP138,24.365305600000003,88.670416,138.444,0,0.0,0,LRP139,BlankProcess
279,N6,LRP139,24.36657960189275,88.66076957602523,139.454,0,0.0,0,LRP138a,BlankProcess
