,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2809,LRPS,24.8914163,91.87008270000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2809,LRPSa,24.8916424109215,91.8699845754266,0.03,.,6.8,A,LRPSb,BridgesDelay
2,Z2809,LRPSb,24.892772965529,91.8694939525597,0.18,.,2.0,A,LRP001,BridgesDelay
3,Z2809,LRP001,24.895833,91.868166,0.586,0,0.0,0,LRPSc,BlankProcess
4,Z2809,LRPSc,24.8964558720312,91.8683202435937,0.69,.,2.0,A,LRPSd,BridgesDelay
5,Z2809,LRPSd,24.8969285267187,91.8683749326562,0.78,.,3.5,A,LRPSe,BridgesDelay
6,Z2809,LRPSe,24.8974011814062,91.8684296217187,0.87,.,2.0,A,LRP001a,BridgesDelay
7,Z2809,LRP001a,24.8991342485937,91.8686301482812,1.2,.,3.5,A,LRP001b,BridgesDelay
8,Z2809,LRP001b,24.899444100000004,91.868666,1.2590000000000001,0,0.0,0,LRP002,BlankProcess
9,Z2809,LRP002,24.90481430558824,91.86978809088235,1.5859999999999999,0,0.0,0,LRP002a,BlankProcess
10,Z2809,LRP002a,24.905027800000003,91.8698327,1.599,0,0.0,0,LRP002b,BlankProcess
11,Z2809,LRP002b,24.9055,91.8700271,1.676,0,0.0,0,LRP001c,BlankProcess
12,Z2809,LRP001c,24.9074928571428,91.87074854,1.91,.,13.4,A,LRP002c,BridgesDelay
13,Z2809,LRP002c,24.9126027472527,91.8725983861538,2.51,.,5.0,A,LRP003,BridgesDelay
14,Z2809,LRP003,24.91325,91.8728327,2.5860000000000003,0,0.0,0,LRP002d,BlankProcess
15,Z2809,LRP002d,24.9140210469565,91.8729341573913,2.67,.,5.0,C,LRP002e,BridgesDelay
16,Z2809,LRP002e,24.9166498946031,91.8732391773015,2.99,.,20.0,A,LRP003b,BridgesDelay
17,Z2809,LRP003b,24.919416000000002,91.87355490000002,3.3310000000000004,0,0.0,0,LRP003c,BlankProcess
18,Z2809,LRP003c,24.9205549,91.8727493,3.468,0,0.0,0,LRP003a,BlankProcess
19,Z2809,LRP003a,24.9209635745762,91.8724865881355,3.53,.,3.7,A,LRP004,BridgesDelay
20,Z2809,LRP004,24.9213327,91.87224930000001,3.5860000000000003,0,0.0,0,LRP004a,BlankProcess
21,Z2809,LRP004a,24.922499300000002,91.8723327,3.681,0,0.0,0,LRP004b,BlankProcess
22,Z2809,LRP004b,24.924971600000003,91.8707216,4.012,0,0.0,0,LRP004c,BlankProcess
23,Z2809,LRP004c,24.926416,91.87005490000001,4.231,0,0.0,0,LRP005,BlankProcess
24,Z2809,LRP005,24.929249300000002,91.86780490000001,4.586,0,0.0,0,LRP005a,BlankProcess
25,Z2809,LRP005a,24.935388600000003,91.8669993,5.359,0,0.0,0,LRP006,BlankProcess
26,Z2809,LRP006,24.936471899999997,91.86797159999999,5.586,0,0.0,0,LRP006a,BlankProcess
27,Z2809,LRP006a,24.942833,91.870166,6.407,0,0.0,0,LRP007,BlankProcess
28,Z2809,LRP007,24.945332999999998,91.8700271,6.586,0,0.0,0,LRP007a,BlankProcess
29,Z2809,LRP007a,24.9461663,91.86947159999998,6.737,0,0.0,0,LRP008,BlankProcess
30,Z2809,LRP008,24.951972199999997,91.8641667,7.586,0,0.0,0,LRPE,BlankProcess
31,Z2809,LRPE,24.956944399999998,91.86158329999999,8.291,0,0.0,0,PreRome,BlankProcess
