,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7553,LRPS,22.9083611,89.21930490000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7553,LRPSa,22.9100833,89.2277216,0.914,0,0.0,0,LRP001,BlankProcess
2,Z7553,LRP001,22.9099722,89.20997220000001,1.02,0,0.0,0,LRP001a,BlankProcess
3,Z7553,LRP001a,22.908666699999998,89.20697220000001,1.38,0,0.0,0,LRP001b,BlankProcess
4,Z7553,LRP001b,22.9081667,89.2064167,1.43,0,0.0,0,LRP001c,BlankProcess
5,Z7553,LRP001c,22.9078889,89.2060556,1.492,0,0.0,0,LRP001d,BlankProcess
6,Z7553,LRP001d,22.9066667,89.20438890000001,1.7,0,0.0,0,LRP002b,BlankProcess
7,Z7553,LRP002b,22.90661531,89.20431529,1.709,.,1.0,A,LRP002c,BridgesDelay
8,Z7553,LRP002c,22.9056389,89.2029167,1.88,.,1.0,A,LRP001e,BridgesDelay
9,Z7553,LRP001e,22.9056389,89.2029167,1.88,0,0.0,0,LRP002,BlankProcess
10,Z7553,LRP002,22.905027800000003,89.20188890000001,2.02,0,0.0,0,LRP002a,BlankProcess
11,Z7553,LRP002a,22.9045278,89.1996108,2.275,0,0.0,0,LRP003a,BlankProcess
12,Z7553,LRP003a,22.9034393736507,89.1994942766666,2.391,.,12.73,B,LRP003,BridgesDelay
13,Z7553,LRP003,22.9002778,89.196083,3.02,0,0.0,0,LRP003b,BlankProcess
14,Z7553,LRP003b,22.895138600000003,89.19227740000001,3.72,0,0.0,0,LRP004,BlankProcess
15,Z7553,LRP004,22.8933886,89.1900274,4.02,0,0.0,0,LRP004a,BlankProcess
16,Z7553,LRP004a,22.889888600000003,89.187333,4.502,0,0.0,0,LRP004b,BlankProcess
17,Z7553,LRP004b,22.8881663,89.1833608,4.953,0,0.0,0,LRP005,BlankProcess
18,Z7553,LRP005,22.8879997,89.1827771,5.02,0,0.0,0,LRP005a,BlankProcess
19,Z7553,LRP005a,22.885721899999997,89.17877709999999,5.515,0,0.0,0,LRP006a,BlankProcess
20,Z7553,LRP006a,22.8856183832041,89.1786987180878,5.529,.,1.3,C,LRP005b,BridgesDelay
21,Z7553,LRP005b,22.8828604,89.1766104,5.902,0,0.0,0,LRP006b,BlankProcess
22,Z7553,LRP006b,22.8827648322033,89.1765247152542,5.916,.,1.95,B,LRP006,BridgesDelay
23,Z7553,LRP006,22.8820549,89.1758882,6.02,0,0.0,0,LRP007,BlankProcess
24,Z7553,LRP007,22.8755549,89.169666,7.02,0,0.0,0,LRP008,BlankProcess
25,Z7553,LRP008,22.8676104,89.16508329999999,8.02,0,0.0,0,LRP009a,BlankProcess
