,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1121,LRPS,21.768721600000003,92.0740271,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1121,LRPSa,21.764083300000003,92.0733882,0.518,0,0.0,0,LRPSb,BlankProcess
2,Z1121,LRPSb,21.76275,92.0722771,0.738,0,0.0,0,LRP001,BlankProcess
3,Z1121,LRP001,21.7631389,92.06980490000001,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z1121,LRP001a,21.763,92.06874930000001,1.1640000000000001,0,0.0,0,LRP001b,BlankProcess
5,Z1121,LRP001b,21.759777800000002,92.06947159999999,1.474,0,0.0,0,LRP001c,BlankProcess
6,Z1121,LRP001c,21.7575556,92.07047159999999,1.8730000000000002,0,0.0,0,LRP001d,BlankProcess
7,Z1121,LRP001d,21.75675,92.07047159999999,1.881,0,0.0,0,LRP002,BlankProcess
8,Z1121,LRP002,21.7559444,92.07044379999999,2.0,0,0.0,0,LRP002a,BlankProcess
9,Z1121,LRP002a,21.7495552,92.0695827,2.812,0,0.0,0,LRP003,BlankProcess
10,Z1121,LRP003,21.748583,92.06947159999999,3.0,0,0.0,0,LRPE,BlankProcess
11,Z1121,LRPE,21.745832999999998,92.0696104,3.292,0,0.0,0,PreRome,BlankProcess
