,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2049,LRPS,24.1415552,90.70322220000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z2049,LRP001,24.144277399999996,90.6951941,1.0,0,0.0,0,LRP001b,BlankProcess
2,Z2049,LRP001b,24.1490638912,90.6994861072,1.712,.,1.8,A,LRP002,BridgesDelay
3,Z2049,LRP002,24.151,90.7012222,2.0,0,0.0,0,LRP002b,BlankProcess
4,Z2049,LRP002b,24.1530278,90.70522220000001,2.463,0,0.0,0,LRP002a,BlankProcess
5,Z2049,LRP002a,24.1530999023952,90.70536641497,2.48,.,3.8,C,LRP002c,BridgesDelay
6,Z2049,LRP002c,24.1544444,90.7080556,2.7969999999999997,0,0.0,0,LRP002d,BlankProcess
7,Z2049,LRP002d,24.1546667,90.7084167,2.88,0,0.0,0,LRP003,BlankProcess
8,Z2049,LRP003,24.1553889,90.7097778,3.008,0,0.0,0,LRP003a,BlankProcess
9,Z2049,LRP003a,24.1565,90.7108333,3.174,0,0.0,0,LRP003b,BlankProcess
10,Z2049,LRP003b,24.1608889,90.7140278,3.806,0,0.0,0,LRP003c,BlankProcess
11,Z2049,LRP003c,24.161611100000002,90.7149167,3.9010000000000002,0,0.0,0,LRP004,BlankProcess
12,Z2049,LRP004,24.16225,90.71588890000001,4.21,0,0.0,0,LRP004b,BlankProcess
13,Z2049,LRP004b,24.162875,90.7168608,4.24,.,17.54,A,LRP004a,BridgesDelay
14,Z2049,LRP004a,24.1635,90.7178327,4.27,0,0.0,0,LRPE,BlankProcess
15,Z2049,LRPE,24.1641389,90.71891600000001,4.407,0,0.0,0,PreRome,BlankProcess
