,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6027,LRPS,24.066888199999998,89.5629444,0.0,0,0.0,0,LRP001,BlankProcess
1,Z6027,LRP001,24.0748604,89.5665556,1.0,0,0.0,0,LRP002,BlankProcess
2,Z6027,LRP002,24.0836663,89.56797159999999,2.0,0,0.0,0,LRP002a,BlankProcess
3,Z6027,LRP002a,24.088333,89.56811040000001,2.6510000000000002,0,0.0,0,LRP002b,BlankProcess
4,Z6027,LRP002b,24.089083,89.5686382,2.718,0,0.0,0,LRP002c,BlankProcess
5,Z6027,LRP002c,24.0891108,89.5686382,2.755,0,0.0,0,LRP002d,BlankProcess
6,Z6027,LRP002d,24.0892497,89.56872159999999,2.7560000000000002,0,0.0,0,LRP003,BlankProcess
7,Z6027,LRP003,24.091333,89.5683604,3.0,0,0.0,0,LRP003a,BlankProcess
8,Z6027,LRP003a,24.0924719,89.5681938,3.14,0,0.0,0,LRP003b,BlankProcess
9,Z6027,LRP003b,24.094583,89.5679993,3.389,0,0.0,0,LRP003c,BlankProcess
10,Z6027,LRP003c,24.094944100000003,89.5683604,3.445,0,0.0,0,LRP004,BlankProcess
11,Z6027,LRP004,24.098444100000002,89.5711938,4.0,0,0.0,0,LRP005,BlankProcess
12,Z6027,LRP005,24.1051944,89.5773327,5.0,0,0.0,0,LRPE,BlankProcess
13,Z6027,LRPE,24.1065833,89.581416,5.52,0,0.0,0,PreRome,BlankProcess
