,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5042,LRPS,24.4656944,89.68972190000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5042,LRP001,24.4700549,89.68111040000001,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z5042,LRP001a,24.4708889771428,89.6780501028571,1.328,.,105.12,A,LRP001b,BridgesDelay
3,Z5042,LRP001b,24.471193799999998,89.6771104,1.4240000000000002,0,0.0,0,LRP002,BlankProcess
4,Z5042,LRP002,24.4731104,89.6701104,2.0,0,0.0,0,LRP002b,BlankProcess
5,Z5042,LRP002b,24.4734993,89.6688882,2.13,0,0.0,0,LRP002a,BlankProcess
6,Z5042,LRP002a,24.4735168598784,89.667896074772,2.234,.,74.0,A,LRP002c,BridgesDelay
7,Z5042,LRP002c,24.4736104,89.66261109999999,2.7880000000000003,0,0.0,0,LRP002d,BlankProcess
8,Z5042,LRP002d,24.4734716,89.6617778,2.87,0,0.0,0,LRP003,BlankProcess
9,Z5042,LRP003,24.4734438,89.6614167,3.0,0,0.0,0,LRP004,BlankProcess
10,Z5042,LRP004,24.476999300000003,89.6523333,4.0,0,0.0,0,LRP004a,BlankProcess
11,Z5042,LRP004a,24.4778604,89.6451386,4.744,0,0.0,0,LRP004b,BlankProcess
12,Z5042,LRP004b,24.477916,89.6446386,4.794,0,0.0,0,LRP004c,BlankProcess
13,Z5042,LRP004c,24.478115584466,89.642962176699,4.942,.,7.7,C,LRP005,BridgesDelay
14,Z5042,LRP005,24.4781938,89.6423052,5.0,0,0.0,0,LRP005a,BlankProcess
15,Z5042,LRP005a,24.4789438,89.6353608,5.712000000000001,0,0.0,0,LRP005b,BlankProcess
16,Z5042,LRP005b,24.4789993,89.6349441,5.757999999999999,0,0.0,0,LRP006,BlankProcess
17,Z5042,LRP006,24.4793604,89.6325827,6.0,0,0.0,0,LRP006a,BlankProcess
18,Z5042,LRP006a,24.481027100000002,89.6272493,6.574,0,0.0,0,LRP007,BlankProcess
19,Z5042,LRP007,24.4823049,89.6231382,7.0,0,0.0,0,LRP007a,BlankProcess
20,Z5042,LRP007a,24.483110399999997,89.6202493,7.31,0,0.0,0,LRP007b,BlankProcess
21,Z5042,LRP007b,24.4822771,89.61663890000001,7.696000000000001,0,0.0,0,LRP007c,BlankProcess
22,Z5042,LRP007c,24.4815827,89.61488890000001,7.897,0,0.0,0,LRP008,BlankProcess
23,Z5042,LRP008,24.4816938,89.61372220000001,8.0,0,0.0,0,LRP008a,BlankProcess
24,Z5042,LRP008a,24.482249300000003,89.61200000000001,8.22,0,0.0,0,LRP009,BlankProcess
25,Z5042,LRP009,24.4866108,89.6073056,9.0,0,0.0,0,LRP009a,BlankProcess
26,Z5042,LRP009a,24.488721899999998,89.59941629999999,9.835,0,0.0,0,LRP010,BlankProcess
27,Z5042,LRP010,24.4891663,89.5978052,10.0,0,0.0,0,LRP010a,BlankProcess
28,Z5042,LRP010a,24.489583,89.596333,10.158999999999999,0,0.0,0,LRP010b,BlankProcess
