,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2801,LRPS,24.9503333,91.86627779999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2801,LRPSa,24.9506944,91.8664722,0.033,0,0.0,0,LRPSb,BlankProcess
2,Z2801,LRPSb,24.951111100000002,91.8670271,0.109,0,0.0,0,LRPSc,BlankProcess
3,Z2801,LRPSc,24.9526389,91.8724993,0.6970000000000001,0,0.0,0,LRPSd,BlankProcess
4,Z2801,LRPSd,24.9526944,91.8732771,0.779,0,0.0,0,LRPSe,BlankProcess
5,Z2801,LRPSe,24.9525556,91.8742771,0.885,0,0.0,0,LRP001,BlankProcess
6,Z2801,LRP001,24.9522778,91.87555490000001,1.0,0,0.0,0,LRP001a,BlankProcess
7,Z2801,LRP001a,24.952777800000003,91.8772493,1.199,0,0.0,0,LRP001b,BlankProcess
8,Z2801,LRP001b,24.953916699999997,91.87872159999999,1.38,0,0.0,0,LRP001c,BlankProcess
9,Z2801,LRP001c,24.9548333,91.87980490000001,1.5390000000000001,0,0.0,0,LRP001d,BlankProcess
10,Z2801,LRP001d,24.956472199999997,91.882416,1.9040000000000001,0,0.0,0,LRP002,BlankProcess
11,Z2801,LRP002,24.9569722,91.88294379999999,2.0,0,0.0,0,LRP002a,BlankProcess
12,Z2801,LRP002a,24.95875,91.882416,2.206,0,0.0,0,LRP002b,BlankProcess
13,Z2801,LRP002b,24.96,91.88172159999999,2.367,0,0.0,0,LRP002c,BlankProcess
14,Z2801,LRP002c,24.9611667,91.88105490000001,2.5140000000000002,0,0.0,0,LRP002d,BlankProcess
15,Z2801,LRP002d,24.9623611,91.88022159999998,2.68,0,0.0,0,LRP003,BlankProcess
16,Z2801,LRP003,24.964805600000002,91.8783327,3.0,0,0.0,0,LRP003a,BlankProcess
17,Z2801,LRP003a,24.9656328571428,91.8753996331428,3.328,LAKKATURA 2,2.5,A,LRP003b,BridgesDelay
