,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1216,LRPS,23.8856663,91.1346941,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1216,LRPSa,23.8857588833333,91.1349256,0.025,.,4.37,A,LRPSb,BridgesDelay
2,Z1216,LRPSb,23.8885552,91.1432497,0.98,.,10.2,A,LRPSc,BridgesDelay
3,Z1216,LRPSc,23.888527399999997,91.143333,0.99,0,0.0,0,LRP001,BlankProcess
4,Z1216,LRP001,23.888582999999997,91.1434163,1.0,0,0.0,0,LRP002,BlankProcess
5,Z1216,LRP002,23.891833,91.15225,2.0,0,0.0,0,LRP003,BlankProcess
6,Z1216,LRP003,23.895777399999997,91.1609444,3.0,0,0.0,0,LRP003a,BlankProcess
7,Z1216,LRP003a,23.8963671864864,91.1625176486486,3.15,.,12.86,A,LRP003b,BridgesDelay
8,Z1216,LRP003b,23.8963608,91.1626389,3.1839999999999997,0,0.0,0,LRP003c,BlankProcess
9,Z1216,LRP003c,23.8944441,91.16575,3.576,0,0.0,0,LRP003d,BlankProcess
10,Z1216,LRP003d,23.8944289545454,91.1657752545454,3.58,.,19.1,A,LRP003e,BridgesDelay
11,Z1216,LRP003e,23.8943518169154,91.1659046512437,3.6,.,19.1,A,LRP004,BridgesDelay
12,Z1216,LRP004,23.8925552,91.1690549,4.0,0,0.0,0,LRP004a,BlankProcess
13,Z1216,LRP004a,23.8879163,91.176666,4.912,0,0.0,0,LRP004b,BlankProcess
14,Z1216,LRP004b,23.88785381136364,91.17678531136364,4.93,0,0.0,0,LRP005,BlankProcess
15,Z1216,LRP005,23.8876108,91.1772493,5.0,0,0.0,0,LRP005a,BlankProcess
16,Z1216,LRP005a,23.884110800000002,91.1839719,5.763999999999999,0,0.0,0,LRP005b,BlankProcess
17,Z1216,LRP005b,23.8840226390625,91.18421498125,5.8,.,18.3,A,LRP005c,BridgesDelay
18,Z1216,LRP005c,23.8839997,91.18458299999999,5.853,0,0.0,0,LRP006,BlankProcess
19,Z1216,LRP006,23.8836386,91.1857774,6.0,0,0.0,0,LRP006a,BlankProcess
20,Z1216,LRP006a,23.881480591701244,91.19009281908714,6.48,0,0.0,0,LRP006b,BlankProcess
21,Z1216,LRP006b,23.8814716,91.1901108,6.482,0,0.0,0,LRP007,BlankProcess
22,Z1216,LRP007,23.8801104,91.19463859999999,7.0,0,0.0,0,LRP007a,BlankProcess
23,Z1216,LRP007a,23.8798882,91.198833,7.4,0,0.0,0,LRP007b,BlankProcess
24,Z1216,LRP007b,23.8798627183486,91.199317266055,7.45,.,217.15,A,LRP007c,BridgesDelay
25,Z1216,LRP007c,23.879666,91.20272220000001,7.853,0,0.0,0,LRP008,BlankProcess
26,Z1216,LRP008,23.87947617851373,91.20312405945072,7.898,0,0.0,0,LRP008a,BlankProcess
27,Z1216,LRP008a,23.8770549,91.20825,8.472000000000001,0,0.0,0,LRP008b,BlankProcess
28,Z1216,LRP008b,23.8758049,91.2086944,8.607999999999999,0,0.0,0,LRP008c,BlankProcess
29,Z1216,LRP008c,23.8758049,91.2087778,8.65,0,0.0,0,LRP009,BlankProcess
30,Z1216,LRP009,23.873832699999998,91.2096389,8.857999999999999,0,0.0,0,LRP009a,BlankProcess
31,Z1216,LRP009a,23.869360399999998,91.2149167,9.603,0,0.0,0,LRP010,BlankProcess
32,Z1216,LRP010,23.867236304255318,91.21582077446809,9.857999999999999,0,0.0,0,LRPE,BlankProcess
33,Z1216,LRPE,23.8611389,91.218416,10.59,0,0.0,0,PreRome,BlankProcess
