,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2055,LRPS,23.9180271,90.7148611,0.0,0,0.0,0,LRP001,BlankProcess
1,Z2055,LRP001,23.9128889,90.7106389,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z2055,LRP001a,23.9119444,90.7129444,1.5619999999999998,0,0.0,0,LRP001b,BlankProcess
3,Z2055,LRP001b,23.905694399999998,90.7216938,1.989,0,0.0,0,LRP002,BlankProcess
4,Z2055,LRP002,23.9055278,90.7221382,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z2055,LRP002a,23.9035556,90.7263604,2.5540000000000003,0,0.0,0,LRP003,BlankProcess
6,Z2055,LRP003,23.9028333,90.7299438,3.0,0,0.0,0,LRP004,BlankProcess
7,Z2055,LRP004,23.895833,90.7300271,4.0,0,0.0,0,LRP004a,BlankProcess
8,Z2055,LRP004a,23.894833,90.72969379999999,4.132,0,0.0,0,LRP004b,BlankProcess
9,Z2055,LRP004b,23.894638600000004,90.72969379999999,4.162,0,0.0,0,LRP004c,BlankProcess
10,Z2055,LRP004c,23.891388600000003,90.7314438,4.596,0,0.0,0,LRP004d,BlankProcess
11,Z2055,LRP004d,23.8892497,90.7328604,4.897,0,0.0,0,LRP005,BlankProcess
12,Z2055,LRP005,23.8884163,90.7337219,5.0,0,0.0,0,LRP006,BlankProcess
13,Z2055,LRP006,23.8924163,90.74155520000001,6.0,0,0.0,0,LRP006a,BlankProcess
14,Z2055,LRP006a,23.8931663,90.7451663,6.452000000000001,0,0.0,0,LRP007,BlankProcess
15,Z2055,LRP007,23.8901663,90.7477774,7.0,0,0.0,0,LRP007a,BlankProcess
16,Z2055,LRP007a,23.885971899999998,90.7478052,7.641,0,0.0,0,LRP007b,BlankProcess
17,Z2055,LRP007b,23.885610800000002,90.74863859999999,7.742000000000001,0,0.0,0,LRP008,BlankProcess
18,Z2055,LRP008,23.8851386,90.7505833,8.0,0,0.0,0,LRP008a,BlankProcess
19,Z2055,LRP008a,23.8843052,90.7526667,8.192,0,0.0,0,LRP009,BlankProcess
20,Z2055,LRP009,23.8796938,90.75752779999999,9.0,0,0.0,0,LRP009a,BlankProcess
21,Z2055,LRP009a,23.8791938,90.7584722,9.168,0,0.0,0,LRP009b,BlankProcess
22,Z2055,LRP009b,23.8791382,90.7589722,9.21,0,0.0,0,LRP009c,BlankProcess
23,Z2055,LRP009c,23.880249300000003,90.7611667,9.504,0,0.0,0,LRP009d,BlankProcess
24,Z2055,LRP009d,23.8818327,90.7636389,9.824,0,0.0,0,LRP010,BlankProcess
25,Z2055,LRP010,23.8826104,90.7655556,10.0,0,0.0,0,LRP010a,BlankProcess
26,Z2055,LRP010a,23.8805549,90.7665556,10.283,0,0.0,0,LRP011,BlankProcess
27,Z2055,LRP011,23.8811382,90.77072159999999,10.792,0,0.0,0,LRP011a,BlankProcess
28,Z2055,LRP011a,23.8804716,90.7729438,11.046,0,0.0,0,LRP011b,BlankProcess
29,Z2055,LRP011b,23.8731938,90.7884719,11.64,0,0.0,0,LRP011c,BlankProcess
30,Z2055,LRP011c,23.8749438,90.7896108,11.963,0,0.0,0,LRP012,BlankProcess
31,Z2055,LRP012,23.8749438,90.7901108,12.0,0,0.0,0,LRP012a,BlankProcess
32,Z2055,LRP012a,23.8802771,90.791583,12.82,0,0.0,0,LRP013,BlankProcess
33,Z2055,LRP013,23.882082699999998,90.79291629999999,13.0,0,0.0,0,LRP013a,BlankProcess
34,Z2055,LRP013a,23.883833,90.7960552,13.395999999999999,0,0.0,0,LRP013b,BlankProcess
35,Z2055,LRP013b,23.8838052,90.7960552,13.42,0,0.0,0,LRP013c,BlankProcess
36,Z2055,LRP013c,23.8858886,90.7999441,13.935,0,0.0,0,LRP013d,BlankProcess
37,Z2055,LRP013d,23.8859163,90.7999719,13.950999999999999,0,0.0,0,LRP014,BlankProcess
38,Z2055,LRP014,23.8859997,90.8004444,14.0,0,0.0,0,LRP014a,BlankProcess
39,Z2055,LRP014a,23.887138600000004,90.8027222,14.282,0,0.0,0,LRP014b,BlankProcess
40,Z2055,LRP014b,23.8877219,90.8073333,14.843,0,0.0,0,LRP014c,BlankProcess
41,Z2055,LRP014c,23.8876108,90.8073889,14.864,0,0.0,0,LRP015,BlankProcess
42,Z2055,LRP015,23.8869441,90.80869440000001,15.0,0,0.0,0,0,BlankProcess
