,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z4603,LRPS,25.1213882,90.0847219,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z4603,LRPSa,25.1221104,90.08502740000002,0.091,0,0.0,0,LRPSb,BlankProcess
2,Z4603,LRPSb,25.124666,90.08713859999999,0.457,0,0.0,0,LRP001,BlankProcess
3,Z4603,LRP001,25.1267216,90.0920274,1.0,0,0.0,0,LRP002,BlankProcess
4,Z4603,LRP002,25.1307493,90.1010278,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z4603,LRP002a,25.133582999999998,90.1053333,2.54,0,0.0,0,LRP003,BlankProcess
6,Z4603,LRP003,25.1361663,90.1089444,3.0,0,0.0,0,LRP003a,BlankProcess
7,Z4603,LRP003a,25.1366761068181,90.1095615193181,3.085,CHANGONG BOX CULVERT,1.5,B,LRP004,BridgesDelay
8,Z4603,LRP004,25.141527399999998,90.116916,4.0,0,0.0,0,LRP004a,BlankProcess
9,Z4603,LRP004a,25.1463692839735,90.1218684429139,4.752,Baromary culvert,3.0,B,LRP005,BridgesDelay
10,Z4603,LRP005,25.148277399999998,90.123166,5.0,0,0.0,0,LRP005a,BlankProcess
11,Z4603,LRP005a,25.1483808592964,90.1232207175879,5.015,NUNNI CUL (1),3.0,B,LRP006,BridgesDelay
12,Z4603,LRP006,25.1558333,90.1286104,6.0,0,0.0,0,LRP006a,BlankProcess
13,Z4603,LRP006a,25.1568889,90.12930490000001,6.138,0,0.0,0,LRP006b,BlankProcess
14,Z4603,LRP006b,25.1604444,90.1316382,6.6,0,0.0,0,LRP006c,BlankProcess
15,Z4603,LRP006c,25.161972199999997,90.1327216,6.9,0,0.0,0,LRP007,BlankProcess
16,Z4603,LRP007,25.1633333,90.13402740000001,7.0,0,0.0,0,LRP008,BlankProcess
17,Z4603,LRP008,25.170888199999997,90.1391108,8.0,0,0.0,0,LRP008a,BlankProcess
18,Z4603,LRP008a,25.171166,90.1402219,8.116,0,0.0,0,LRP009,BlankProcess
19,Z4603,LRP009,25.1739716,90.1484997,9.0,0,0.0,0,LRP009b,BlankProcess
20,Z4603,LRP009b,25.175916,90.15252779999999,9.469,0,0.0,0,LRP009a,BlankProcess
21,Z4603,LRP009a,25.1759970729729,90.1527507324324,9.496,TAJURABAD,48.5,C,LRP009c,BridgesDelay
22,Z4603,LRP009c,25.176027100000002,90.1528333,9.506,0,0.0,0,LRP010,BlankProcess
23,Z4603,LRP010,25.178166,90.15719440000001,10.0,0,0.0,0,LRP010a,BlankProcess
24,Z4603,LRP010a,25.1827216,90.16511109999999,10.98,0,0.0,0,LRP011,BlankProcess
25,Z4603,LRP011,25.1829438,90.1651944,11.0,0,0.0,0,LRP012,BlankProcess
26,Z4603,LRP012,25.189138600000003,90.1725271,12.0,0,0.0,0,LRP012a,BlankProcess
27,Z4603,LRP012a,25.1901663,90.1738882,12.177999999999999,0,0.0,0,LRP012b,BlankProcess
28,Z4603,LRP012b,25.1939997,90.1791104,12.972000000000001,0,0.0,0,LRP013,BlankProcess
29,Z4603,LRP013,25.194833,90.17980490000001,13.0,0,0.0,0,LRP013a,BlankProcess
30,Z4603,LRP013a,25.1969358541832,90.1822758346613,13.354,BAROMARY,6.1,D,LRP013b,BridgesDelay
31,Z4603,LRP013b,25.1999444444444,90.1859166666666,13.855,BAROMARY CULVERT,2.0,B,LRPE,BridgesDelay
32,Z4603,LRPE,25.199944100000003,90.1859719,13.9,0,0.0,0,PreRome,BlankProcess
