,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
58,R161,LRP029a,22.414333300000003,92.15419440000001,26.959,0,0.0,0,LRP030,BlankProcess
59,R161,LRP030,22.4089167,92.15705559999999,27.701,0,0.0,0,LRP031,BlankProcess
60,R161,LRP031,22.4021667,92.15272220000001,28.701,0,0.0,0,LRP032,BlankProcess
61,R161,LRP032,22.391194100000003,92.1502222,29.701,0,0.0,0,LRP033,BlankProcess
62,R161,LRP033,22.385388600000002,92.15138890000001,30.728,0,0.0,0,LRP034,BlankProcess
63,R161,LRP034,22.3795827,92.1461386,31.756,0,0.0,0,LRP034a,BlankProcess
64,R161,LRP034a,22.3773049,92.1444997,32.085,0,0.0,0,LRP034b,BlankProcess
65,R161,LRP034b,22.3770271,92.1444441,32.118,0,0.0,0,LRP032b,BlankProcess
66,R161,LRP032b,22.3762758642045,92.1443635914772,32.203,BANGALHALIA BAZAR,30.45,A,LRP034c,BridgesDelay
67,R161,LRP034c,22.3754716,92.14427740000001,32.294000000000004,0,0.0,0,LRP035,BlankProcess
68,R161,LRP035,22.3715549,92.1427497,32.775,0,0.0,0,LRP033a,BlankProcess
69,R161,LRP033a,22.3688086351351,92.1425402405405,33.085,BORYCHORY,3.0,A,LRP035a,BridgesDelay
70,R161,LRP035a,22.3682771,92.1424997,33.145,0,0.0,0,LRP035b,BlankProcess
71,R161,LRP035b,22.3680271,92.1424719,33.174,0,0.0,0,LRP033b,BlankProcess
72,R161,LRP033b,22.3673997580698,92.1423540339434,33.249,KODUM CHORA BAILY,27.6,D,LRP036,BridgesDelay
73,R161,LRP036,22.363000000000003,92.14152740000002,33.775,0,0.0,0,LRP036a,BlankProcess
74,R161,LRP036a,22.3578611,92.1389997,34.496,0,0.0,0,LRP036b,BlankProcess
75,R161,LRP036b,22.35775,92.1388608,34.5,0,0.0,0,LRP037,BlankProcess
76,R161,LRP037,22.3563611,92.13702740000001,34.775,0,0.0,0,LRP035c,BlankProcess
77,R161,LRP035c,22.3563375324848,92.1368869180606,34.803,NOWAPARA,3.0,C,LRP037b,BridgesDelay
78,R161,LRP037b,22.3534167,92.132166,35.641999999999996,0,0.0,0,LRP037c,BlankProcess
79,R161,LRP037c,22.352916699999998,92.13244379999999,35.708,0,0.0,0,LRP038,BlankProcess
80,R161,LRP038,22.3524444,92.1327771,35.775,0,0.0,0,LRP038a,BlankProcess
81,R161,LRP038a,22.352111100000002,92.13302709999999,35.824,0,0.0,0,LRP039,BlankProcess
82,R161,LRP039,22.344944100000003,92.13766629999999,36.775,0,0.0,0,LRP039b,BlankProcess
83,R161,LRP039b,22.343083,92.139083,37.031,0,0.0,0,LRP037a,BlankProcess
84,R161,LRP037a,22.3427834418918,92.139154327027,37.069,UDALBANA BAZER,18.4,A,LRP039c,BridgesDelay
85,R161,LRP039c,22.3419163,92.1393608,37.179,0,0.0,0,LRP039d,BlankProcess
86,R161,LRP039d,22.3410552,92.1389997,37.282,0,0.0,0,LRP040,BlankProcess
87,R161,LRP040,22.3353886,92.1394997,37.775,0,0.0,0,LRP041,BlankProcess
88,R161,LRP041,22.3265827,92.1408886,38.775,0,0.0,0,LRP039a,BlankProcess
89,R161,LRP039a,22.3252105295918,92.1413588020408,39.087,NAPIT PUKARIA BAILY BRIDGE,93.3,A,LRP041b,BridgesDelay
90,R161,LRP041b,22.324832699999998,92.1414441,39.13,0,0.0,0,LRP042,BlankProcess
91,R161,LRP042,22.3247216,92.1441663,39.495,0,0.0,0,LRP043,BlankProcess
92,R161,LRP043,22.3180549,92.1491386,40.507,0,0.0,0,LRP043a,BlankProcess
93,R161,LRP043a,22.316,92.1508056,40.801,0,0.0,0,LRP043b,BlankProcess
94,R161,LRP043b,22.3158889,92.1508056,40.817,0,0.0,0,LRP041a,BlankProcess
95,R161,LRP041a,22.3155894393728,92.1508516599303,40.851,DAL- BALA BAILEY WITH STEEL DECK,15.5,A,LRP043c,BridgesDelay
96,R161,LRP043c,22.3133611,92.15119440000001,41.104,0,0.0,0,LRP043d,BlankProcess
97,R161,LRP043d,22.31325,92.1513056,41.126999999999995,0,0.0,0,LRP041c,BlankProcess
98,R161,LRP041c,22.3130260144508,92.1514332473988,41.157,DACK BALA BAILEY WITH STEEL DECK,18.6,C,LRP043e,BridgesDelay
99,R161,LRP043e,22.3106667,92.1527778,41.473,0,0.0,0,LRP044,BlankProcess
100,R161,LRP044,22.310527800000003,92.15297220000001,41.507,0,0.0,0,LRP044a,BlankProcess
101,R161,LRP044a,22.3105,92.15308329999999,41.513999999999996,0,0.0,0,LRP041e,BlankProcess
102,R161,LRP041e,22.3104868268041,92.1531044917525,41.517,KAWALI PARA BAILEY WITH STEEL DECK,33.5,A,LRP044b,BridgesDelay
103,R161,LRP044b,22.309222199999997,92.15513890000001,41.805,0,0.0,0,LRP044c,BlankProcess
104,R161,LRP044c,22.309222199999997,92.15525,41.82,0,0.0,0,LRP042a,BlankProcess
105,R161,LRP042a,22.3092222,92.1554369125,41.839,KAWA PARA BAILEY WITH STEEL DECK,12.4,A,LRP044d,BridgesDelay
106,R161,LRP044d,22.309222199999997,92.15572220000001,41.868,0,0.0,0,LRP044e,BlankProcess
107,R161,LRP044e,22.3091944,92.15588890000001,41.887,0,0.0,0,LRP042c,BlankProcess
108,R161,LRP042c,22.309135125523,92.1559683987447,41.899,KAWA PARA BAILEY WITH STEEL DECK,15.5,B,LRP044f,BridgesDelay
109,R161,LRP044f,22.3068333,92.1590556,42.365,0,0.0,0,LRP045,BlankProcess
110,R161,LRP045,22.3058889,92.1586944,42.507,0,0.0,0,LRP045a,BlankProcess
111,R161,LRP045a,22.30575,92.15863890000001,42.525,0,0.0,0,LRP045b,BlankProcess
112,R161,LRP045b,22.3056667,92.1585833,42.538999999999994,0,0.0,0,LRP045c,BlankProcess
113,R161,LRP045c,22.304083300000002,92.15897220000001,42.736000000000004,0,0.0,0,LRP045d,BlankProcess
114,R161,LRP045d,22.3039444,92.15902779999999,42.753,0,0.0,0,LRP045f,BlankProcess
115,R161,LRP045f,22.3031111,92.15911109999999,42.849,0,0.0,0,LRP045g,BlankProcess
116,R161,LRP045g,22.301138899999998,92.1578333,43.126000000000005,0,0.0,0,LRP045h,BlankProcess
117,R161,LRP045h,22.299694100000004,92.15763890000001,43.325,0,0.0,0,LRP045i,BlankProcess
118,R161,LRP045i,22.2986663,92.1574167,43.455,0,0.0,0,LRP045j,BlankProcess
119,R161,LRP045j,22.298527399999998,92.1573333,43.474,0,0.0,0,LRP043f,BlankProcess
120,R161,LRP043f,22.2985121957894,92.1573333,43.476,BHODA CHORI BAILEY WITH STEELDECK,18.5,B,LRP046,BridgesDelay
121,R161,LRP046,22.2978052,92.1573333,43.568999999999996,0,0.0,0,LRP046a,BlankProcess
122,R161,LRP046a,22.2969719,92.15736109999999,43.681000000000004,0,0.0,0,LRP046b,BlankProcess
123,R161,LRP046b,22.2954441,92.1578056,43.898999999999994,0,0.0,0,LRP047,BlankProcess
124,R161,LRP047,22.290138600000002,92.1589444,44.568999999999996,0,0.0,0,LRP047a,BlankProcess
125,R161,LRP047a,22.2878608,92.15908329999999,44.852,0,0.0,0,LRP047b,BlankProcess
126,R161,LRP047b,22.2877497,92.15899999999999,44.868,0,0.0,0,LRP047c,BlankProcess
127,R161,LRP047c,22.285471899999997,92.1585833,45.132,0,0.0,0,LRP047d,BlankProcess
128,R161,LRP047d,22.2852774,92.1585556,45.152,0,0.0,0,LRP045e,BlankProcess
129,R161,LRP045e,22.2827317412658,92.1579660627848,45.533,KAWALTALI BAILEY WITH STEEL DECK,15.5,C,LRP047e,BridgesDelay
130,R161,LRP047e,22.282638199999997,92.1579444,45.547,0,0.0,0,LRP047f,BlankProcess
131,R161,LRP047f,22.282433654545454,92.15796714545456,45.565,0,0.0,0,LRP048,BlankProcess
132,R161,LRP048,22.2823882,92.1579722,45.568999999999996,0,0.0,0,LRP048a,BlankProcess
133,R161,LRP048a,22.2811938,92.15775,45.721000000000004,0,0.0,0,LRP048b,BlankProcess
134,R161,LRP048b,22.280832699999998,92.1576111,45.768,0,0.0,0,LRP048c,BlankProcess
135,R161,LRP048c,22.2788604,92.15766670000001,46.049,0,0.0,0,LRP048d,BlankProcess
136,R161,LRP048d,22.2788327,92.1575,46.068000000000005,0,0.0,0,LRP046c,BlankProcess
137,R161,LRP046c,22.2780541789915,92.156855710084,46.183,AMTALI BAILEY WITH STEEL DECK,12.4,A,LRP048e,BridgesDelay
138,R161,LRP048e,22.2780271,92.1568333,46.187,0,0.0,0,LRP048f,BlankProcess
139,R161,LRP048f,22.277916,92.15675,46.2,0,0.0,0,LRP049,BlankProcess
140,R161,LRP049,22.274749300000003,92.1569444,46.568999999999996,0,0.0,0,LRP049b,BlankProcess
141,R161,LRP049b,22.2710549,92.1545833,47.06399999999999,0,0.0,0,LRP049c,BlankProcess
142,R161,LRP049c,22.268166,92.1531944,47.419,0,0.0,0,LRP050,BlankProcess
143,R161,LRP050,22.2671104,92.1531944,47.568999999999996,0,0.0,0,LRP051,BlankProcess
144,R161,LRP051,22.2597222,92.1544167,48.568999999999996,0,0.0,0,LRP051a,BlankProcess
145,R161,LRP051a,22.2591944,92.15483329999999,48.657,0,0.0,0,LRP049a,BlankProcess
146,R161,LRP049a,22.2580891406593,92.1552234098901,48.799,DULPARA BAILEY WITH STEEL DECK,21.3,A,LRP051b,BridgesDelay
147,R161,LRP051b,22.257777800000003,92.1553333,48.839,0,0.0,0,LRP051c,BlankProcess
148,R161,LRP051c,22.2575833,92.1553333,48.86,0,0.0,0,LRP051d,BlankProcess
149,R161,LRP051d,22.255527800000003,92.1552778,49.114,0,0.0,0,LRP051e,BlankProcess
150,R161,LRP051e,22.2553056,92.15525,49.15,0,0.0,0,LRP051f,BlankProcess
151,R161,LRP051f,22.2544167,92.1561944,49.302,0,0.0,0,LRP049d,BlankProcess
152,R161,LRP049d,22.2545368397163,92.1567111695035,49.363,DOLU PARA BAILEY WITH STEEL DECK,9.0,A,LRP051g,BridgesDelay
153,R161,LRP051g,22.254694399999998,92.15738890000002,49.443000000000005,0,0.0,0,LRP051h,BlankProcess
154,R161,LRP051h,22.254694399999998,92.1574444,49.452,0,0.0,0,LRP052,BlankProcess
155,R161,LRP052,22.254305600000002,92.15852779999999,49.568999999999996,0,0.0,0,LRP050a,BlankProcess
156,R161,LRP050a,22.2544286365781,92.1639448665191,50.17,DOLOPARA 1 CULVERT,2.8,A,LRP052a,BridgesDelay
157,R161,LRP052a,22.2544444,92.16463890000001,50.247,0,0.0,0,LRP050b,BlankProcess
158,R161,LRP050b,22.2539167409594,92.1663229228782,50.445,TAMOLANG (3)BAILEY BRIDGE,18.2,C,LRP050c,BridgesDelay
159,R161,LRP050c,22.2538687719557,92.1664760158671,50.463,Steel Bridge,7.0,A,LRP052b,BridgesDelay
160,R161,LRP052b,22.2537222,92.1669438,50.518,0,0.0,0,LRP052c,BlankProcess
161,R161,LRP052c,22.2536389,92.1671104,50.538000000000004,0,0.0,0,LRP053,BlankProcess
162,R161,LRP053,22.2533889,92.167416,50.568999999999996,0,0.0,0,LRP053a,BlankProcess
163,R161,LRP053a,22.252805600000002,92.17097159999999,50.978,0,0.0,0,LRP053b,BlankProcess
164,R161,LRP053b,22.252805600000002,92.1710827,50.986999999999995,0,0.0,0,LRP054,BlankProcess
165,R161,LRP054,22.2518889,92.1750827,51.568999999999996,0,0.0,0,LRP055,BlankProcess
166,R161,LRP055,22.2441108,92.1786382,52.568999999999996,0,0.0,0,LRP056,BlankProcess
167,R161,LRP056,22.242971899999997,92.17947159999999,52.77,0,0.0,0,LRP056a,BlankProcess
168,R161,LRP056a,22.242444100000004,92.1796104,52.839,0,0.0,0,LRP056b,BlankProcess
169,R161,LRP056b,22.2423886,92.1797771,52.857,0,0.0,0,LRP056c,BlankProcess
170,R161,LRP056c,22.2359163,92.1832771,53.714,0,0.0,0,LRP057,BlankProcess
171,R161,LRP057,22.2356108,92.18372190000001,53.77,0,0.0,0,LRP054a,BlankProcess
172,R161,LRP054a,22.235605779518,92.1837299325301,53.771,KEYA MORE BOX CULVERT,2.8,C,LRP057a,BridgesDelay
173,R161,LRP057a,22.2351941,92.18438859999999,53.853,0,0.0,0,LRP057b,BlankProcess
174,R161,LRP057b,22.2340552,92.183583,54.041000000000004,0,0.0,0,LRP057c,BlankProcess
175,R161,LRP057c,22.231416,92.1842219,54.36600000000001,0,0.0,0,LRP055a,BlankProcess
176,R161,LRP055a,22.2311691430693,92.1863200061881,54.725,KEAMORON CULVERT,9.0,A,LRP058,BridgesDelay
177,R161,LRP058,22.231138199999997,92.186583,54.77,0,0.0,0,LRP058a,BlankProcess
178,R161,LRP058a,22.231138199999997,92.18677740000001,54.791000000000004,0,0.0,0,LRP055b,BlankProcess
179,R161,LRP055b,22.2311382,92.1884196362934,54.967,KAYAMONO N,1.1,A,LRP055c,BridgesDelay
180,R161,LRP055c,22.2308008669565,92.1904723608695,55.197,PAKUCHORA BOX,1.1,A,LRP058c,BridgesDelay
181,R161,LRP058c,22.2306104,92.1911941,55.28,0,0.0,0,LRP055e,BlankProcess
182,R161,LRP055e,22.2286764069819,92.193906547072,55.657,PAKUCHORA BAILY,9.1,A,LRP058d,BridgesDelay
183,R161,LRP058d,22.2283327,92.1943886,55.724,0,0.0,0,LRP058e,BlankProcess
184,R161,LRP058e,22.2282216,92.19447190000001,55.745,0,0.0,0,LRP059,BlankProcess
185,R161,LRP059,22.2277771,92.1947497,55.81399999999999,0,0.0,0,LRP059c,BlankProcess
186,R161,LRP059c,22.2229438,92.1993052,56.553000000000004,0,0.0,0,LRP059d,BlankProcess
187,R161,LRP059d,22.2233882,92.20025,56.665,0,0.0,0,LRP060,BlankProcess
188,R161,LRP060,22.2231938,92.20155559999999,56.81399999999999,0,0.0,0,LRP060a,BlankProcess
189,R161,LRP060a,22.2210549,92.2044167,57.231,0,0.0,0,LRP061,BlankProcess
190,R161,LRP061,22.2178604,92.2086944,57.82899999999999,0,0.0,0,LRP058b,BlankProcess
191,R161,LRP058b,22.2131814772093,92.2106826192248,58.392,BALAGHATA 2 CULVERT,1.5,A,LRP061a,BridgesDelay
192,R161,LRP061a,22.2125,92.2109722,58.474,0,0.0,0,LRP061b,BlankProcess
193,R161,LRP061b,22.212166699999997,92.2110278,58.512,0,0.0,0,LRP059a,BlankProcess
194,R161,LRP059a,22.2097110899686,92.2116170827586,58.794,BALAKATA BAYLI BRIDGE,9.1,B,LRP062,BridgesDelay
195,R161,LRP062,22.2093889,92.2116944,58.831,0,0.0,0,LRP062a,BlankProcess
196,R161,LRP062a,22.208722199999997,92.2119722,58.917,0,0.0,0,LRP062b,BlankProcess
197,R161,LRP062b,22.2086667,92.2120556,58.93,0,0.0,0,LRP062c,BlankProcess
198,R161,LRP062c,22.2070833,92.21427779999999,59.218999999999994,0,0.0,0,LRP059b,BlankProcess
199,R161,LRP059b,22.2068863580838,92.2145485868263,59.256,Oykonjory box culvert,1.2,A,LRP062d,BridgesDelay
200,R161,LRP062d,22.206194399999998,92.2155,59.386,0,0.0,0,LRP062e,BlankProcess
201,R161,LRP062e,22.2035,92.2166111,59.707,0,0.0,0,LRP063,BlankProcess
202,R161,LRP063,22.2026389,92.2173604,59.831,0,0.0,0,LRP063a,BlankProcess
203,R161,LRP063a,22.2014444,92.21808270000001,59.994,0,0.0,0,LRP060b,BlankProcess
204,R161,LRP060b,22.1981282301075,92.2173539139784,60.543,BANDOR BON BRIDGE,166.6,B,LRP063b,BridgesDelay
205,R161,LRP063b,22.197258415053764,92.21716275698923,60.687,0,0.0,0,LRP064,BlankProcess
206,R161,LRP064,22.196388600000002,92.2169716,60.831,0,0.0,0,LRP064a,BlankProcess
207,R161,LRP064a,22.196277399999996,92.217166,60.863,0,0.0,0,LRPE,BlankProcess
208,R161,LRPE,22.1959719,92.1962497,61.178000000000004,0,0.0,0,PreRome,BlankProcess
