,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5503,LRPS,25.1024167,89.0268882,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5503,LRP001,25.1025,89.0268604,0.002,0,0.0,0,LRP001a,BlankProcess
2,Z5503,LRP001a,25.1046303444,89.0271094,0.251,.,2.0,A,LRP001b,BridgesDelay
3,Z5503,LRP001b,25.10625,89.02719379999999,0.425,0,0.0,0,LRP001c,BlankProcess
4,Z5503,LRP001c,25.107527800000003,89.0268604,0.595,0,0.0,0,LRP002,BlankProcess
5,Z5503,LRP002,25.1121111,89.02730490000002,1.115,0,0.0,0,LRP002a,BlankProcess
6,Z5503,LRP002a,25.112305600000003,89.027416,1.138,0,0.0,0,LRP003,BlankProcess
7,Z5503,LRP003,25.121221600000002,89.02930490000001,2.11,0,0.0,0,LRP003a,BlankProcess
8,Z5503,LRP003a,25.120693799999998,89.0292493,2.112,0,0.0,0,LRP003b,BlankProcess
9,Z5503,LRP003b,25.1259993,89.0319993,2.786,0,0.0,0,LRP004,BlankProcess
10,Z5503,LRP004,25.1277493,89.0318882,2.96,0,0.0,0,LRP004a,BlankProcess
11,Z5503,LRP004a,25.1285843323076,89.0320087461538,3.028,.,1.5,A,LRP004b,BridgesDelay
12,Z5503,LRP004b,25.1319993,89.03130490000001,3.455,0,0.0,0,LRP005,BlankProcess
13,Z5503,LRP005,25.135832999999998,89.028666,3.98,0,0.0,0,LRP005a,BlankProcess
14,Z5503,LRP005a,25.1361108,89.02844379999999,4.0360000000000005,0,0.0,0,LRP005b,BlankProcess
15,Z5503,LRP005b,25.1397392756345,89.0253589152284,4.541,.,3.6,A,LRP005c,BridgesDelay
16,Z5503,LRP005c,25.142471899999997,89.0230549,4.921,0,0.0,0,LRP006,BlankProcess
17,Z5503,LRP006,25.143527399999996,89.02311040000001,5.05,0,0.0,0,LRP006a,BlankProcess
18,Z5503,LRP006a,25.1512352122449,89.0226365469387,5.93,.,1.3,B,LRP007,BridgesDelay
19,Z5503,LRP007,25.1521111,89.0225827,6.03,0,0.0,0,LRP007a,BlankProcess
20,Z5503,LRP007a,25.1546561429362,89.0227523288088,6.345,.,3.6,A,LRP008,BridgesDelay
21,Z5503,LRP008,25.1608889,89.0209438,7.05,0,0.0,0,LRP008a,BlankProcess
22,Z5503,LRP008a,25.1689753193001,89.0199225395546,7.987,.,3.6,A,LRP009,BridgesDelay
23,Z5503,LRP009,25.1696104,89.01980490000001,8.05,0,0.0,0,LRP009a,BlankProcess
24,Z5503,LRP009a,25.1743922738219,89.0197451507853,8.598,.,2.0,A,LRP010,BridgesDelay
25,Z5503,LRP010,25.1784438,89.019416,9.05,0,0.0,0,LRP010a,BlankProcess
26,Z5503,LRP010a,25.1855466051724,89.0182301948276,9.86,.,2.0,B,LRP010b,BridgesDelay
27,Z5503,LRP010b,25.1858052,89.0179716,9.905,0,0.0,0,LRP010c,BlankProcess
28,Z5503,LRP010c,25.186332999999998,89.0176382,9.955,0,0.0,0,LRP011,BlankProcess
29,Z5503,LRP011,25.1871663,89.0171938,10.05,0,0.0,0,LRP011a,BlankProcess
30,Z5503,LRP011a,25.1885552,89.01641670000001,10.156,0,0.0,0,LRP011b,BlankProcess
31,Z5503,LRP011b,25.188888600000002,89.0162778,10.196,0,0.0,0,LRP012,BlankProcess
32,Z5503,LRP012,25.1954997,89.0149167,11.05,0,0.0,0,LRP012a,BlankProcess
33,Z5503,LRP012a,25.20225,89.0140278,11.833,0,0.0,0,LRP013,BlankProcess
34,Z5503,LRP013,25.2040833,89.0132778,12.05,0,0.0,0,LRP013a,BlankProcess
35,Z5503,LRP013a,25.2065088924006,89.0122279309153,12.351,.,3.6,A,LRP013b,BridgesDelay
36,Z5503,LRP013b,25.2114773036363,89.011620190909,12.918,.,2.0,A,LRP014,BridgesDelay
37,Z5503,LRP014,25.2130833,89.01186109999999,13.13,0,0.0,0,LRP014a,BlankProcess
38,Z5503,LRP014a,25.2177699472491,89.0123673562028,13.675,.,2.3,A,LRP014b,BridgesDelay
39,Z5503,LRP014b,25.2205733362459,89.012670181014,14.001,.,1.9,B,LRP015,BridgesDelay
40,Z5503,LRP015,25.2215827,89.0128056,14.058,0,0.0,0,LRP015a,BlankProcess
41,Z5503,LRP015a,25.2301104,89.0123889,14.972999999999999,0,0.0,0,LRP016,BlankProcess
42,Z5503,LRP016,25.2308882,89.01225,15.06,0,0.0,0,LRP016a,BlankProcess
43,Z5503,LRP016a,25.2335671550847,89.0116975279661,15.366,.,2.0,A,LRP016b,BridgesDelay
44,Z5503,LRP016b,25.2366196545454,89.0107992772727,15.717,.,3.6,A,LRP016c,BridgesDelay
45,Z5503,LRP016c,25.238083,89.0100556,15.907,0,0.0,0,LRP017,BlankProcess
46,Z5503,LRP017,25.2401663,89.00975,16.06,0,0.0,0,LRP018,BlankProcess
47,Z5503,LRP018,25.249721899999997,89.0088056,17.06,0,0.0,0,LRP018a,BlankProcess
48,Z5503,LRP018a,25.2527555511568,89.0094411191516,17.453,.,2.0,A,LRP019,BridgesDelay
49,Z5503,LRP019,25.256916699999998,89.00952779999999,18.06,0,0.0,0,LRP019a,BlankProcess
50,Z5503,LRP019a,25.25795559428572,89.01028332857143,18.23,0,0.0,0,LRP019b,BlankProcess
51,Z5503,LRP019b,25.258970044,89.0110210799999,18.396,.,3.6,A,LRP020,BridgesDelay
52,Z5503,LRP020,25.2641389,89.01325,19.12,0,0.0,0,LRP020a,BlankProcess
53,Z5503,LRP020a,25.270527100000002,89.01341670000001,19.85,0,0.0,0,LRP020b,BlankProcess
54,Z5503,LRP020b,25.271638199999998,89.01338890000001,19.96,0,0.0,0,LRP021,BlankProcess
55,Z5503,LRP021,25.2727216,89.0131667,20.1,0,0.0,0,LRP021a,BlankProcess
56,Z5503,LRP021a,25.2799326666666,89.01289446,20.526,.,1.7,A,LRP021b,BridgesDelay
57,Z5503,LRP021b,25.2807500378181,89.0129522490909,20.614,.,1.0,A,LRP021c,BridgesDelay
58,Z5503,LRP021c,25.2808327625454,89.0129872427272,20.677,.,1.0,B,LRP021d,BridgesDelay
59,Z5503,LRP021d,25.2810218476363,89.0130672281818,20.821,.,1.0,B,LRP021e,BridgesDelay
60,Z5503,LRP021e,25.2812385076363,89.0131588781818,20.986,.,2.6,C,LRP021f,BridgesDelay
61,Z5503,LRP021f,25.2813015359999,89.01318554,21.034,.,1.0,A,LRP022,BridgesDelay
62,Z5503,LRP022,25.2813882,89.0132222,21.1,0,0.0,0,LRP022a,BlankProcess
63,Z5503,LRP022a,25.28173082,89.0133249983333,21.137,.,3.8,B,LRP022c,BridgesDelay
64,Z5503,LRP022c,25.2817743071428,89.0122270242857,21.282,.,3.0,A,LRP022b,BridgesDelay
65,Z5503,LRP022b,25.2817493,89.0120556,21.3,0,0.0,0,LRP022d,BlankProcess
66,Z5503,LRP022d,25.2813327,89.0098889,21.4,0,0.0,0,LRP022e,BlankProcess
67,Z5503,LRP022e,25.281166,89.00752779999999,21.81,0,0.0,0,LRPE,BlankProcess
68,Z5503,LRPE,25.2811938,89.0071944,21.825,0,0.0,0,PreRome,BlankProcess
