,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1424,LRPS,22.7962219,91.0672771,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1424,LRP001,22.7961941,91.06733270000001,0.004,0,0.0,0,LRPSa,BlankProcess
2,Z1424,LRPSa,22.7949620856115,91.0672505,0.141,MONNAN NAGAR BOX CULVERT,8.1,B,LRP001a,BridgesDelay
3,Z1424,LRP001a,22.794944100000002,91.0672493,0.14300000000000002,0,0.0,0,LRP002,BlankProcess
4,Z1424,LRP002,22.7871108,91.0671382,1.004,0,0.0,0,LRP003,BlankProcess
5,Z1424,LRP003,22.777916,91.06697159999999,2.04,0,0.0,0,LRP003a,BlankProcess
6,Z1424,LRP003a,22.7702749755879,91.0669175565509,2.908,ANANALACHA BOX CULVERT,8.9,A,LRP004,BridgesDelay
7,Z1424,LRP004,22.7690827,91.0668882,3.0469999999999997,0,0.0,0,LRP004a,BlankProcess
8,Z1424,LRP004a,22.759861100000002,91.0668882,4.047,0,0.0,0,LRP005,BlankProcess
9,Z1424,LRP005,22.7538333,91.066916,4.74,0,0.0,0,LRP006,BlankProcess
10,Z1424,LRP006,22.7506944,91.06686040000001,5.09,0,0.0,0,LRP007,BlankProcess
11,Z1424,LRP007,22.7419163,91.06897159999998,6.11,0,0.0,0,LRP006a,BlankProcess
12,Z1424,LRP006a,22.7395390545367,91.0697664576886,6.39,PURBO SALAKI BOX CULVERT,4.0,A,LRP008,BridgesDelay
13,Z1424,LRP008,22.7330271,91.0719438,7.157,0,0.0,0,LRP009,BlankProcess
14,Z1424,LRP009,22.7243882,91.0748327,8.169,0,0.0,0,LRP010,BlankProcess
15,Z1424,LRP010,22.7157778,91.0778882,9.173,0,0.0,0,LRP010a,BlankProcess
16,Z1424,LRP010a,22.7082233194297,91.0803634157339,10.052,ABDULLAH BAZAR CULVERT,8.85,A,LRP011,BridgesDelay
17,Z1424,LRP011,22.7071667,91.08069379999999,10.218,0,0.0,0,LRP012,BlankProcess
18,Z1424,LRP012,22.6983608,91.0859719,11.22,0,0.0,0,LRP013,BlankProcess
19,Z1424,LRP013,22.6730827,91.0866941,12.225999999999999,0,0.0,0,LRP014,BlankProcess
20,Z1424,LRP014,22.6808604,91.0897774,13.279000000000002,0,0.0,0,LRP015,BlankProcess
21,Z1424,LRP015,22.6714993,91.09008299999999,14.279000000000002,0,0.0,0,LRP015a,BlankProcess
22,Z1424,LRP015a,22.6638137409785,91.0949517975535,15.245,OLIMIA DORJA BOX CULVERT,6.3,A,LRP016,BridgesDelay
23,Z1424,LRP016,22.663694399999997,91.0950274,15.26,0,0.0,0,LRP016a,BlankProcess
24,Z1424,LRP016a,22.6628611,91.09516629999999,15.363,0,0.0,0,LRP016b,BlankProcess
25,Z1424,LRP016b,22.6591944,91.09772190000001,16.023,0,0.0,0,LRP017,BlankProcess
26,Z1424,LRP017,22.6595556,91.1,16.26,0,0.0,0,LRP017a,BlankProcess
27,Z1424,LRP017a,22.6596389,91.10038890000001,16.31,0,0.0,0,LRP016e,BlankProcess
28,Z1424,LRP016e,22.657440453913,91.1017200352174,16.644,CHAR JUBLI BOX CULVERT,9.3,A,LRP017b,BridgesDelay
29,Z1424,LRP017b,22.6566111,91.1022222,16.77,0,0.0,0,LRP018,BlankProcess
30,Z1424,LRP018,22.6569722,91.1068333,17.27,0,0.0,0,LRP018a,BlankProcess
31,Z1424,LRP018a,22.6578443338843,91.1121480743801,17.872,CHAR JABBAR CULVERT 1,2.0,A,LRP019,BridgesDelay
32,Z1424,LRP019,22.6585,91.1164722,18.28,0,0.0,0,LRP019a,BlankProcess
33,Z1424,LRP019a,22.6585,91.1167493,18.31,0,0.0,0,LRP018b,BlankProcess
34,Z1424,LRP018b,22.6579017621052,91.1168843915789,18.376,CHOR JABBAR CULVERT 2,4.3,A,LRP019b,BridgesDelay
35,Z1424,LRP019b,22.6567778,91.1171382,18.5,0,0.0,0,LRP020,BlankProcess
36,Z1424,LRP020,22.650138899999998,91.11830490000001,19.26,0,0.0,0,LRP021,BlankProcess
37,Z1424,LRP021,22.641221899999998,91.1199993,20.28,0,0.0,0,LRP021a,BlankProcess
38,Z1424,LRP021a,22.635971899999998,91.12052709999999,20.88,0,0.0,0,LRP022,BlankProcess
39,Z1424,LRP022,22.632416,91.1191382,21.303,0,0.0,0,LRP022a,BlankProcess
40,Z1424,LRP022a,22.6253726353187,91.1187008484848,22.096,CHOT BOYHA BOX CULVERT,3.0,A,LRP023,BridgesDelay
41,Z1424,LRP023,22.6235827,91.1185549,22.302,0,0.0,0,LRP024,BlankProcess
42,Z1424,LRP024,22.614666699999997,91.1185271,23.3,0,0.0,0,LRP025,BlankProcess
43,Z1424,LRP025,22.60575,91.11847159999999,24.3,0,0.0,0,LRP025b,BlankProcess
44,Z1424,LRP025b,22.602972199999996,91.1184438,24.695,0,0.0,0,LRP025a,BlankProcess
45,Z1424,LRP025a,22.6014932457142,91.118432415238,24.824,MODDUCHAR CULVERT,1.9,A,LRP025c,BridgesDelay
46,Z1424,LRP025c,22.5993608,91.118416,25.01,0,0.0,0,LRP026,BlankProcess
47,Z1424,LRP026,22.5966663,91.1183604,25.32,0,0.0,0,LRP027,BlankProcess
48,Z1424,LRP027,22.5876663,91.11833270000001,26.32,0,0.0,0,LRP028,BlankProcess
49,Z1424,LRP028,22.5787216,91.1182493,27.32,0,0.0,0,LRP029,BlankProcess
50,Z1424,LRP029,22.569888199999998,91.11705490000001,28.34,0,0.0,0,LRPE,BlankProcess
51,Z1424,LRPE,22.5670271,91.11519440000001,28.7,0,0.0,0,PreRome,BlankProcess
