,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8038,LRPS,22.8502778,90.2744993,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8038,LRPSa,22.8504722,90.2744993,0.057999999999999996,0,0.0,0,LRPSb,BlankProcess
2,Z8038,LRPSb,22.8461584182926,90.2727849759146,0.711,.,6.5,C,LRP001,BridgesDelay
3,Z8038,LRP001,22.8458608,90.269416,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z8038,LRP001a,22.845277399999997,90.26388890000001,1.675,0,0.0,0,LRP002a,BlankProcess
5,Z8038,LRP002a,22.8373953090196,90.258239062745,2.94,.,5.15,A,LRP003,BridgesDelay
6,Z8038,LRP003,22.836833,90.2585556,3.0,0,0.0,0,LRP003a,BlankProcess
7,Z8038,LRP003a,22.8320549,90.25786109999999,3.63,0,0.0,0,LRP003b,BlankProcess
8,Z8038,LRP003b,22.8317216,90.25672220000001,3.7739999999999996,0,0.0,0,LRP004,BlankProcess
9,Z8038,LRP004,22.8307216,90.2546667,4.0,0,0.0,0,LRP004a,BlankProcess
10,Z8038,LRP004a,22.8299993,90.2544444,4.075,0,0.0,0,LRP004b,BlankProcess
11,Z8038,LRP004b,22.8257216,90.25147220000001,4.765,0,0.0,0,LRP005,BlankProcess
12,Z8038,LRP005,22.8235271,90.25113890000002,5.0,0,0.0,0,LRP005a,BlankProcess
13,Z8038,LRP005a,22.823332699999998,90.2511667,5.025,0,0.0,0,LRP005b,BlankProcess
14,Z8038,LRP005b,22.818832699999998,90.2464719,5.945,0,0.0,0,LRP005c,BlankProcess
15,Z8038,LRP005c,22.81837305454545,90.24604763636364,5.98,0,0.0,0,LRP006,BlankProcess
16,Z8038,LRP006,22.8181104,90.2458052,6.0,0,0.0,0,LRPE,BlankProcess
17,Z8038,LRPE,22.813055600000002,90.24166629999999,6.77,0,0.0,0,PreRome,BlankProcess
