,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6035,LRPS,24.21475,89.3786938,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z6035,LRPSa,24.2151389,89.377916,0.08800000000000001,0,0.0,0,LRPSb,BlankProcess
2,Z6035,LRPSb,24.2154444,89.37855490000001,0.184,0,0.0,0,LRPSc,BlankProcess
3,Z6035,LRPSc,24.2153333,89.379666,0.29600000000000004,0,0.0,0,LRPSd,BlankProcess
4,Z6035,LRPSd,24.2153333,89.38002709999999,0.336,0,0.0,0,LRPSe,BlankProcess
5,Z6035,LRPSe,24.216222199999997,89.3849997,0.852,0,0.0,0,LRP001,BlankProcess
6,Z6035,LRP001,24.217582699999998,89.3847219,1.0,0,0.0,0,LRP001a,BlankProcess
7,Z6035,LRP001a,24.2188882,89.38466629999999,1.148,0,0.0,0,LRP002,BlankProcess
8,Z6035,LRP002,24.2193327,89.3933886,2.06,0,0.0,0,LRP002a,BlankProcess
9,Z6035,LRP002a,24.2188604,89.3959441,2.34,0,0.0,0,LRP003,BlankProcess
10,Z6035,LRP003,24.2208604,89.40272220000001,3.06,0,0.0,0,LRP004,BlankProcess
11,Z6035,LRP004,24.2245827,89.41152779999999,4.06,0,0.0,0,LRP004a,BlankProcess
12,Z6035,LRP004a,24.2278882,89.4195271,4.96,0,0.0,0,LRP004b,BlankProcess
13,Z6035,LRP004b,24.2278604,89.4198604,4.98,0,0.0,0,LRP005,BlankProcess
14,Z6035,LRP005,24.2280549,89.42047159999998,5.06,0,0.0,0,LRP005a,BlankProcess
15,Z6035,LRP005a,24.2282493,89.4209438,5.11,0,0.0,0,LRP006,BlankProcess
16,Z6035,LRP006,24.2321104,89.4293049,6.06,0,0.0,0,LRP006a,BlankProcess
17,Z6035,LRP006a,24.234610800000002,89.43569409999999,6.77,0,0.0,0,LRP006b,BlankProcess
18,Z6035,LRP006b,24.2355552,89.43816629999999,7.05,0,0.0,0,LRP007,BlankProcess
19,Z6035,LRP007,24.2355552,89.4382497,7.06,0,0.0,0,LRP008,BlankProcess
20,Z6035,LRP008,24.2393608,89.4473052,8.06,0,0.0,0,LRP008a,BlankProcess
21,Z6035,LRP008a,24.2429163,89.4550556,8.935,0,0.0,0,LRP008b,BlankProcess
22,Z6035,LRP008b,24.243277399999997,89.4560833,9.05,0,0.0,0,LRP009,BlankProcess
23,Z6035,LRP009,24.2432497,89.45613890000001,9.06,0,0.0,0,LRP010,BlankProcess
24,Z6035,LRP010,24.2468052,89.4650556,10.06,0,0.0,0,LRP010a,BlankProcess
25,Z6035,LRP010a,24.2484719,89.46847159999999,10.446,0,0.0,0,LRP010b,BlankProcess
26,Z6035,LRP010b,24.249138600000002,89.4699716,10.617,0,0.0,0,LRP011,BlankProcess
27,Z6035,LRP011,24.2504444,89.4736382,11.06,0,0.0,0,LRP012,BlankProcess
28,Z6035,LRP012,24.2541389,89.4823882,12.06,0,0.0,0,LRPE,BlankProcess
29,Z6035,LRPE,24.2557778,89.487833,12.76,0,0.0,0,PreRome,BlankProcess
