,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5034,LRPS,24.6693049,89.416916,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5034,LRPSa,24.66863823333333,89.41608313333332,0.12,0,0.0,0,LRPSb,BlankProcess
2,Z5034,LRPSb,24.6683049,89.4156667,0.18,0,0.0,0,LRPSc,BlankProcess
3,Z5034,LRPSc,24.667499300000003,89.4148056,0.3,0,0.0,0,LRPSd,BlankProcess
4,Z5034,LRPSd,24.666166699999998,89.4135833,0.498,0,0.0,0,LRP001,BlankProcess
5,Z5034,LRP001,24.6649444,89.40925,1.0,0,0.0,0,LRP001a,BlankProcess
6,Z5034,LRP001a,24.6647708375,89.4068715,1.25,.,1.9,C,LRP001b,BridgesDelay
7,Z5034,LRP001b,24.664522448318,89.4035989113149,1.572,.,2.5,C,LRP001c,BridgesDelay
8,Z5034,LRP001c,24.6642793290519,89.4005193681957,1.89,.,2.2,C,LRP002,BridgesDelay
9,Z5034,LRP002,24.664222199999998,89.39955520000001,2.0,0,0.0,0,LRP003,BlankProcess
10,Z5034,LRP003,24.6620278,89.3902219,3.0,0,0.0,0,LRP003a,BlankProcess
11,Z5034,LRP003a,24.6619739943,89.3901150062,3.013,.,2.3,C,LRP003c,BridgesDelay
12,Z5034,LRP003c,24.6587704857,89.3837507138,3.787,.,3.55,C,LRP004,BridgesDelay
13,Z5034,LRP004,24.6578889,89.3819993,4.0,0,0.0,0,LRP004a,BlankProcess
14,Z5034,LRP004a,24.6569786329824,89.376620711228,4.566,.,3.3,B,LRP005,BridgesDelay
15,Z5034,LRP005,24.6566667,89.3723604,5.0,0,0.0,0,LRP005a,BlankProcess
16,Z5034,LRP005a,24.6573792706666,89.367399736,5.518,.,2.6,C,LRP006,BridgesDelay
17,Z5034,LRP006,24.6578611,89.36316670000001,6.0,0,0.0,0,LRP006b,BlankProcess
18,Z5034,LRP006b,24.6583522290322,89.3575459246774,6.609,.,2.5,C,LRP006a,BridgesDelay
19,Z5034,LRP006a,24.6583611,89.3574444,6.62,0,0.0,0,LRP007,BlankProcess
20,Z5034,LRP007,24.658,89.3536667,7.0,0,0.0,0,LRP007b,BlankProcess
21,Z5034,LRP007b,24.65775,89.3486108,7.513999999999999,0,0.0,0,LRP007a,BlankProcess
22,Z5034,LRP007a,24.6577474570422,89.3485820436619,7.517,.,1.8,D,LRP007c,BridgesDelay
23,Z5034,LRP007c,24.6573889,89.3445274,7.94,0,0.0,0,LRP008,BlankProcess
24,Z5034,LRP008,24.657277800000003,89.3438608,8.0,0,0.0,0,LRP008a,BlankProcess
25,Z5034,LRP008a,24.6568291631205,89.3379070411347,8.611,.,2.25,B,LRP008b,BridgesDelay
26,Z5034,LRP008b,24.65625,89.3366108,8.751,0,0.0,0,LRP008c,BlankProcess
27,Z5034,LRP008c,24.656,89.3353608,8.877,0,0.0,0,LRP008d,BlankProcess
28,Z5034,LRP008d,24.6558611,89.3350552,8.91,0,0.0,0,LRP009,BlankProcess
29,Z5034,LRP009,24.655694399999998,89.33416629999999,9.0,0,0.0,0,LRP010,BlankProcess
30,Z5034,LRP010,24.6551667,89.3243882,10.0,0,0.0,0,LRP010a,BlankProcess
31,Z5034,LRP010a,24.6551667,89.3237771,10.07,0,0.0,0,LRP010b,BlankProcess
32,Z5034,LRP010b,24.6555833,89.3180549,10.66,0,0.0,0,LRP011,BlankProcess
33,Z5034,LRP011,24.655777800000003,89.3146111,11.0,0,0.0,0,LRP011a,BlankProcess
34,Z5034,LRP011a,24.6557222,89.31325,11.135,0,0.0,0,LRP011b,BlankProcess
35,Z5034,LRP011b,24.6558056,89.31236109999999,11.232000000000001,0,0.0,0,LRP011d,BlankProcess
36,Z5034,LRP011d,24.6552228208333,89.3086498854166,11.656,.,2.0,C,LRP012,BridgesDelay
37,Z5034,LRP012,24.65475,89.3056389,12.0,0,0.0,0,LRP012a,BlankProcess
38,Z5034,LRP012a,24.6548056,89.3040278,12.165,0,0.0,0,LRP012b,BlankProcess
39,Z5034,LRP012b,24.6548056,89.3035278,12.22,0,0.0,0,LRP012c,BlankProcess
40,Z5034,LRP012c,24.654583300000002,89.29613859999999,12.969000000000001,0,0.0,0,LRP013,BlankProcess
41,Z5034,LRP013,24.6546389,89.2952219,13.0,0,0.0,0,LRP013a,BlankProcess
42,Z5034,LRP013a,24.6539444,89.2871941,13.885,0,0.0,0,LRP014,BlankProcess
43,Z5034,LRP014,24.6540278,89.2861108,14.0,0,0.0,0,LRP014a,BlankProcess
44,Z5034,LRP014a,24.6533056,89.2838052,14.242,0,0.0,0,LRP014b,BlankProcess
45,Z5034,LRP014b,24.6536944,89.2810827,14.53,0,0.0,0,LRP014c,BlankProcess
46,Z5034,LRP014c,24.65728102723404,89.27887660170212,14.759,0,0.0,0,LRP015,BlankProcess
47,Z5034,LRP015,24.654091865928677,89.2765650371663,15.0,0,0.0,0,LRP015a,BlankProcess
48,Z5034,LRP015a,24.6525833,89.27547159999999,15.114,0,0.0,0,LRP015b,BlankProcess
49,Z5034,LRP015b,24.6523611,89.2738604,15.279000000000002,0,0.0,0,LRP015c,BlankProcess
50,Z5034,LRP015c,24.6520284355555,89.2692753333333,15.74,.,2.0,C,LRP016,BridgesDelay
51,Z5034,LRP016,24.651675297777782,89.26672386666668,16.0,0,0.0,0,LRP016a,BlankProcess
52,Z5034,LRP016a,24.6514444,89.2650556,16.17,0,0.0,0,LRP016b,BlankProcess
53,Z5034,LRP016b,24.650833300000002,89.2584722,16.845,0,0.0,0,LRP016c,BlankProcess
54,Z5034,LRP016c,24.6508333333333,89.2586111111111,16.865,.,2.0,C,LRPE,BridgesDelay
55,Z5034,LRPE,24.650833300000002,89.2583333,16.87,0,0.0,0,PreRome,BlankProcess
