,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1421,LRPS,23.0383886,91.0962219,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1421,LRPSa,23.0383886,91.09624692,0.009,SONAIMURI BAZAR,21.3,C,LRPSb,BridgesDelay
2,Z1421,LRPSb,23.0384163,91.0964441,0.026000000000000002,0,0.0,0,LRPSc,BlankProcess
3,Z1421,LRPSc,23.0383052,91.0976663,0.165,0,0.0,0,LRPSd,BlankProcess
4,Z1421,LRPSd,23.038527399999996,91.10547220000001,0.9640000000000001,0,0.0,0,LRPSe,BlankProcess
5,Z1421,LRPSe,23.0385467055555,91.1056072694444,0.989,SONAIMURI CHOWRASTA,8.3,A,LRP001,BridgesDelay
6,Z1421,LRP001,23.0385552,91.1056667,1.0,0,0.0,0,LRP002,BlankProcess
7,Z1421,LRP002,23.039221899999998,91.11527779999999,2.0,0,0.0,0,LRP001a,BlankProcess
8,Z1421,LRP001a,23.039236356,91.11556666,2.026,BIJOYNAGOR BOX CULVERT,3.0,B,LRP002a,BridgesDelay
9,Z1421,LRP002a,23.0392497,91.11583329999999,2.05,0,0.0,0,LRP003,BlankProcess
10,Z1421,LRP003,23.0389719,91.1249993,3.0,0,0.0,0,LRP004,BlankProcess
11,Z1421,LRP004,23.038833,91.127666,3.28,0,0.0,0,LRP003a,BlankProcess
12,Z1421,LRP003a,23.0387194643478,91.1294824069565,3.468,BAICHAGORA BOX CULVERT,6.1,A,LRP004a,BridgesDelay
13,Z1421,LRP004a,23.0386941,91.1298882,3.51,0,0.0,0,LRP005,BlankProcess
14,Z1421,LRP005,23.0383052,91.1348052,4.01,0,0.0,0,LRP006,BlankProcess
15,Z1421,LRP006,23.0375552,91.1444997,5.01,0,0.0,0,LRP006a,BlankProcess
16,Z1421,LRP006a,23.037777399999996,91.1499719,5.54,0,0.0,0,LRP005b,BlankProcess
17,Z1421,LRP005b,23.03778296,91.14998864,5.548,CHATOR PAIYA,21.3,A,LRP006b,BridgesDelay
18,Z1421,LRP006b,23.0378052,91.1500556,5.58,0,0.0,0,LRP006c,BlankProcess
19,Z1421,LRP006c,23.037777399999996,91.1502778,5.61,0,0.0,0,LRP005d,BlankProcess
20,Z1421,LRP005d,23.0381414301724,91.152074937931,5.8,CHATORPALA BAZAR,9.3,A,LRP006d,BridgesDelay
21,Z1421,LRP006d,23.0382219,91.1524722,5.8420000000000005,0,0.0,0,LRP007,BlankProcess
22,Z1421,LRP007,23.038527399999996,91.1542222,6.02,0,0.0,0,LRP008,BlankProcess
23,Z1421,LRP008,23.039388600000002,91.1639444,7.02,0,0.0,0,LRP009,BlankProcess
24,Z1421,LRP009,23.040027399999996,91.1750827,8.02,0,0.0,0,LRP008a,BlankProcess
25,Z1421,LRP008a,23.040047972,91.1750827,8.131,itbaria,4.0,A,LRP009a,BridgesDelay
26,Z1421,LRP009a,23.0400552,91.1750827,8.17,0,0.0,0,LRP008b,BlankProcess
27,Z1421,LRP008b,23.0404997,91.1836941,9.02,kesarpar box,4.0,A,LRP009b,BridgesDelay
28,Z1421,LRP009b,23.0404997,91.1836941,9.02,0,0.0,0,LRP010,BlankProcess
29,Z1421,LRP010,23.0404997,91.18477740000002,9.044,0,0.0,0,LRP011,BlankProcess
30,Z1421,LRP011,23.0409719,91.1937497,10.03,0,0.0,0,LRP012,BlankProcess
31,Z1421,LRP012,23.0416108,91.2034167,11.03,0,0.0,0,LRP011a,BlankProcess
32,Z1421,LRP011a,23.0416410166666,91.2035830277777,11.079,KANBOX,8.3,B,LRP012a,BridgesDelay
33,Z1421,LRP012a,23.0416663,91.2037222,11.12,0,0.0,0,LRP011b,BlankProcess
34,Z1421,LRP011b,23.0432552933962,91.2082546524528,11.617,KANKIRHAT SC,1.8,A,LRP012b,BridgesDelay
35,Z1421,LRP012b,23.043360800000002,91.2085556,11.65,0,0.0,0,LRP013,BlankProcess
36,Z1421,LRP013,23.0423608,91.2119167,12.04,0,0.0,0,LRP013a,BlankProcess
37,Z1421,LRP013a,23.0409719,91.2199716,13.02,0,0.0,0,LRP014,BlankProcess
38,Z1421,LRP014,23.0409441,91.22066600000001,13.04,0,0.0,0,LRP015,BlankProcess
39,Z1421,LRP015,23.0416663,91.229166,13.05,0,0.0,0,LRP014a,BlankProcess
40,Z1421,LRP014a,23.0417710172351,91.2306583384201,14.1,hanabon sc,4.55,D,LRP015a,BridgesDelay
41,Z1421,LRP015a,23.041777399999997,91.2307493,14.164000000000001,0,0.0,0,LRP014c,BlankProcess
42,Z1421,LRP014c,23.0417993936708,91.2319580025316,14.289,DUMURA CHOUMOR,3.7,C,LRP015b,BridgesDelay
43,Z1421,LRP015b,23.0418052,91.23227709999999,14.322000000000001,0,0.0,0,LRP014d,BlankProcess
44,Z1421,LRP014d,23.0415707396419,91.2323708672634,14.652,Dumuria cul,1.8,A,LRP015d,BridgesDelay
45,Z1421,LRP015d,23.0382219,91.2324438,14.975,0,0.0,0,LRP016,BlankProcess
46,Z1421,LRP016,23.035138600000003,91.23230490000002,15.06,0,0.0,0,LRP016a,BlankProcess
47,Z1421,LRP016a,23.034307480094785,91.232291592891,15.161,0,0.0,0,LRP016b,BlankProcess
48,Z1421,LRP016b,23.031666,91.2322493,15.482000000000001,0,0.0,0,LRP015c,BlankProcess
49,Z1421,LRP015c,23.0282321612903,91.2318230327188,15.852,Horinkata culvert,1.0,A,LRP016c,BridgesDelay
50,Z1421,LRP016c,23.0276382,91.2317493,15.915999999999999,0,0.0,0,LRP017,BlankProcess
51,Z1421,LRP017,23.0263049,91.23163819999999,16.06,0,0.0,0,LRP017a,BlankProcess
52,Z1421,LRP017a,23.022777100000003,91.23222159999999,16.476,0,0.0,0,LRP018,BlankProcess
53,Z1421,LRP018,23.017360399999998,91.2326104,17.09,0,0.0,0,LRP019,BlankProcess
54,Z1421,LRP019,23.00919626261981,91.23343164600641,18.09,0,0.0,0,LRP020,BlankProcess
55,Z1421,LRP020,23.0071389,91.23363859999999,18.342,0,0.0,0,LRP019a,BlankProcess
56,Z1421,LRP019a,23.0066683164705,91.2336621058823,18.414,madda,3.0,B,LRP020a,BridgesDelay
57,Z1421,LRP020a,23.006027800000002,91.2336941,18.512,0,0.0,0,LRP019b,BlankProcess
58,Z1421,LRP019b,23.0020547221932,91.2332845177545,19.176,SENBUG,1.2,A,LRP020b,BridgesDelay
59,Z1421,LRP020b,23.0014444,91.2332216,19.278,0,0.0,0,LRP021,BlankProcess
60,Z1421,LRP021,23.0008889,91.2332771,19.81,0,0.0,0,LRP022,BlankProcess
61,Z1421,LRP022,22.9919163,91.2329438,20.1,0,0.0,0,LRP022a,BlankProcess
62,Z1421,LRP022a,22.989860800000002,91.2329438,20.102,0,0.0,0,LRP021b,BlankProcess
63,Z1421,LRP021b,22.9888321079497,91.2331766916318,20.436,senbag cul,8.2,A,LRP022b,BridgesDelay
64,Z1421,LRP022b,22.988388600000004,91.2332771,20.58,0,0.0,0,LRP023,BlankProcess
65,Z1421,LRP023,22.9836941,91.2317493,21.142,0,0.0,0,LRP024,BlankProcess
66,Z1421,LRP024,22.975388199999998,91.22780490000001,22.151999999999997,0,0.0,0,LRP023a,BlankProcess
67,Z1421,LRP023a,22.9735668776381,91.2267478527638,22.385,uttar sarpur bridge,9.2,D,LRP023b,BridgesDelay
68,Z1421,LRP023b,22.9687706806779,91.2243276998305,22.983,UTTOR SHAPUR,1.2,A,LRP024b,BridgesDelay
69,Z1421,LRP024b,22.9674993,91.22372159999999,23.14,0,0.0,0,LRP025,BlankProcess
70,Z1421,LRP025,22.9673327,91.2225827,23.16,0,0.0,0,LRP024a,BlankProcess
71,Z1421,LRP024a,22.9586765544554,91.2211698631683,24.094,senbag rm,18.3,C,LRP026,BridgesDelay
72,Z1421,LRP026,22.957972199999997,91.22105490000001,24.17,0,0.0,0,LRP026a,BlankProcess
73,Z1421,LRP026a,22.958027800000004,91.2208882,24.27,0,0.0,0,LRPE,BlankProcess
74,Z1421,LRPE,22.95725,91.22122159999999,24.372,0,0.0,0,PreRome,BlankProcess
