,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8206,LRPS,23.597277399999996,90.13497190000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z8206,LRP001,23.6058333,90.1361663,1.0,0,0.0,0,LRP001b,BlankProcess
2,Z8206,LRP001b,23.6114626706293,90.1351057265734,1.7,.,18.6,B,LRP001a,BridgesDelay
3,Z8206,LRP001a,23.611583300000003,90.135083,1.715,0,0.0,0,LRP002,BlankProcess
4,Z8206,LRP002,23.614,90.1351108,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z8206,LRP002a,23.6173604,90.1386663,2.505,0,0.0,0,LRP003,BlankProcess
6,Z8206,LRP003,23.617110399999998,90.1433052,3.0,0,0.0,0,LRP004,BlankProcess
7,Z8206,LRP004,23.6179438,90.152,4.0,0,0.0,0,LRP005,BlankProcess
8,Z8206,LRP005,23.618916,90.1606111,5.0,0,0.0,0,LRP005a,BlankProcess
9,Z8206,LRP005a,23.6183049,90.16605559999999,5.532,0,0.0,0,LRP005b,BlankProcess
10,Z8206,LRP005b,23.618221600000002,90.1685827,5.79,0,0.0,0,LRP005c,BlankProcess
11,Z8206,LRP005c,23.618249300000002,90.16883270000001,5.815,0,0.0,0,LRP006,BlankProcess
12,Z8206,LRP006,23.6183882,90.1701104,5.952000000000001,0,0.0,0,LRP006a,BlankProcess
13,Z8206,LRP006a,23.6185023888888,90.1711073888888,6.05,.,24.4,A,LRP006b,BridgesDelay
14,Z8206,LRP006b,23.6185271,90.17130490000001,6.074,0,0.0,0,LRP006c,BlankProcess
15,Z8206,LRP006c,23.6185549,90.17491600000001,6.442,0,0.0,0,LRP006d,BlankProcess
16,Z8206,LRP006d,23.618582699999997,90.17513819999999,6.465,0,0.0,0,LRP007,BlankProcess
17,Z8206,LRP007,23.6191104,90.17980490000001,6.952000000000001,0,0.0,0,LRP007a,BlankProcess
18,Z8206,LRP007a,23.6192656386206,90.1812373034482,7.1,.,6.2,A,LRP008,BridgesDelay
19,Z8206,LRP008,23.622666,90.1885552,7.952000000000001,0,0.0,0,LRP008a,BlankProcess
20,Z8206,LRP008a,23.6229390051724,90.1894195756465,8.05,.,6.75,A,LRP009,BridgesDelay
21,Z8206,LRP009,23.625666,90.19627740000001,8.952,0,0.0,0,LRP010,BlankProcess
22,Z8206,LRP010,23.6242771,90.20527779999999,9.952,0,0.0,0,LRP010a,BlankProcess
23,Z8206,LRP010a,23.624416,90.2055,9.975,0,0.0,0,LRP011,BlankProcess
24,Z8206,LRP011,23.6245549,90.2055833,10.952,0,0.0,0,LRP011a,BlankProcess
25,Z8206,LRP011a,23.6329438,90.2085833,10.988,0,0.0,0,LRP012,BlankProcess
26,Z8206,LRP012,23.641083,90.20775,11.952,0,0.0,0,LRP012a,BlankProcess
27,Z8206,LRP012a,23.641221899999998,90.2076389,11.975,0,0.0,0,LRP012b,BlankProcess
28,Z8206,LRP012b,23.6415552,90.2080556,12.03,0,0.0,0,LRP012c,BlankProcess
29,Z8206,LRP012c,23.641971899999998,90.2084444,12.093,0,0.0,0,LRPE,BlankProcess
30,Z8206,LRPE,23.642277399999998,90.2092778,12.165,0,0.0,0,PreRome,BlankProcess
