,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5050,LRPS,24.786388600000002,89.46902709999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5050,LRPSa,24.7859997,89.46930490000001,0.045,0,0.0,0,LRPSb,BlankProcess
2,Z5050,LRPSb,24.7836663,89.4774993,0.94,0,0.0,0,LRP001,BlankProcess
3,Z5050,LRP001,24.783166,89.4776938,1.0,0,0.0,0,LRP002,BlankProcess
4,Z5050,LRP002,24.781221600000002,89.4806382,1.52,0,0.0,0,LRP001a,BlankProcess
5,Z5050,LRP001a,24.7807459902439,89.4828579658536,1.78,.,4.0,A,LRP002a,BridgesDelay
6,Z5050,LRP002a,24.780471600000002,89.4841386,1.93,0,0.0,0,LRP003,BlankProcess
7,Z5050,LRP003,24.780082699999998,89.4900552,2.52,0,0.0,0,LRP003a,BlankProcess
8,Z5050,LRP003a,24.780110399999998,89.49030520000001,2.57,0,0.0,0,LRPE,BlankProcess
9,Z5050,LRPE,24.779916,89.4909719,2.63,0,0.0,0,PreRome,BlankProcess
