,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6017,LRPS,23.961888899999998,89.4956663,0.0,0,0.0,0,LRP001,BlankProcess
1,Z6017,LRP001,23.96175,89.4956663,0.005,0,0.0,0,LRP001a,BlankProcess
2,Z6017,LRP001a,23.9630833,89.4958052,0.149,0,0.0,0,LRP001b,BlankProcess
3,Z6017,LRP001b,23.96324791111111,89.49587978796295,0.16899999999999998,0,0.0,0,LRP001c,BlankProcess
4,Z6017,LRP001c,23.9666389,89.4974163,0.581,0,0.0,0,LRP002,BlankProcess
5,Z6017,LRP002,23.9703049,89.49708299999999,1.005,0,0.0,0,LRP002a,BlankProcess
6,Z6017,LRP002a,23.9719716,89.4995552,1.476,0,0.0,0,LRP003,BlankProcess
7,Z6017,LRP003,23.9759716,89.5006667,1.95,0,0.0,0,LRP003a,BlankProcess
8,Z6017,LRP003a,23.9763882,89.5007778,1.993,0,0.0,0,LRP003b,BlankProcess
9,Z6017,LRP003b,23.9811938,89.5015833,2.556,0,0.0,0,LRP003c,BlankProcess
10,Z6017,LRP003c,23.9819716,89.50275,2.66,0,0.0,0,LRP002b,BlankProcess
11,Z6017,LRP002b,23.9836229185344,89.5027263939655,2.857,.,2.69,B,LRP003d,BridgesDelay
12,Z6017,LRP003d,23.9839163,89.50272220000001,2.892,0,0.0,0,LRP004,BlankProcess
13,Z6017,LRP004,23.9841386,89.5028056,2.93,0,0.0,0,LRP005,BlankProcess
14,Z6017,LRP005,23.9916663,89.5068333,3.93,0,0.0,0,LRP004a,BlankProcess
15,Z6017,LRP004a,23.9995061511111,89.5092113044444,4.692,.,11.02,B,LRP005a,BridgesDelay
16,Z6017,LRP005a,24.0,89.50936109999999,4.74,0,0.0,0,LRP006,BlankProcess
17,Z6017,LRP006,23.9993608,89.5099722,4.885,0,0.0,0,LRP006a,BlankProcess
18,Z6017,LRP006a,24.0008889,89.5103056,5.074,0,0.0,0,LRP007,BlankProcess
19,Z6017,LRP007,24.0076389,89.5125,5.862,0,0.0,0,LRP005b,BlankProcess
20,Z6017,LRP005b,24.0107203051643,89.5132002849765,6.22,.,3.88,A,LRP008,BridgesDelay
21,Z6017,LRP008,24.012222199999997,89.5133333,6.4,0,0.0,0,LRP008a,BlankProcess
22,Z6017,LRP008a,24.013611100000002,89.5197216,7.111000000000001,0,0.0,0,LRP009,BlankProcess
23,Z6017,LRP009,24.015277800000003,89.52361040000001,7.581,0,0.0,0,LRP007a,BlankProcess
24,Z6017,LRP007a,24.0169485041322,89.5274304661157,7.997,.,5.18,A,LRP010,BridgesDelay
25,Z6017,LRP010,24.0186104,89.53277709999999,8.587,0,0.0,0,LRP011,BlankProcess
26,Z6017,LRP011,24.021110399999998,89.54083299999999,9.582,0,0.0,0,LRP009a,BlankProcess
27,Z6017,LRP009a,24.0251865905432,89.5410727911468,10.011,Satani Bridge,27.13,A,LRP011a,BridgesDelay
28,Z6017,LRP011a,24.0258327,89.5411108,10.079,0,0.0,0,LRP012,BlankProcess
29,Z6017,LRP012,24.0302771,89.5405552,10.587,0,0.0,0,LRP010a,BlankProcess
30,Z6017,LRP010a,24.0324231595317,89.5401260344481,10.818,.,1.8,C,LRP013,BridgesDelay
31,Z6017,LRP013,24.038888600000003,89.53916629999999,11.593,0,0.0,0,LRP013a,BlankProcess
32,Z6017,LRP013a,24.0424997,89.53888859999999,11.982999999999999,0,0.0,0,LRP014,BlankProcess
33,Z6017,LRP014,24.0480552,89.5399997,12.665999999999999,0,0.0,0,LRP012a,BlankProcess
34,Z6017,LRP012a,24.0491222407407,89.5401774867724,12.787,.,7.79,A,LRP014a,BridgesDelay
35,Z6017,LRP014a,24.049721899999998,89.54027740000001,12.855,0,0.0,0,LRPE,BlankProcess
36,Z6017,LRPE,24.055166699999997,89.5433608,13.582,0,0.0,0,PreRome,BlankProcess
