,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6033,LRPS,24.21275,89.3348052,0.0,0,0.0,0,LRP001,BlankProcess
1,Z6033,LRP001,24.2156111,89.3424163,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z6033,LRP001a,24.2181104,89.3513889,1.99,0,0.0,0,LRP002a,BlankProcess
3,Z6033,LRP002a,24.2181315223762,89.351594180792,2.014,.,5.2,A,LRP003,BridgesDelay
4,Z6033,LRP003,24.2189993,89.3600278,3.0,0,0.0,0,LRP004,BlankProcess
5,Z6033,LRP004,24.2198882,89.36947159999998,4.0,0,0.0,0,LRP004a,BlankProcess
6,Z6033,LRP004a,24.217471600000003,89.37811040000001,4.98,0,0.0,0,LRP005,BlankProcess
7,Z6033,LRP005,24.217443799999998,89.37811040000001,5.0,0,0.0,0,LRP005a,BlankProcess
8,Z6033,LRP005a,24.2154167,89.37866600000001,5.247000000000001,0,0.0,0,LRP005b,BlankProcess
9,Z6033,LRP005b,24.214416699999997,89.37888819999999,5.3629999999999995,0,0.0,0,LRP005c,BlankProcess
10,Z6033,LRP005c,24.2089444,89.3786382,5.91,0,0.0,0,LRP006,BlankProcess
11,Z6033,LRP006,24.2081667,89.37872159999999,6.0,0,0.0,0,LRP006b,BlankProcess
12,Z6033,LRP006b,24.2075524499999,89.3791437672,6.091,.,7.7,A,LRP007,BridgesDelay
13,Z6033,LRP007,24.2014167,89.3833608,7.0,0,0.0,0,LRP007a,BlankProcess
14,Z6033,LRP007a,24.1981663,89.38747190000001,7.7,0,0.0,0,LRP008a,BlankProcess
15,Z6033,LRP008a,24.19758298,89.38748856,7.76,.,5.6,C,LRP008,BridgesDelay
16,Z6033,LRP008,24.1952497,89.38755520000001,8.0,0,0.0,0,LRP009,BlankProcess
17,Z6033,LRP009,24.1877497,89.3884997,9.0,0,0.0,0,LRP009b,BlankProcess
18,Z6033,LRP009b,24.1844441,89.3919997,9.602,0,0.0,0,LRP009c,BlankProcess
19,Z6033,LRP009c,24.1843608,89.3919997,9.622,0,0.0,0,LRPE,BlankProcess
20,Z6033,LRPE,24.182249300000002,89.3919441,9.895,0,0.0,0,PreRome,BlankProcess
