,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3024,LRPS,24.0609167,90.38802740000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z3024,LRP001,24.0611389,90.3877219,0.040999999999999995,0,0.0,0,LRP002,BlankProcess
2,Z3024,LRP002,24.0673604,90.38147159999998,1.0290000000000001,0,0.0,0,LRP002a,BlankProcess
3,Z3024,LRP002a,24.0689438,90.3786382,1.37,0,0.0,0,LRP001a,BlankProcess
4,Z3024,LRP001a,24.0690759192023,90.378471166322,1.393,BAHADUR PUR,9.2,C,LRP003,BridgesDelay
5,Z3024,LRP003,24.0728327,90.3737216,2.0469999999999997,0,0.0,0,LRP003a,BlankProcess
6,Z3024,LRP003a,24.0755549,90.3688327,2.661,0,0.0,0,LRP004,BlankProcess
7,Z3024,LRP004,24.0770827,90.36497220000001,3.031,0,0.0,0,LRP004a,BlankProcess
8,Z3024,LRP004a,24.0778327,90.3623056,3.3360000000000003,0,0.0,0,LRP005,BlankProcess
9,Z3024,LRP005,24.080499300000003,90.3560833,4.038,0,0.0,0,LRP006,BlankProcess
10,Z3024,LRP006,24.0849719,90.3476108,5.034,0,0.0,0,LRP007,BlankProcess
11,Z3024,LRP007,24.0929441,90.346083,6.034,0,0.0,0,LRP008,BlankProcess
12,Z3024,LRP008,24.1019722,90.34516629999999,7.045,0,0.0,0,LRP008a,BlankProcess
13,Z3024,LRP008a,24.104833300000003,90.344833,7.367999999999999,0,0.0,0,LRP007a,BlankProcess
14,Z3024,LRP007a,24.1052125190476,90.3447950507936,7.411,LABANDAH,62.0,C,LRP008b,BridgesDelay
15,Z3024,LRP008b,24.1053889,90.34477740000001,7.431,0,0.0,0,LRP009,BlankProcess
16,Z3024,LRP009,24.110722199999998,90.3461941,8.054,0,0.0,0,LRP010,BlankProcess
17,Z3024,LRP010,24.1170271,90.3522778,9.1,0,0.0,0,LRP010a,BlankProcess
18,Z3024,LRP010a,24.1182771,90.3534167,9.28,0,0.0,0,LRP010b,BlankProcess
19,Z3024,LRP010b,24.1194438,90.35436109999999,9.447000000000001,0,0.0,0,LRP010c,BlankProcess
20,Z3024,LRP010c,24.1221104,90.3560833,9.78,0,0.0,0,LRP011,BlankProcess
21,Z3024,LRP011,24.124221600000002,90.3582222,10.092,0,0.0,0,LRP012,BlankProcess
22,Z3024,LRP012,24.132471600000002,90.35911109999999,11.092,0,0.0,0,LRP013,BlankProcess
23,Z3024,LRP013,24.138221899999998,90.3613056,12.092,0,0.0,0,LRP013a,BlankProcess
24,Z3024,LRP013a,24.1429163,90.3613333,12.312999999999999,0,0.0,0,LRP014,BlankProcess
25,Z3024,LRP014,24.149221899999997,90.36411109999999,13.092,0,0.0,0,LRP014a,BlankProcess
26,Z3024,LRP014a,24.1563889,90.366,13.9,0,0.0,0,LRP015,BlankProcess
27,Z3024,LRP015,24.1578056,90.3667771,14.092,0,0.0,0,LRP015a,BlankProcess
28,Z3024,LRP015a,24.1581667,90.366916,14.12,0,0.0,0,LRP015b,BlankProcess
29,Z3024,LRP015b,24.1590278,90.36705490000001,14.22,0,0.0,0,LRP015c,BlankProcess
30,Z3024,LRP015c,24.161722199999996,90.3677771,14.54,0,0.0,0,LRP016,BlankProcess
31,Z3024,LRP016,24.166555600000002,90.3690827,15.092,0,0.0,0,LRP016a,BlankProcess
32,Z3024,LRP016a,24.1671104,90.3687493,15.2,0,0.0,0,LRP017,BlankProcess
33,Z3024,LRP017,24.1748049,90.37083270000001,16.092,0,0.0,0,LRP017a,BlankProcess
34,Z3024,LRP017a,24.175721600000003,90.3707771,16.23,0,0.0,0,LRP018,BlankProcess
35,Z3024,LRP018,24.1827216,90.3732771,17.092,0,0.0,0,LRP018a,BlankProcess
36,Z3024,LRP018a,24.1836663,90.37330490000001,17.19,0,0.0,0,LRP018b,BlankProcess
37,Z3024,LRP018b,24.1864997,90.37344379999999,17.51,0,0.0,0,LRP018c,BlankProcess
38,Z3024,LRP018c,24.1877497,90.3737216,17.65,0,0.0,0,LRP019,BlankProcess
39,Z3024,LRP019,24.191388600000003,90.37566600000001,18.092,0,0.0,0,LRP019a,BlankProcess
40,Z3024,LRP019a,24.1951663,90.37680490000001,18.54,0,0.0,0,LRP020,BlankProcess
41,Z3024,LRP020,24.200083300000003,90.377916,19.092,0,0.0,0,LRP021,BlankProcess
42,Z3024,LRP021,24.20875,90.3796938,20.092,0,0.0,0,LRP022,BlankProcess
43,Z3024,LRP022,24.2175549,90.3801382,21.092,0,0.0,0,LRP022a,BlankProcess
44,Z3024,LRP022a,24.2214993,90.38080490000002,21.56,0,0.0,0,LRP023,BlankProcess
45,Z3024,LRP023,24.225916,90.3820271,22.092,0,0.0,0,LRP023a,BlankProcess
46,Z3024,LRP023a,24.228499300000003,90.3826382,22.37,0,0.0,0,LRP024,BlankProcess
47,Z3024,LRP024,24.2278604,90.3896941,23.092,0,0.0,0,LRP024a,BlankProcess
48,Z3024,LRP024a,24.2274993,90.3915552,23.29,0,0.0,0,LRP024b,BlankProcess
49,Z3024,LRP024b,24.2274716,90.39172190000001,23.31,0,0.0,0,LRP025,BlankProcess
50,Z3024,LRP025,24.225082699999998,90.3988052,24.092,0,0.0,0,LRP025a,BlankProcess
51,Z3024,LRP025a,24.2230827,90.4049722,24.74,0,0.0,0,LRP026,BlankProcess
52,Z3024,LRP026,24.2248049,90.40763890000001,25.092,0,0.0,0,LRPE,BlankProcess
53,Z3024,LRPE,24.2260549,90.40961109999999,25.33,0,0.0,0,PreRome,BlankProcess
