,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5008,LRPS,25.862333300000003,88.6543333,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5008,LRP001,25.8625,88.6543333,0.005,0,0.0,0,LRPSb,BlankProcess
2,Z5008,LRPSb,25.8661111,88.6598333,0.755,.,1.5,A,LRP002,BridgesDelay
3,Z5008,LRP002,25.867666,88.6619444,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z5008,LRP001a,25.86819562,88.6625944,1.13,.,40.0,A,LRP002b,BridgesDelay
5,Z5008,LRP002b,25.8685271,88.6630278,1.19,0,0.0,0,LRP003,BlankProcess
6,Z5008,LRP003,25.8715549,88.6660278,1.65,0,0.0,0,LRP002a,BlankProcess
7,Z5008,LRP002a,25.8725566548387,88.6667960580645,1.78,.,3.5,A,LRP003a,BridgesDelay
8,Z5008,LRP003a,25.872749300000002,88.6669438,1.805,0,0.0,0,LRP004,BlankProcess
9,Z5008,LRP004,25.8759716,88.66927709999999,2.24,0,0.0,0,LRP004a,BlankProcess
10,Z5008,LRP004a,25.8775549,88.67058270000001,2.456,0,0.0,0,LRP003b,BlankProcess
11,Z5008,LRP003b,25.8800557119402,88.6727385268656,2.82,.,5.0,A,LRP004b,BridgesDelay
12,Z5008,LRP004b,25.8807771,88.6733604,2.925,0,0.0,0,LRP005,BlankProcess
13,Z5008,LRP005,25.882916,88.67530490000001,3.24,0,0.0,0,LRP005b,BlankProcess
14,Z5008,LRP005b,25.8862219,88.6792493,3.76,0,0.0,0,LRP006,BlankProcess
15,Z5008,LRP006,25.887777399999997,88.6814438,4.02,0,0.0,0,LRP005a,BlankProcess
16,Z5008,LRP005a,25.89069285108,88.6875219702668,4.72,.,8.4,A,LRP006a,BridgesDelay
17,Z5008,LRP006a,25.8910552,88.6882774,4.8069999999999995,0,0.0,0,LRP006b,BlankProcess
18,Z5008,LRP006b,25.8911663,88.68852740000001,4.83,0,0.0,0,LRP007,BlankProcess
19,Z5008,LRP007,25.8914163,88.68924969999999,4.9,0,0.0,0,LRP007a,BlankProcess
20,Z5008,LRP007a,25.8960257062499,88.6982340437499,5.95,.,6.6,A,LRP008,BridgesDelay
21,Z5008,LRP008,25.896333,88.698833,6.02,0,0.0,0,LRP008a,BlankProcess
22,Z5008,LRP008a,25.8964163,88.6989719,6.034,0,0.0,0,LRP007b,BlankProcess
23,Z5008,LRP007b,25.8994384869706,88.7030651908794,6.56,.,6.6,A,LRP008b,BridgesDelay
24,Z5008,LRP008b,25.899944100000003,88.70375,6.648,0,0.0,0,LRP007c,BlankProcess
25,Z5008,LRP007c,25.901361326506,88.7053417156626,6.88,.,6.6,A,LRP008c,BridgesDelay
26,Z5008,LRP008c,25.9019722,88.70602779999999,6.98,0,0.0,0,LRP009,BlankProcess
27,Z5008,LRP009,25.9021389,88.7061944,7.02,0,0.0,0,LRP010,BlankProcess
28,Z5008,LRP010,25.9093333,88.71275,8.01,0,0.0,0,LRP009a,BlankProcess
29,Z5008,LRP009a,25.9150069708333,88.7181990854166,8.87,.,6.5,A,LRP010a,BridgesDelay
30,Z5008,LRP010a,25.9156667,88.71883270000001,8.97,0,0.0,0,LRP011,BlankProcess
31,Z5008,LRP011,25.915833300000003,88.71899930000001,9.01,0,0.0,0,LRP011a,BlankProcess
32,Z5008,LRP011a,25.9183604,88.7208604,9.336,0,0.0,0,LRP012,BlankProcess
33,Z5008,LRP012,25.9234438,88.7217771,9.92,0,0.0,0,LRP012a,BlankProcess
34,Z5008,LRP012a,25.9285271,88.7209438,10.494000000000002,0,0.0,0,LRP012b,BlankProcess
35,Z5008,LRP012b,25.930332699999997,88.7198882,10.73,0,0.0,0,LRP011c,BlankProcess
36,Z5008,LRP011c,25.9304993499999,88.7203049,10.78,.,492.0,A,LRP012c,BridgesDelay
37,Z5008,LRP012c,25.930666,88.72072159999999,10.83,0,0.0,0,LRP013,BlankProcess
38,Z5008,LRP013,25.9308882,88.7216382,10.92,0,0.0,0,LRP013a,BlankProcess
39,Z5008,LRP013a,25.9315271,88.7255271,11.33,0,0.0,0,LRP013b,BlankProcess
40,Z5008,LRP013b,25.931416,88.7259993,11.36,0,0.0,0,LRP013c,BlankProcess
41,Z5008,LRP013c,25.9306938,88.7259716,11.37,0,0.0,0,LRP014,BlankProcess
42,Z5008,LRP014,25.9282493,88.7273882,11.92,0,0.0,0,LRP015,BlankProcess
43,Z5008,LRP015,25.9231938,88.7343608,12.79,0,0.0,0,LRP016,BlankProcess
44,Z5008,LRP016,25.919638199999998,88.7430274,13.79,0,0.0,0,LRP017,BlankProcess
45,Z5008,LRP017,25.9141389,88.75022220000001,14.72,0,0.0,0,LRP016a,BlankProcess
46,Z5008,LRP016a,25.9140378818181,88.7505858363636,14.76,.,24.0,A,LRP017b,BridgesDelay
47,Z5008,LRP017b,25.913972199999996,88.75094440000001,14.81,0,0.0,0,LRP016b,BlankProcess
48,Z5008,LRP016b,25.9143529979166,88.7554050916666,15.28,.,3.6,A,LRP017c,BridgesDelay
49,Z5008,LRP017c,25.9143611,88.7555,15.29,0,0.0,0,LRP018,BlankProcess
50,Z5008,LRP018,25.9156389,88.7598333,15.72,0,0.0,0,LRP017a,BlankProcess
51,Z5008,LRP017a,25.9138950292682,88.7625284853658,16.11,.,40.0,A,LRP018a,BridgesDelay
52,Z5008,LRP018a,25.9138056,88.7626667,16.13,0,0.0,0,LRP018b,BlankProcess
53,Z5008,LRP018b,25.91375,88.76302779999999,16.17,0,0.0,0,LRP019,BlankProcess
54,Z5008,LRP019,25.910555600000002,88.76808270000001,16.835,0,0.0,0,LRP019a,BlankProcess
55,Z5008,LRP019a,25.9085556,88.7738327,17.767,0,0.0,0,LRP020,BlankProcess
56,Z5008,LRP020,25.9085,88.7774438,17.835,0,0.0,0,LRP021,BlankProcess
57,Z5008,LRP021,25.90725,88.7869441,18.805,0,0.0,0,LRP020a,BlankProcess
58,Z5008,LRP020a,25.906269522388,88.7894296074626,19.08,.,3.6,A,LRP021a,BridgesDelay
59,Z5008,LRP021a,25.906055600000002,88.7899719,19.14,0,0.0,0,LRP021b,BlankProcess
60,Z5008,LRP021b,25.9051944,88.791333,19.305,0,0.0,0,LRP022,BlankProcess
61,Z5008,LRP022,25.90275,88.79513859999999,19.805,0,0.0,0,LRP022a,BlankProcess
62,Z5008,LRP022a,25.8991530700636,88.8020868445859,20.575,.,25.0,A,LRP022b,BridgesDelay
