,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3712,LRPS,25.1232771,90.3393052,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z3712,LRPSa,25.1235890777777,90.3417642484848,0.274,HALUAGONG BAZAR,1.5,C,LRPSb,BridgesDelay
2,Z3712,LRPSb,25.1234396558282,90.3426381730061,0.374,HALUAGHAT BAZAR,4.5,C,LRPSc,BridgesDelay
3,Z3712,LRPSc,25.1228074276073,90.3438123668711,0.586,SAHPARA,1.0,C,LRPSd,BridgesDelay
4,Z3712,LRPSd,25.1223882,90.3475552,0.903,0,0.0,0,LRP001,BlankProcess
5,Z3712,LRP001,25.1223882,90.3477497,0.92,0,0.0,0,LRP001a,BlankProcess
6,Z3712,LRP001a,25.1220811034482,90.3556066080459,1.748,BALICHANDRA,4.5,D,LRP002,BridgesDelay
7,Z3712,LRP002,25.1219438,90.35761109999999,1.92,0,0.0,0,LRP002b,BlankProcess
8,Z3712,LRP002b,25.1220414268571,90.361242552,2.289,BALICHAND (2),1.2,A,LRP002a,BridgesDelay
9,Z3712,LRP002a,25.1220827,90.36277779999999,2.445,0,0.0,0,LRP002c,BlankProcess
10,Z3712,LRP002c,25.1220591957264,90.3633553837606,2.501,BALICHANDA,16.6,A,LRP003,BridgesDelay
11,Z3712,LRP003,25.1218327,90.3675827,2.925,0,0.0,0,LRP003a,BlankProcess
12,Z3712,LRP003a,25.1217771,90.3680827,2.9789999999999996,0,0.0,0,LRP003b,BlankProcess
13,Z3712,LRP003b,25.1218604,90.3713882,3.31,0,0.0,0,LRP004,BlankProcess
14,Z3712,LRP004,25.1231938,90.37733270000001,3.925,0,0.0,0,LRP004a,BlankProcess
15,Z3712,LRP004a,25.1237493,90.37997159999999,4.213,0,0.0,0,LRP004b,BlankProcess
16,Z3712,LRP004b,25.1244099153846,90.3874309950456,4.973,SUMONA PARA,93.0,A,LRP004c,BridgesDelay
17,Z3712,LRP004c,25.124416,90.38749969999999,4.98,0,0.0,0,LRP005,BlankProcess
18,Z3712,LRP005,25.124443799999998,90.39052740000001,5.005,0,0.0,0,LRP005a,BlankProcess
19,Z3712,LRP005a,25.1247216,90.3904441,5.282,0,0.0,0,LRP005b,BlankProcess
20,Z3712,LRP005b,25.1247771,90.39180520000001,5.426,0,0.0,0,LRP005c,BlankProcess
21,Z3712,LRP005c,25.1247867272373,90.3926709587548,5.515,SUMOINA PARA (3),1.5,A,LRP006,BridgesDelay
22,Z3712,LRP006,25.1248327,90.3968052,5.94,0,0.0,0,LRP006a,BlankProcess
23,Z3712,LRP006a,25.124854954058442,90.3973287116883,6.187,0,0.0,0,LRP006b,BlankProcess
24,Z3712,LRP006b,25.124888199999997,90.3981108,6.556,0,0.0,0,LRP007,BlankProcess
25,Z3712,LRP007,25.1244993,90.4065833,6.935,0,0.0,0,LRP007a,BlankProcess
26,Z3712,LRP007a,25.1243327,90.4076944,7.047000000000001,0,0.0,0,LRP007b,BlankProcess
27,Z3712,LRP007b,25.123082699999998,90.4079722,7.64,0,0.0,0,LRP008,BlankProcess
28,Z3712,LRP008,25.1225549,90.4168327,7.975,0,0.0,0,LRP008a,BlankProcess
29,Z3712,LRP008a,25.1220827,90.419166,8.216000000000001,0,0.0,0,LRP008b,BlankProcess
30,Z3712,LRP008b,25.1219438,90.4196382,8.269,0,0.0,0,LRP008c,BlankProcess
31,Z3712,LRP008c,25.1199573806122,90.4242317622449,8.78,MAKIR KANDA (2),1.2,A,LRP009,BridgesDelay
32,Z3712,LRP009,25.1192771,90.42580490000002,8.955,0,0.0,0,LRP009a,BlankProcess
33,Z3712,LRP009a,25.1184586142857,90.4277546392857,9.186,MAKIR KANDA (3),1.5,C,LRP009b,BridgesDelay
34,Z3712,LRP009b,25.1183604,90.4279438,9.208,0,0.0,0,LRP009c,BlankProcess
35,Z3712,LRP009c,25.1166938,90.431916,9.648,0,0.0,0,LRP009d,BlankProcess
36,Z3712,LRP009d,25.1164444,90.4323327,9.707,0,0.0,0,LRP009e,BlankProcess
37,Z3712,LRP009e,25.1158186633064,90.4336859157258,9.858,MONDAIL (2),1.2,A,LRP010,BridgesDelay
38,Z3712,LRP010,25.115416699999997,90.4345552,9.955,0,0.0,0,LRP010a,BlankProcess
39,Z3712,LRP010a,25.1122778,90.44016629999999,10.619000000000002,0,0.0,0,LRP010b,BlankProcess
40,Z3712,LRP010b,25.1111389,90.4424997,10.876,0,0.0,0,LRP011,BlankProcess
41,Z3712,LRP011,25.110805600000003,90.4429719,10.955,0,0.0,0,LRP011a,BlankProcess
42,Z3712,LRP011a,25.108472199999998,90.4451941,11.305,0,0.0,0,LRP011c,BlankProcess
43,Z3712,LRP011c,25.1078859327455,90.4467256052896,11.476,EAST MANDALI,3.0,A,LRP011b,BridgesDelay
44,Z3712,LRP011b,25.1071111,90.4487497,11.702,0,0.0,0,LRP011e,BlankProcess
45,Z3712,LRP011e,25.106733447826,90.4504684083004,11.874,EAST MANDALIA,14.7,C,LRP012,BridgesDelay
46,Z3712,LRP012,25.1065556,90.4512778,11.955,0,0.0,0,LRP012a,BlankProcess
47,Z3712,LRP012a,25.1069014516393,90.4554166844262,12.43,MANSHIL HAT 2,1.0,A,LRP012b,BridgesDelay
48,Z3712,LRP012b,25.1065556,90.4567778,12.577,0,0.0,0,LRP013,BlankProcess
49,Z3712,LRP013,25.1071111,90.46055559999999,12.995,0,0.0,0,LRP013a,BlankProcess
50,Z3712,LRP013a,25.107,90.4611944,13.11,0,0.0,0,LRP013b,BlankProcess
51,Z3712,LRP013b,25.1068611,90.46261109999999,13.209000000000001,0,0.0,0,LRP013c,BlankProcess
52,Z3712,LRP013c,25.1085278,90.46513890000001,13.478,0,0.0,0,LRP013d,BlankProcess
53,Z3712,LRP013d,25.1070857148936,90.4672189851063,13.698,BAG BAYAL,3.0,A,LRP014,BridgesDelay
54,Z3712,LRP014,25.1051389,90.4700271,13.995,0,0.0,0,LRP014a,BlankProcess
55,Z3712,LRP014a,25.102277800000003,90.47922159999999,14.985999999999999,0,0.0,0,LRP015,BlankProcess
56,Z3712,LRP015,25.102277800000003,90.4793327,14.995,0,0.0,0,LRP015a,BlankProcess
57,Z3712,LRP015a,25.0979997,90.4819993,15.749,0,0.0,0,LRP015c,BlankProcess
58,Z3712,LRP015c,25.0975090402597,90.4832097,15.885,KHORIA 1,3.0,A,LRP016,BridgesDelay
59,Z3712,LRP016,25.0971663,90.4840552,15.98,0,0.0,0,LRP016a,BlankProcess
60,Z3712,LRP016a,25.0954163,90.4898608,16.602999999999998,0,0.0,0,LRP016b,BlankProcess
61,Z3712,LRP016b,25.095388600000003,90.4928052,16.62,0,0.0,0,LRP016c,BlankProcess
62,Z3712,LRP016c,25.0949640144444,90.4935936744444,16.882,KHORIA,18.3,C,LRP017,BridgesDelay
63,Z3712,LRP017,25.0948052,90.49388859999999,16.98,0,0.0,0,LRP017a,BlankProcess
64,Z3712,LRP017a,25.0934997,90.50152779999999,17.782,0,0.0,0,LRP018,BlankProcess
65,Z3712,LRP018,25.0934163,90.5033056,17.975,0,0.0,0,LRP018a,BlankProcess
66,Z3712,LRP018a,25.0931108,90.50536109999999,18.189,0,0.0,0,LRP018b,BlankProcess
67,Z3712,LRP018b,25.0924134218687,90.5083206554672,18.497,SREEMONDAKWLD,1.5,A,LRP019,BridgesDelay
68,Z3712,LRP019,25.091777399999998,90.5130556,18.98,0,0.0,0,LRP019a,BlankProcess
69,Z3712,LRP019a,25.091765179,90.512836821,19.002,Dlasaura,1.0,A,LRP020,BridgesDelay
70,Z3712,LRP020,25.091221899999997,90.5031111,19.98,0,0.0,0,LRPE,BlankProcess
71,Z3712,LRPE,25.090138600000003,90.5222216,20.27,0,0.0,0,PreRome,BlankProcess
