,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8611,LRPS,23.068916,90.1633056,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8611,LRPSa,23.0699438,90.1620556,0.19,0,0.0,0,LRP001,BlankProcess
2,Z8611,LRP001,23.0731104,90.1551667,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z8611,LRP001a,23.073166,90.1549722,1.04,0,0.0,0,LRP001b,BlankProcess
4,Z8611,LRP001b,23.074416,90.1534444,1.26,0,0.0,0,LRP001c,BlankProcess
5,Z8611,LRP001c,23.0749438,90.1516944,1.45,0,0.0,0,LRP002,BlankProcess
6,Z8611,LRP002,23.0701382,90.1510833,2.0,0,0.0,0,LRP002a,BlankProcess
7,Z8611,LRP002a,23.0695549,90.15100000000001,2.06,0,0.0,0,LRP002b,BlankProcess
8,Z8611,LRP002b,23.069416,90.15097220000001,2.08,0,0.0,0,LRP002c,BlankProcess
9,Z8611,LRP002c,23.0654444,90.15097220000001,2.53,0,0.0,0,LRPE,BlankProcess
10,Z8611,LRPE,23.0622778,90.1503333,2.91,0,0.0,0,PreRome,BlankProcess
