,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
69,R770,LRP025b,22.6120556,89.84238859999999,25.37,0,0.0,0,LRP026,BlankProcess
70,R770,LRP026,22.6110556,89.8427774,25.48,0,0.0,0,LRP026a,BlankProcess
71,R770,LRP026a,22.6064586523711,89.8488140080412,26.362,.,3.8,A,LRP027,BridgesDelay
72,R770,LRP027,22.605999999999998,89.84941629999999,26.45,0,0.0,0,LRP026c,BlankProcess
73,R770,LRP026c,22.6058951647058,89.8550507459459,27.023,.,5.3,A,LRP027c,BridgesDelay
74,R770,LRP027c,22.6058889,89.85575,27.094,0,0.0,0,LRP028,BlankProcess
75,R770,LRP028,22.6043056,89.85888890000001,27.45,0,0.0,0,LRP027a,BlankProcess
76,R770,LRP027a,22.6026574337899,89.8615981575342,27.806,.,3.45,A,LRP028a,BridgesDelay
77,R770,LRP028a,22.602277800000003,89.8622222,27.888,0,0.0,0,LRP029,BlankProcess
78,R770,LRP029,22.6023611,89.86786040000001,28.45,0,0.0,0,LRP028b,BlankProcess
79,R770,LRP028b,22.6023570674725,89.8725172852747,28.929,.,5.65,A,LRP029b,BridgesDelay
80,R770,LRP029b,22.6023611,89.873166,28.995,0,0.0,0,LRP030,BlankProcess
81,R770,LRP030,22.6023611,89.87763819999999,29.45,0,0.0,0,LRP029a,BlankProcess
82,R770,LRP029a,22.6024346174377,89.8823207224199,29.946,.,8.9,A,LRP031,BridgesDelay
83,R770,LRP031,22.6024167,89.8861663,30.34,0,0.0,0,LRP030a,BlankProcess
84,R770,LRP030a,22.6018831603603,89.8878697015315,30.527,.,18.45,A,LRP032,BridgesDelay
85,R770,LRP032,22.5992497,89.8962774,31.45,0,0.0,0,LRP031a,BlankProcess
86,R770,LRP031a,22.5992548798963,89.8964504648704,31.468,.,2.4,A,LRP031b,BridgesDelay
87,R770,LRP031b,22.5995104214507,89.9049883318134,32.356,.,4.28,C,LRP032a,BridgesDelay
88,R770,LRP032a,22.599527399999996,89.9055556,32.415,0,0.0,0,LRP033,BlankProcess
89,R770,LRP033,22.599471899999998,89.9058333,32.44,0,0.0,0,LRP032c,BlankProcess
90,R770,LRP032c,22.6004469700934,89.9140314546729,33.295,.,3.66,A,LRP033b,BridgesDelay
91,R770,LRP033b,22.6005,89.9145,33.344,0,0.0,0,LRP034,BlankProcess
92,R770,LRP034,22.600777800000003,89.9152778,33.44,0,0.0,0,LRP033a,BlankProcess
93,R770,LRP033a,22.6007278129523,89.9203468102857,33.912,.,24.51,B,LRP035,BridgesDelay
94,R770,LRP035,22.5990552,89.92447159999999,34.44,0,0.0,0,LRP034a,BlankProcess
95,R770,LRP034a,22.59890704,89.9250937866666,34.504,.,5.33,A,LRP035a,BridgesDelay
96,R770,LRP035a,22.598777399999996,89.9256382,34.56,0,0.0,0,LRP034b,BlankProcess
97,R770,LRP034b,22.5977641004081,89.9297164906122,34.996,.,11.95,C,LRP035b,BridgesDelay
98,R770,LRP035b,22.597638600000003,89.9302216,35.05,0,0.0,0,LRP036,BlankProcess
99,R770,LRP036,22.5966663,89.93388859999999,35.44,0,0.0,0,LRP036a,BlankProcess
100,R770,LRP036a,22.5954997,89.93758299999999,35.836999999999996,0,0.0,0,LRP037,BlankProcess
101,R770,LRP037,22.593583,89.9417219,36.33,0,0.0,0,LRP037a,BlankProcess
102,R770,LRP037a,22.593083,89.9428608,36.451,0,0.0,0,LRP036b,BlankProcess
103,R770,LRP036b,22.5907776907216,89.9473209546391,36.976,.,6.7,A,LRP037b,BridgesDelay
104,R770,LRP037b,22.5905274,89.9478052,37.033,0,0.0,0,LRP038,BlankProcess
105,R770,LRP038,22.5881663,89.95088890000001,37.45,0,0.0,0,LRP038a,BlankProcess
106,R770,LRP038a,22.586333,89.9532778,37.78,0,0.0,0,LRP038b,BlankProcess
107,R770,LRP038b,22.5824438,89.9574167,38.395,0,0.0,0,LRP039,BlankProcess
108,R770,LRP039,22.5818604,89.95738890000001,38.46,0,0.0,0,LRP040,BlankProcess
109,R770,LRP040,22.572888199999998,89.9568333,39.46,0,0.0,0,LRP040a,BlankProcess
110,R770,LRP040a,22.5720827,89.95700000000001,39.56,0,0.0,0,LRP039a,BlankProcess
111,R770,LRP039a,22.571748632,89.9577896053333,39.642,.,336.84,A,LRP040b,BridgesDelay
112,R770,LRP040b,22.571471600000002,89.9584444,39.71,0,0.0,0,LRP039c,BlankProcess
113,R770,LRP039c,22.5706720269565,89.9619357469565,40.079,.,5.7,A,LRP040d,BridgesDelay
114,R770,LRP040d,22.5704716,89.9627778,40.162,0,0.0,0,LRP039d,BlankProcess
115,R770,LRP039d,22.5705381717868,89.9657351605015,40.468,.,5.5,A,LRP039e,BridgesDelay
116,R770,LRP039e,22.5705910376175,89.9680836526645,40.711,.,5.88,A,LRP041,BridgesDelay
117,R770,LRP041,22.5706104,89.96894379999999,40.8,0,0.0,0,LRP041a,BlankProcess
118,R770,LRP041a,22.5707771,89.9713327,41.052,0,0.0,0,LRP041b,BlankProcess
119,R770,LRP041b,22.570721600000002,89.97147159999999,41.075,0,0.0,0,LRP040c,BlankProcess
120,R770,LRP040c,22.5707307928275,89.9716959652413,41.099,.,5.35,C,LRP042,BridgesDelay
121,R770,LRP042,22.5709993,89.9782493,41.8,0,0.0,0,LRPE,BlankProcess
122,R770,LRPE,22.5791382,89.9801938,42.78,0,0.0,0,PreRome,BlankProcess
