,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8716,LRPS,22.6511111,90.1869441,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8716,LRPSa,22.653000000000002,90.1862219,0.225,0,0.0,0,LRP001a,BlankProcess
2,Z8716,LRP001a,22.6529861314243,90.1862272024963,0.23,.,2.0,A,LRP001b,BridgesDelay
3,Z8716,LRP001b,22.6511166474302,90.1869419790014,0.904,.,6.75,B,LRPSb,BridgesDelay
4,Z8716,LRPSb,22.6511111,90.1869441,0.9059999999999999,0,0.0,0,LRP001,BlankProcess
5,Z8716,LRP001,22.6595,90.183583,1.0,0,0.0,0,LRP002a,BlankProcess
6,Z8716,LRP002a,22.6644321266968,90.1805138361991,1.654,.,5.3,A,LRP002,BridgesDelay
7,Z8716,LRP002,22.667416,90.17877709999999,2.0,0,0.0,0,LRP003a,BlankProcess
8,Z8716,LRP003a,22.6686536,90.1778291833333,2.182,.,6.55,A,LRP003b,BridgesDelay
9,Z8716,LRP003b,22.6725978917505,90.1757712297786,2.677,.,5.15,A,LRP002b,BridgesDelay
10,Z8716,LRP002b,22.6726938,90.17572159999999,2.6889999999999996,0,0.0,0,LRP003,BlankProcess
11,Z8716,LRP003,22.675277100000002,90.1750827,2.985,0,0.0,0,LRP004a,BlankProcess
12,Z8716,LRP004a,22.6789951234309,90.1731287251046,3.452,.,11.5,A,LRP003c,BridgesDelay
13,Z8716,LRP003c,22.679388199999998,90.1699438,3.812,0,0.0,0,LRP003d,BlankProcess
14,Z8716,LRP003d,22.679249300000002,90.1698327,3.8289999999999997,0,0.0,0,LRP004,BlankProcess
15,Z8716,LRP004,22.678499300000002,90.1688882,3.985,0,0.0,0,LRP004b,BlankProcess
16,Z8716,LRP004b,22.679999300000002,90.1673604,4.25,0,0.0,0,LRP004c,BlankProcess
17,Z8716,LRP004c,22.681749300000003,90.16575,4.563,0,0.0,0,LRP004d,BlankProcess
18,Z8716,LRP004d,22.681749300000003,90.16547220000001,4.59,0,0.0,0,LRP004e,BlankProcess
19,Z8716,LRP004e,22.6825549,90.1643889,4.742,0,0.0,0,LRP005,BlankProcess
20,Z8716,LRP005,22.6839441,90.16261109999999,4.985,0,0.0,0,LRP005a,BlankProcess
21,Z8716,LRP005a,22.6888052,90.1580278,5.742999999999999,0,0.0,0,LRP005b,BlankProcess
