,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8701,LRPS,22.489249700000002,89.9961386,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8701,LRPSa,22.489138600000004,89.99591629999999,0.021,0,0.0,0,LRPSb,BlankProcess
2,Z8701,LRPSb,22.4857497,89.9951663,0.414,0,0.0,0,LRPSc,BlankProcess
3,Z8701,LRPSc,22.485277399999998,89.9950552,0.46399999999999997,0,0.0,0,LRP001,BlankProcess
4,Z8701,LRP001,22.4805827,89.99416629999999,0.99,0,0.0,0,LRP002,BlankProcess
5,Z8701,LRP002,22.4715549,89.9931941,1.99,0,0.0,0,LRP002a,BlankProcess
6,Z8701,LRP002a,22.4682537755102,89.9930705273469,2.334,.,2.0,A,LRP002b,BridgesDelay
7,Z8701,LRP002b,22.4646389,89.9929441,2.78,0,0.0,0,LRP002c,BlankProcess
8,Z8701,LRP002c,22.4636090829268,89.9929441,2.874,.,39.8,B,LRP002d,BridgesDelay
9,Z8701,LRP002d,22.463388899999998,89.9929441,2.8989999999999996,0,0.0,0,LRP003,BlankProcess
10,Z8701,LRP003,22.4623056,89.9931108,2.99,0,0.0,0,LRP003a,BlankProcess
11,Z8701,LRP003a,22.4591963453416,89.9933479770186,3.304,.,2.0,A,LRP003b,BridgesDelay
12,Z8701,LRP003b,22.4583889,89.9931663,3.4210000000000003,0,0.0,0,LRP003c,BlankProcess
13,Z8701,LRP003c,22.4580490210084,89.9929236042016,3.525,.,2.0,A,LRP003e,BridgesDelay
14,Z8701,LRP003e,22.4553889,89.9921108,3.786,0,0.0,0,LRP003d,BlankProcess
15,Z8701,LRP003d,22.4552690764705,89.9920399960784,3.806,.,21.65,C,LRP004,BridgesDelay
16,Z8701,LRP004,22.4541667,89.9913886,3.99,0,0.0,0,LRP004b,BlankProcess
17,Z8701,LRP004b,22.449638600000004,89.9904441,4.476,0,0.0,0,LRP004a,BlankProcess
18,Z8701,LRP004a,22.449584168208,89.9904474728323,4.482,.,21.54,A,LRP004c,BridgesDelay
19,Z8701,LRP004c,22.4464997,89.9906386,4.822,0,0.0,0,LRP004d,BlankProcess
20,Z8701,LRP004d,22.4462497,89.9906108,4.855,0,0.0,0,LRP005,BlankProcess
21,Z8701,LRP005,22.445444100000003,89.9904997,4.99,0,0.0,0,LRP005a,BlankProcess
22,Z8701,LRP005a,22.4417497,89.99088859999999,5.397,0,0.0,0,LRP006,BlankProcess
23,Z8701,LRP006,22.4359441,89.99152740000001,6.05,0,0.0,0,LRP006a,BlankProcess
24,Z8701,LRP006a,22.4351722346153,89.9914139576923,6.135,.,61.15,A,LRP006b,BridgesDelay
25,Z8701,LRP006b,22.4344997,89.99108299999999,6.22,0,0.0,0,LRP006c,BlankProcess
26,Z8701,LRP006c,22.4298520913253,89.9902878192771,6.748,.,1.93,A,LRP007,BridgesDelay
27,Z8701,LRP007,22.427193799999998,89.98983299999999,7.05,0,0.0,0,LRP007a,BlankProcess
28,Z8701,LRP007a,22.4261938,89.98963859999999,7.167999999999999,0,0.0,0,LRP007b,BlankProcess
29,Z8701,LRP007b,22.4261104,89.9896108,7.178,0,0.0,0,LRP007c,BlankProcess
30,Z8701,LRP007c,22.4249438,89.98941629999999,7.31,0,0.0,0,LRP007d,BlankProcess
31,Z8701,LRP007d,22.4183327,89.988333,8.055,0,0.0,0,LRP008,BlankProcess
32,Z8701,LRP008,22.4180549,89.98827740000002,8.09,0,0.0,0,LRP008a,BlankProcess
33,Z8701,LRP008a,22.4171104,89.98808299999999,8.195,0,0.0,0,LRP008b,BlankProcess
34,Z8701,LRP008b,22.4146090860841,89.9874192304207,8.479,.,24.6,A,LRP008c,BridgesDelay
