,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1039,LRPS,22.2862497,91.9916941,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1039,LRPSa,22.2810271,91.9922774,0.642,0,0.0,0,LRPSb,BlankProcess
2,Z1039,LRPSb,22.2787493,91.9924997,0.845,0,0.0,0,LRP001,BlankProcess
3,Z1039,LRP001,22.2781104,91.9930274,1.0,0,0.0,0,LRP002,BlankProcess
4,Z1039,LRP002,22.269416,91.9936108,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z1039,LRP002a,22.267527100000002,91.99752740000001,2.585,0,0.0,0,LRP002b,BlankProcess
6,Z1039,LRP002b,22.2672807877777,91.9976159049999,2.616,AOLIHUT R C C,3.5,D,LRP003,BridgesDelay
7,Z1039,LRP003,22.264166699999997,91.9984441,3.0,0,0.0,0,LRP003a,BlankProcess
8,Z1039,LRP003a,22.2636462342905,91.9984164138513,3.059,AOLIHAT MIR,1.2,A,LRP003b,BridgesDelay
9,Z1039,LRP003b,22.257027800000003,91.9981663,3.842,0,0.0,0,LRP003c,BlankProcess
10,Z1039,LRP003c,22.2559444,91.99802740000001,3.93,0,0.0,0,LRP004,BlankProcess
11,Z1039,LRP004,22.255416699999998,91.9981663,4.0,0,0.0,0,LRP004a,BlankProcess
12,Z1039,LRP004a,22.254666699999998,91.99802740000001,4.092,0,0.0,0,LRP004b,BlankProcess
13,Z1039,LRP004b,22.2520278,91.9982774,4.4,0,0.0,0,LRP005,BlankProcess
14,Z1039,LRP005,22.2478608,92.0004167,5.0,0,0.0,0,LRP005a,BlankProcess
15,Z1039,LRP005a,22.2463608,92.0005556,5.17,0,0.0,0,LRP005b,BlankProcess
16,Z1039,LRP005b,22.2461108,92.0005833,5.1979999999999995,0,0.0,0,LRP005c,BlankProcess
17,Z1039,LRP005c,22.242583,92.0022222,5.635,0,0.0,0,LRP005e,BlankProcess
18,Z1039,LRP005e,22.2422079687671,92.0025887161643,5.691,KANTA HAZARI BARI,4.5,A,LRP006,BridgesDelay
19,Z1039,LRP006,22.2401386,92.00461109999999,6.0,0,0.0,0,LRP006a,BlankProcess
20,Z1039,LRP006a,22.235055199999998,92.0067778,6.694,0,0.0,0,LRP006b,BlankProcess
21,Z1039,LRP006b,22.2341386,92.0071667,6.803,0,0.0,0,LRP006c,BlankProcess
22,Z1039,LRP006c,22.2336839035533,92.0073280055837,6.855,FOTA NOGAR,1.5,A,LRP007,BridgesDelay
23,Z1039,LRP007,22.232416,92.0077778,7.0,0,0.0,0,LRP007a,BlankProcess
24,Z1039,LRP007a,22.229916,92.0086944,7.305,0,0.0,0,LRP007b,BlankProcess
25,Z1039,LRP007b,22.229287257485,92.0087526215568,7.375,ARIPARA - GOARA (1),1.5,A,LRP007c,BridgesDelay
26,Z1039,LRP007c,22.2259716,92.00916670000001,7.75,0,0.0,0,LRP007d,BlankProcess
27,Z1039,LRP007d,22.2254471372,92.0092977979999,7.809,ARIPARA GOARA,10.6,A,LRP008,BridgesDelay
28,Z1039,LRP008,22.2237493,92.00972220000001,8.0,0,0.0,0,LRP008a,BlankProcess
29,Z1039,LRP008a,22.2192493,92.0100556,8.525,0,0.0,0,LRP008b,BlankProcess
30,Z1039,LRP008b,22.216832699999998,92.0100833,8.795,0,0.0,0,LRP008c,BlankProcess
31,Z1039,LRP008c,22.2154167,92.0101667,8.952,0,0.0,0,LRP009,BlankProcess
32,Z1039,LRP009,22.21485971772152,92.01025109493669,9.0,0,0.0,0,LRP009a,BlankProcess
33,Z1039,LRP009a,22.2145,92.0103056,9.031,0,0.0,0,LRP009b,BlankProcess
34,Z1039,LRP009b,22.2138970977818,92.0105964560073,9.134,HAZIR PARA BOX 2,1.8,C,LRP010,BridgesDelay
35,Z1039,LRP010,22.202611100000002,92.0134444,10.0,0,0.0,0,LRP010a,BlankProcess
36,Z1039,LRP010a,22.2051111,92.0144444,10.302,0,0.0,0,LRP011,BlankProcess
37,Z1039,LRP011,22.20113871390244,92.00531745414635,11.0,0,0.0,0,LRP011a,BlankProcess
38,Z1039,LRP011a,22.2004444,92.00372220000001,11.122,0,0.0,0,LRP011b,BlankProcess
39,Z1039,LRP011b,22.1964997,92.02552709999999,11.824000000000002,0,0.0,0,LRP012,BlankProcess
40,Z1039,LRP012,22.1957497,92.02727709999999,12.0,0,0.0,0,LRP012a,BlankProcess
41,Z1039,LRP012a,22.194694100000003,92.0294716,12.259,0,0.0,0,LRP012b,BlankProcess
42,Z1039,LRP012b,22.1946386,92.0294438,12.280999999999999,0,0.0,0,LRP012c,BlankProcess
43,Z1039,LRP012c,22.1931386,92.0293882,12.47,0,0.0,0,LRP013,BlankProcess
44,Z1039,LRP013,22.1881108,92.03005490000001,13.0,0,0.0,0,LRP013a,BlankProcess
45,Z1039,LRP013a,22.1861941,92.030416,13.241,0,0.0,0,LRP013b,BlankProcess
46,Z1039,LRP013b,22.1851663,92.03030490000002,13.362,0,0.0,0,LRP013c,BlankProcess
47,Z1039,LRP013c,22.1774438,92.0163056,13.369000000000002,0,0.0,0,LRP013d,BlankProcess
48,Z1039,LRP013d,22.1751382,92.01597220000001,13.642000000000001,0,0.0,0,LRP013e,BlankProcess
49,Z1039,LRP013e,22.173388199999998,92.01597220000001,13.852,0,0.0,0,LRP013f,BlankProcess
50,Z1039,LRP013f,22.172916,92.016,13.907,0,0.0,0,LRP013g,BlankProcess
51,Z1039,LRP013g,22.161611100000002,92.01730490000001,13.909,0,0.0,0,LRP014,BlankProcess
52,Z1039,LRP014,22.160202475572518,92.01753642900765,14.0,0,0.0,0,LRP014a,BlankProcess
53,Z1039,LRP014a,22.1595833,92.0176382,14.04,0,0.0,0,LRP014b,BlankProcess
54,Z1039,LRP014b,22.1574444,92.0178327,14.395,0,0.0,0,LRP015,BlankProcess
55,Z1039,LRP015,22.1531111,92.0176382,15.0,0,0.0,0,LRP016,BlankProcess
56,Z1039,LRP016,22.1569167,92.0115,16.0,0,0.0,0,LRPE,BlankProcess
57,Z1039,LRPE,22.1600278,92.0073056,16.732,0,0.0,0,PreRome,BlankProcess
