,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2121,LRPS,24.1585278,90.8071944,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2121,LRPSa,24.1584607067796,90.8073321118644,0.02,PURALIA BAZAR SLAB,0.6,C,LRPSb,BridgesDelay
2,Z2121,LRPSb,24.158148723305,90.8079724720339,0.113,PURAKIA BAZAR (2) SLAB,0.6,C,LRPSc,BridgesDelay
3,Z2121,LRPSc,24.1577025533898,90.8088882559322,0.246,PURADIA BAZAR (3) SLAB,1.0,A,LRPSd,BridgesDelay
4,Z2121,LRPSd,24.1570886504237,90.8101483194915,0.429,PURADIA UPZILA BOX CULVERT,0.9,A,LRP001,BridgesDelay
5,Z2121,LRP001,24.1536111,90.81169440000001,0.86,0,0.0,0,LRP001a,BlankProcess
6,Z2121,LRP001a,24.1524167,90.81200000000001,1.005,0,0.0,0,LRP001b,BlankProcess
7,Z2121,LRP001b,24.1521667,90.8120556,1.03,0,0.0,0,LRP002,BlankProcess
8,Z2121,LRP002,24.1456386,90.815,1.835,0,0.0,0,LRP002a,BlankProcess
9,Z2121,LRP002a,24.1453682819788,90.8151468367491,1.869,PATOLI BRIDGE,21.0,B,LRP002b,BridgesDelay
10,Z2121,LRP002b,24.143221899999997,90.81630559999999,2.141,0,0.0,0,LRP003,BlankProcess
11,Z2121,LRP003,24.137860800000002,90.81897159999998,2.798,0,0.0,0,LRP004,BlankProcess
12,Z2121,LRP004,24.1303604,90.82383270000001,3.782,0,0.0,0,LRP004c,BlankProcess
13,Z2121,LRP004c,24.1262150343859,90.8272903463157,4.37,BIRBAGER BRIDGE,10.0,A,LRP004e,BridgesDelay
14,Z2121,LRP004e,24.1257215384795,90.8277019708771,4.44,BIRBAGBER SLAB,0.6,A,LRP004a,BridgesDelay
15,Z2121,LRP004a,24.1243327,90.82886040000001,4.637,0,0.0,0,LRP004b,BlankProcess
16,Z2121,LRP004b,24.12439783448276,90.82889967241378,4.6419999999999995,0,0.0,0,LRP005,BlankProcess
17,Z2121,LRP005,24.123465278049093,90.82975311288344,4.782,0,0.0,0,LRP006,BlankProcess
18,Z2121,LRP006,24.1172771,90.83541629999999,5.711,0,0.0,0,LRP006a,BlankProcess
19,Z2121,LRP006a,24.1153642526742,90.8378078299837,6.043,VANGAHAT BOX CULVERT,5.0,A,LRP006b,BridgesDelay
20,Z2121,LRP006b,24.1136944,90.8399163,6.335,0,0.0,0,LRP007,BlankProcess
21,Z2121,LRP007,24.1122778,90.8433608,6.711,0,0.0,0,LRP008,BlankProcess
22,Z2121,LRP008,24.1105,90.847583,7.188,0,0.0,0,LRPE,BlankProcess
23,Z2121,LRPE,24.1051389,90.8514722,8.007,0,0.0,0,PreRome,BlankProcess
