,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1026,LRPS,22.2135336479638,92.03127944977376,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1026,LRPSa,22.2135833,92.03097159999999,0.079,0,0.0,0,LRPSb,BlankProcess
2,Z1026,LRPSb,22.2137222,92.0301104,0.3,0,0.0,0,LRP001,BlankProcess
3,Z1026,LRP001,22.215594483356263,92.03971262833562,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z1026,LRP001a,22.2156667,92.040083,1.0270000000000001,0,0.0,0,LRP002,BlankProcess
5,Z1026,LRP002,22.217610399999998,92.0489997,2.0,0,0.0,0,LRP002a,BlankProcess
6,Z1026,LRP002a,22.221749300000003,92.05144440000001,2.739,0,0.0,0,LRP002c,BlankProcess
7,Z1026,LRP002c,22.2220021827586,92.0520650896551,2.775,ELAHABAD (1),1.0,A,LRP003,BridgesDelay
8,Z1026,LRP003,22.223582699999998,92.0559444,3.0,0,0.0,0,LRP003a,BlankProcess
9,Z1026,LRP003a,22.2228049,92.0588056,3.342,0,0.0,0,LRP003e,BlankProcess
10,Z1026,LRP003e,22.2242753653421,92.0624682887417,3.778,AMTOLI,3.0,A,LRP003b,BridgesDelay
11,Z1026,LRP003b,22.224332699999998,92.0626111,3.795,0,0.0,0,LRP003f,BlankProcess
12,Z1026,LRP003f,22.224546109756,92.0630013487804,3.84,AMTOLI,7.3,A,LRP004,BridgesDelay
13,Z1026,LRP004,22.2253049,92.06438890000001,4.0,0,0.0,0,LRP004a,BlankProcess
14,Z1026,LRP004a,22.2253554868852,92.0665910245901,4.278,AMTOLI,1.3,A,LRP004b,BridgesDelay
15,Z1026,LRP004b,22.2253327,92.0672493,4.352,0,0.0,0,LRP004c,BlankProcess
16,Z1026,LRP004c,22.2252771,92.06813819999999,4.448,0,0.0,0,LRP004d,BlankProcess
17,Z1026,LRP004d,22.2251382,92.0685271,4.49,0,0.0,0,LRP004e,BlankProcess
18,Z1026,LRP004e,22.2245271,92.0728327,4.9430000000000005,0,0.0,0,LRP004f,BlankProcess
19,Z1026,LRP004f,22.2245271,92.07294379999999,4.954,0,0.0,0,LRP004i,BlankProcess
20,Z1026,LRP004i,22.2244492326086,92.0734111913043,4.997,DOPCHARI 2,15.0,A,LRP005,BridgesDelay
21,Z1026,LRP005,22.2244438,92.07344379999999,5.0,0,0.0,0,LRP005a,BlankProcess
22,Z1026,LRP005a,22.223138199999998,92.0803604,5.765,0,0.0,0,LRP006,BlankProcess
23,Z1026,LRP006,22.2231938,92.0826938,6.0,0,0.0,0,LRP007,BlankProcess
24,Z1026,LRP007,22.2259716,92.0902774,7.0,0,0.0,0,LRP012,BlankProcess
25,Z1026,LRP012,22.2075833,92.1350552,11.714,0,0.0,0,LRP012a,BlankProcess
26,Z1026,LRP012a,22.2076389,92.13541629999999,11.777999999999999,0,0.0,0,LRP012b,BlankProcess
27,Z1026,LRP012b,22.208138899999998,92.1371108,11.968,0,0.0,0,LRP012c,BlankProcess
28,Z1026,LRP012c,22.2084722,92.13758299999999,12.058,0,0.0,0,LRP012e,BlankProcess
29,Z1026,LRP012e,22.2094167,92.1391663,12.140999999999998,0,0.0,0,LRP012f,BlankProcess
30,Z1026,LRP012f,22.211357699806577,92.13929430754351,12.538,0,0.0,0,LRP012d,BlankProcess
31,Z1026,LRP012d,22.21148970735,92.1393030133462,12.565,BAGMARA,1.2,A,LRP012g,BridgesDelay
32,Z1026,LRP012g,22.2119444,92.139333,12.658,0,0.0,0,LRP012h,BlankProcess
33,Z1026,LRP012h,22.2121389,92.1395552,12.677999999999999,0,0.0,0,LRP013,BlankProcess
34,Z1026,LRP013,22.212472199999997,92.1399719,12.777999999999999,0,0.0,0,LRP013a,BlankProcess
35,Z1026,LRP013a,22.2135627508108,92.1438543427027,13.28,BAHMAVQ,1.0,A,LRP013b,BridgesDelay
36,Z1026,LRP013b,22.2140419011428,92.1442325422857,13.367,BAGMARA,1.0,A,LRP013d,BridgesDelay
37,Z1026,LRP013d,22.2161667,92.14483299999999,13.658,0,0.0,0,LRP014,BlankProcess
38,Z1026,LRP014,22.2173049,92.14522190000001,13.788,0,0.0,0,LRP013c,BlankProcess
39,Z1026,LRP013c,22.2193671848484,92.1448329969697,14.068,BAGMARA,1.2,A,LRP014b,BridgesDelay
40,Z1026,LRP014b,22.222166,92.1443052,14.448,0,0.0,0,LRP014c,BlankProcess
41,Z1026,LRP014c,22.223971600000002,92.14413859999999,14.658,0,0.0,0,LRP014d,BlankProcess
42,Z1026,LRP014d,22.224749300000003,92.1440552,14.738,0,0.0,0,LRP015,BlankProcess
43,Z1026,LRP015,22.225388199999998,92.14402740000001,14.828,0,0.0,0,LRP015a,BlankProcess
44,Z1026,LRP015a,22.225832699999998,92.1439997,14.878,0,0.0,0,LRP015b,BlankProcess
45,Z1026,LRP015b,22.227277100000002,92.143833,14.895,0,0.0,0,LRP015c,BlankProcess
46,Z1026,LRP015c,22.2285827,92.1437219,15.218,0,0.0,0,LRP015d,BlankProcess
47,Z1026,LRP015d,22.227277100000002,92.143833,15.245999999999999,0,0.0,0,LRP015e,BlankProcess
48,Z1026,LRP015e,22.236333,92.1396386,15.328,0,0.0,0,LRP016a,BlankProcess
49,Z1026,LRP016a,22.23456226,92.1395542694117,15.586,RONGCHARI,1.0,A,LRP016b,BridgesDelay
50,Z1026,LRP016b,22.23361512,92.1395091623529,15.724,RONGCHARI,1.2,A,LRP016,BridgesDelay
51,Z1026,LRP016,22.2328327,92.1394719,15.838,0,0.0,0,LRP017c,BlankProcess
52,Z1026,LRP017c,22.2382058445283,92.1409907796226,16.672,RONGCHARI,1.0,A,LRP017,BridgesDelay
53,Z1026,LRP017,22.240302581132074,92.14164328490564,16.838,0,0.0,0,LRP017a,BlankProcess
54,Z1026,LRP017a,22.2405552,92.14172190000001,16.858,0,0.0,0,LRP017b,BlankProcess
55,Z1026,LRP017b,22.2434997,92.1418608,17.258,0,0.0,0,LRP018b,BlankProcess
56,Z1026,LRP018b,22.24590935475,92.1437885584999,17.605,WRONG CHARI,21.0,A,LRP017d,BridgesDelay
57,Z1026,LRP017d,22.2471663,92.1443886,17.793,0,0.0,0,LRP017e,BlankProcess
58,Z1026,LRP017e,22.2473608,92.14452740000002,17.817999999999998,0,0.0,0,LRP018,BlankProcess
59,Z1026,LRP018,22.247471899999997,92.1446386,17.838,0,0.0,0,LRP018a,BlankProcess
60,Z1026,LRP018a,22.25275,92.1506389,18.77,0,0.0,0,LRP019,BlankProcess
61,Z1026,LRP019,22.2536944,92.1513333,18.906,0,0.0,0,LRP019a,BlankProcess
62,Z1026,LRP019a,22.2541944,92.15163890000001,18.97,0,0.0,0,LRP019b,BlankProcess
63,Z1026,LRP019b,22.2556389,92.1536667,19.442,0,0.0,0,LRP019c,BlankProcess
64,Z1026,LRP019c,22.2555833,92.15405559999999,19.479,0,0.0,0,LRP020a,BlankProcess
65,Z1026,LRP020a,22.2555555555555,92.1538333333333,19.569,WRWANGCHAR,18.0,A,LRP020c,BridgesDelay
66,Z1026,LRP020c,22.2553888888888,92.1529444444444,19.66,WROANGCHAR MOUR,1.0,A,LRPE,BridgesDelay
67,Z1026,LRPE,22.2553889,92.15513890000001,19.718,0,0.0,0,PreRome,BlankProcess
