,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7711,LRPS,22.501305600000002,89.97905490000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7711,LRP001,22.5012778,89.97905490000001,0.008,0,0.0,0,LRP002,BlankProcess
2,Z7711,LRP002,22.494444100000003,89.97263819999999,1.01,0,0.0,0,LRP002b,BlankProcess
3,Z7711,LRP002b,22.492583,89.96730490000002,1.6130000000000002,0,0.0,0,LRP002c,BlankProcess
4,Z7711,LRP002c,22.491444100000002,89.9637222,2.005,0,0.0,0,LRP003,BlankProcess
5,Z7711,LRP003,22.4913052,89.9632778,2.04,0,0.0,0,LRP002a,BlankProcess
6,Z7711,LRP002a,22.4899820409266,89.9604321401544,2.378,.,3.65,A,LRP003a,BridgesDelay
7,Z7711,LRP003a,22.4892774,89.9589167,2.5580000000000003,0,0.0,0,LRP004,BlankProcess
8,Z7711,LRP004,22.486971899999997,89.9550833,3.04,0,0.0,0,LRP004a,BlankProcess
9,Z7711,LRP004a,22.4808327,89.9555556,3.795,0,0.0,0,LRP004b,BlankProcess
10,Z7711,LRP004b,22.480666,89.95577779999999,3.824,0,0.0,0,LRP004c,BlankProcess
11,Z7711,LRP004c,22.4794993,89.9550556,3.987,0,0.0,0,LRP004d,BlankProcess
12,Z7711,LRP004d,22.479376658490565,89.95496700377358,4.0,0,0.0,0,LRP005,BlankProcess
13,Z7711,LRP005,22.4789993,89.95469440000001,4.04,0,0.0,0,LRP006,BlankProcess
14,Z7711,LRP006,22.470666,89.9520278,5.025,0,0.0,0,LRP006a,BlankProcess
15,Z7711,LRP006a,22.4704716,89.9520833,5.073,0,0.0,0,LRP006b,BlankProcess
16,Z7711,LRP006b,22.469916,89.9520833,5.13,0,0.0,0,LRP006c,BlankProcess
17,Z7711,LRP006c,22.469832699999998,89.9520278,5.144,0,0.0,0,LRP005a,BlankProcess
18,Z7711,LRP005a,22.4683820551676,89.9501036621508,5.415,.,13.33,A,LRP005c,BridgesDelay
19,Z7711,LRP005c,22.466808292877,89.9480162210893,5.709,.,1.98,A,LRP006d,BridgesDelay
20,Z7711,LRP006d,22.465999999999998,89.9469441,5.86,0,0.0,0,LRP006e,BlankProcess
21,Z7711,LRP006e,22.4659722,89.9468886,5.872999999999999,0,0.0,0,LRP007,BlankProcess
22,Z7711,LRP007,22.4643056,89.9463052,6.04,0,0.0,0,LRP008,BlankProcess
23,Z7711,LRP008,22.456277800000002,89.943833,6.986000000000001,0,0.0,0,LRP007a,BlankProcess
24,Z7711,LRP007a,22.453976467234,89.9435297502127,7.257,.,24.45,A,LRP008b,BridgesDelay
25,Z7711,LRP008b,22.4503889,89.9421108,7.71,0,0.0,0,LRP008c,BlankProcess
26,Z7711,LRP008c,22.4502222,89.9418886,7.734,0,0.0,0,LRP009,BlankProcess
27,Z7711,LRP009,22.4490552,89.9402497,7.934,0,0.0,0,LRP008a,BlankProcess
28,Z7711,LRP008a,22.4456790476635,89.9391375186915,8.342,.,6.82,A,LRP009a,BridgesDelay
29,Z7711,LRP009a,22.4419719,89.9379163,8.79,0,0.0,0,LRP010,BlankProcess
30,Z7711,LRP010,22.441138600000002,89.9378052,8.875,0,0.0,0,LRP011,BlankProcess
31,Z7711,LRP011,22.433444100000003,89.934833,9.799,0,0.0,0,LRP011a,BlankProcess
32,Z7711,LRP011a,22.4292771,89.9339719,10.275,0,0.0,0,LRP011b,BlankProcess
33,Z7711,LRP011b,22.429027100000003,89.93391629999999,10.305,0,0.0,0,LRP012,BlankProcess
34,Z7711,LRP012,22.4270549,89.9308882,10.74,0,0.0,0,LRP012a,BlankProcess
35,Z7711,LRP012a,22.426138199999997,89.92327709999999,11.544,0,0.0,0,LRP012b,BlankProcess
36,Z7711,LRP012b,22.4244993,89.92019379999999,11.914000000000001,0,0.0,0,LRP013,BlankProcess
37,Z7711,LRP013,22.424394159060398,89.91987393959732,11.95,0,0.0,0,LRP013a,BlankProcess
38,Z7711,LRP013a,22.4231938,89.9162222,12.360999999999999,0,0.0,0,LRP013b,BlankProcess
39,Z7711,LRP013b,22.4180827,89.9147778,12.984000000000002,0,0.0,0,LRP013c,BlankProcess
40,Z7711,LRP013c,22.4179438,89.91461109999999,12.994000000000002,0,0.0,0,LRP014,BlankProcess
41,Z7711,LRP014,22.41793677061947,89.91460633115044,12.995,0,0.0,0,LRP015,BlankProcess
42,Z7711,LRP015,22.413972199999996,89.9119167,13.559000000000001,0,0.0,0,LRP015a,BlankProcess
43,Z7711,LRP015a,22.413694399999997,89.9072222,14.065,0,0.0,0,LRP015b,BlankProcess
44,Z7711,LRP015b,22.413472199999998,89.9071111,14.095999999999998,0,0.0,0,LRP016,BlankProcess
45,Z7711,LRP016,22.4123889,89.9037222,14.47,0,0.0,0,LRP016a,BlankProcess
46,Z7711,LRP016a,22.41025,89.895583,15.382,0,0.0,0,LRP017,BlankProcess
47,Z7711,LRP017,22.4101389,89.89527740000001,15.412,0,0.0,0,LRP017a,BlankProcess
48,Z7711,LRP017a,22.4083889,89.89097190000001,15.905999999999999,0,0.0,0,LRP018,BlankProcess
49,Z7711,LRP018,22.4061111,89.8869441,16.412,0,0.0,0,LRP018a,BlankProcess
50,Z7711,LRP018a,22.40225,89.8840552,16.944000000000003,0,0.0,0,LRPE,BlankProcess
51,Z7711,LRPE,22.3997219,89.880916,17.345,0,0.0,0,PreRome,BlankProcess
