,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1098,LRPS,21.4160833,91.98441629999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1098,LRPSa,21.4105409527272,91.9875931018181,0.71,.,2.5,A,LRPSb,BridgesDelay
2,Z1098,LRPSb,21.40975,91.9881386,0.818,0,0.0,0,LRPSc,BlankProcess
3,Z1098,LRPSc,21.4091667,91.98852740000001,0.893,0,0.0,0,LRP001,BlankProcess
4,Z1098,LRP001,21.40825,91.9888052,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z1098,LRP001a,21.4074289858585,91.9894031484848,1.1,.,1.5,A,LRP001b,BridgesDelay
6,Z1098,LRP001b,21.4060630189189,91.990292427027,1.28,.,2.0,A,LRP002,BridgesDelay
7,Z1098,LRP002,21.4013333,91.994833,2.0,0,0.0,0,LRP002a,BlankProcess
8,Z1098,LRP002a,21.396082999999997,91.9989997,2.73,0,0.0,0,LRP002b,BlankProcess
9,Z1098,LRP002b,21.395833,91.9991108,2.764,0,0.0,0,LRP003,BlankProcess
10,Z1098,LRP003,21.3941108,91.9999719,2.975,0,0.0,0,LRP003a,BlankProcess
11,Z1098,LRP003a,21.3896507392624,92.0022939190889,3.53,.,5.2,A,LRP004,BridgesDelay
12,Z1098,LRP004,21.386360800000002,92.0041667,3.95,0,0.0,0,LRP004a,BlankProcess
13,Z1098,LRP004a,21.3851386,92.0051389,4.1080000000000005,0,0.0,0,LRP005,BlankProcess
14,Z1098,LRP005,21.3790549,92.0096667,4.95,0,0.0,0,LRP005a,BlankProcess
15,Z1098,LRP005a,21.3769438,92.0111667,5.232,0,0.0,0,LRP005b,BlankProcess
16,Z1098,LRP005b,21.3730514714285,92.0138559918367,5.75,.,5.3,A,LRP006,BridgesDelay
17,Z1098,LRP006,21.3715549,92.0149444,5.95,0,0.0,0,LRP006a,BlankProcess
18,Z1098,LRP006a,21.370471600000002,92.0157778,6.098,0,0.0,0,LRP006b,BlankProcess
19,Z1098,LRP006b,21.3689637284482,92.0167796988505,6.3,.,5.3,A,LRP007,BridgesDelay
20,Z1098,LRP007,21.36375,92.01955490000002,6.95,0,0.0,0,LRP007a,BlankProcess
21,Z1098,LRP007a,21.3621667,92.020416,7.148,0,0.0,0,LRP008,BlankProcess
