,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1443,LRPS,22.9815271,91.3369163,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1443,LRPSa,22.981138199999997,91.3318327,0.5379999999999999,0,0.0,0,LRP001,BlankProcess
2,Z1443,LRP001,22.9808049,91.32730490000002,1.014,0,0.0,0,LRP002a,BlankProcess
3,Z1443,LRP002a,22.9807775390918,91.3182556240868,2.011,SONAPUR BOX CULVERT,3.0,A,LRP001a,BridgesDelay
4,Z1443,LRP001a,22.9807771,91.31811040000001,2.0269999999999997,0,0.0,0,LRP002,BlankProcess
5,Z1443,LRP002,22.9807771,91.3180271,2.036,0,0.0,0,LRP003,BlankProcess
6,Z1443,LRP003,22.9844719,91.3125556,2.968,0,0.0,0,LRP003a,BlankProcess
7,Z1443,LRP003a,22.984694100000002,91.3068889,3.55,0,0.0,0,LRP004,BlankProcess
8,Z1443,LRP004,22.9817216,91.3066111,3.968,0,0.0,0,LRP004a,BlankProcess
9,Z1443,LRP004a,22.9815760012658,91.3059317556962,4.037,HOMDABAD RCC GIDER BRIDGE,22.4,C,LRP004b,BridgesDelay
10,Z1443,LRP004b,22.9815271,91.3056389,4.074,0,0.0,0,LRP004c,BlankProcess
11,Z1443,LRP004c,22.981596773087,91.3024094311345,4.391,HAMNABAD SLAB CULVERT,1.0,A,LRP004d,BridgesDelay
12,Z1443,LRP004d,22.9817216,91.3006111,4.579,0,0.0,0,LRP005,BlankProcess
13,Z1443,LRP005,22.9797216,91.2979441,4.9719999999999995,0,0.0,0,LRP005a,BlankProcess
14,Z1443,LRP005a,22.979638199999997,91.2961663,5.155,0,0.0,0,LRP005b,BlankProcess
15,Z1443,LRP005b,22.9797216,91.2936386,5.4110000000000005,0,0.0,0,LRP006,BlankProcess
16,Z1443,LRP006,22.981777100000002,91.2903886,5.973,0,0.0,0,LRP006a,BlankProcess
17,Z1443,LRP006a,22.9820005217391,91.2887750347826,6.175,PURBA CHARA SLAB CULVERT,0.8,A,LRP006b,BridgesDelay
18,Z1443,LRP006b,22.981916000000002,91.28838859999999,6.215,0,0.0,0,LRP006c,BlankProcess
19,Z1443,LRP006c,22.982360399999997,91.2867219,6.417000000000001,0,0.0,0,LRP006d,BlankProcess
20,Z1443,LRP006d,22.9824173148648,91.2822011385135,6.875,BHAONRIPUR RCC GIDER BRIDGE,3.15,C,LRP007,BridgesDelay
21,Z1443,LRP007,22.982360399999997,91.2810827,6.976,0,0.0,0,LRP007a,BlankProcess
22,Z1443,LRP007a,22.9823049,91.2807493,7.015,0,0.0,0,LRP007b,BlankProcess
23,Z1443,LRP007b,22.9820827,91.2795827,7.1370000000000005,0,0.0,0,LRP007c,BlankProcess
24,Z1443,LRP007c,22.982749300000002,91.276416,7.478,0,0.0,0,LRP007d,BlankProcess
25,Z1443,LRP007d,22.9828327,91.27552709999999,7.627999999999999,0,0.0,0,LRP008,BlankProcess
26,Z1443,LRP008,22.9829438,91.2716104,7.976,0,0.0,0,LRP008a,BlankProcess
27,Z1443,LRP008a,22.982888199999998,91.27119379999999,8.024,0,0.0,0,LRP008b,BlankProcess
28,Z1443,LRP008b,22.9828604,91.270916,8.057,0,0.0,0,LRP008c,BlankProcess
29,Z1443,LRP008c,22.983110399999997,91.2658333,8.877,0,0.0,0,LRP009,BlankProcess
30,Z1443,LRP009,22.98294947021277,91.26521492340427,8.92,0,0.0,0,LRP009a,BlankProcess
31,Z1443,LRP009a,22.9825827,91.2638056,9.017999999999999,0,0.0,0,LRP009b,BlankProcess
32,Z1443,LRP009b,22.9825827,91.2631389,9.101,0,0.0,0,LRP009c,BlankProcess
33,Z1443,LRP009c,22.9844719,91.25825,9.73,0,0.0,0,LRP010,BlankProcess
34,Z1443,LRP010,22.9846663,91.25636109999999,9.95,0,0.0,0,LRP010a,BlankProcess
35,Z1443,LRP010a,22.9866108,91.2519444,10.58,0,0.0,0,LRP010b,BlankProcess
36,Z1443,LRP010b,22.9866108,91.24977740000001,10.76,0,0.0,0,LRP010c,BlankProcess
37,Z1443,LRP010c,22.986138600000004,91.2487219,10.899000000000001,0,0.0,0,LRP011,BlankProcess
38,Z1443,LRP011,22.9860552,91.2482219,10.95,0,0.0,0,LRP011a,BlankProcess
39,Z1443,LRP011a,22.985138600000003,91.2461386,11.19,0,0.0,0,LRP011b,BlankProcess
40,Z1443,LRP011b,22.9866663,91.2414163,11.751,0,0.0,0,LRP012,BlankProcess
41,Z1443,LRP012,22.986832999999997,91.24108299999999,11.79,0,0.0,0,LRP012a,BlankProcess
42,Z1443,LRP012a,22.9884163,91.2361663,12.37,0,0.0,0,LRP012b,BlankProcess
43,Z1443,LRP012b,22.988499700000002,91.23677740000001,12.38,0,0.0,0,LRP012d,BlankProcess
44,Z1443,LRP012d,22.988694100000004,91.23477740000001,12.543,0,0.0,0,LRP012e,BlankProcess
45,Z1443,LRP012e,22.988694100000004,91.2343608,12.59,0,0.0,0,LRP012c,BlankProcess
46,Z1443,LRP012c,22.9888022955,91.234308018,12.609,SENBAG BRIDGE,12.5,A,LRP013,BridgesDelay
47,Z1443,LRP013,22.989832999999997,91.2338052,12.79,0,0.0,0,LRPE,BlankProcess
48,Z1443,LRPE,22.989888600000004,91.233333,12.8,0,0.0,0,PreRome,BlankProcess
