,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8023,LRPS,23.286583,89.8088333,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8023,LRPSa,23.2869823273833,89.8037725006085,0.539,.,2.2,C,LRP001,BridgesDelay
2,Z8023,LRP001,23.286333,89.7996941,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z8023,LRP001a,23.2869753448275,89.791831817931,1.864,.,15.3,A,LRP002,BridgesDelay
4,Z8023,LRP002,23.287027399999996,89.7905552,2.0,0,0.0,0,LRP003,BlankProcess
5,Z8023,LRP003,23.2865552,89.7849441,2.585,0,0.0,0,LRP003a,BlankProcess
6,Z8023,LRP003a,23.284277399999997,89.77672159999999,3.5180000000000002,0,0.0,0,LRP004,BlankProcess
7,Z8023,LRP004,23.2841663,89.7763882,3.585,0,0.0,0,LRP004a,BlankProcess
8,Z8023,LRP004a,23.2813604,89.77372159999999,4.085,0,0.0,0,LRP004b,BlankProcess
9,Z8023,LRP004b,23.2811104,89.7728882,4.17,0,0.0,0,LRP004c,BlankProcess
10,Z8023,LRP004c,23.2810549,89.7726938,4.194,0,0.0,0,LRP005,BlankProcess
11,Z8023,LRP005,23.2789438,89.7706382,4.585,0,0.0,0,LRP006,BlankProcess
12,Z8023,LRP006,23.2802771,89.76177779999999,5.585,0,0.0,0,LRP006a,BlankProcess
13,Z8023,LRP006a,23.2800549,89.756,6.17,0,0.0,0,LRPE,BlankProcess
14,Z8023,LRPE,23.279721600000002,89.7519444,6.6,0,0.0,0,PreRome,BlankProcess
