,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1433,LRPS,22.9343608,91.32005490000002,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1433,LRPSa,22.9338052,91.31997159999999,0.067,0,0.0,0,LRPSb,BlankProcess
2,Z1433,LRPSb,22.9333608,91.319916,0.11900000000000001,0,0.0,0,LRP001,BlankProcess
3,Z1433,LRP001,22.926027100000002,91.3206104,1.0,0,0.0,0,LRP001b,BlankProcess
4,Z1433,LRP001b,22.923916000000002,91.32169379999999,1.24,0,0.0,0,LRP001a,BlankProcess
5,Z1433,LRP001a,22.9215335994736,91.3227319988158,1.539,kanderpar culvert,3.15,B,LRP002,BridgesDelay
6,Z1433,LRP002,22.9178604,91.3243327,2.0,0,0.0,0,LRP002a,BlankProcess
7,Z1433,LRP002a,22.9165278,91.3242493,2.137,0,0.0,0,LRP002b,BlankProcess
8,Z1433,LRP002b,22.914722199999996,91.3201938,2.7089999999999996,0,0.0,0,LRP002c,BlankProcess
9,Z1433,LRP002c,22.913111100000002,91.3196382,2.918,0,0.0,0,LRP003,BlankProcess
10,Z1433,LRP003,22.9125,91.31980490000001,3.0,0,0.0,0,LRP004a,BlankProcess
11,Z1433,LRP004a,22.9108038952,91.3191895571999,3.284,JOGATPUT SLAB CULVERT,9.4,A,LRP003a,BridgesDelay
12,Z1433,LRP003a,22.908140294000003,91.318223209,3.73,0,0.0,0,LRP004,BlankProcess
13,Z1433,LRP004,22.906527800000003,91.3176382,4.0,0,0.0,0,LRP004b,BlankProcess
14,Z1433,LRP004b,22.9038889,91.3173604,4.31,0,0.0,0,LRP004c,BlankProcess
15,Z1433,LRP004c,22.9036667,91.3173882,4.34,0,0.0,0,LRP004d,BlankProcess
16,Z1433,LRP004d,22.9024167,91.3171104,4.498,0,0.0,0,LRP006a,BlankProcess
17,Z1433,LRP006a,22.9027778214285,91.3116686,5.07,TALTLI BOX CULVERT,0.6,A,LRP004e,BridgesDelay
18,Z1433,LRP004e,22.9028056,91.31125,5.114,0,0.0,0,LRP004f,BlankProcess
19,Z1433,LRP004f,22.9028333,91.3112222,5.124,0,0.0,0,LRP004g,BlankProcess
20,Z1433,LRP004g,22.9028333,91.3094167,5.313,0,0.0,0,LRP005,BlankProcess
21,Z1433,LRP005,22.9026389,91.3091944,5.34,0,0.0,0,LRP005a,BlankProcess
22,Z1433,LRP005a,22.9018611,91.30847220000001,5.41,0,0.0,0,LRP005b,BlankProcess
23,Z1433,LRP005b,22.8972497,91.30269440000001,6.225,0,0.0,0,LRP007a,BlankProcess
24,Z1433,LRP007a,22.896852988,91.3022033039999,6.276,KARMPUR SLAB CULVERT,0.7,A,LRP006,BridgesDelay
25,Z1433,LRP006,22.8966663,91.30197220000001,6.3,0,0.0,0,LRP006b,BlankProcess
26,Z1433,LRP006b,22.896333,91.3013611,6.385,0,0.0,0,LRP007b,BlankProcess
27,Z1433,LRP007b,22.8947899549295,91.2990009084507,6.675,KAPIVPURSLAB CULVERT,1.2,A,LRP006c,BridgesDelay
28,Z1433,LRP006c,22.8944441,91.29847190000001,6.74,0,0.0,0,LRP006d,BlankProcess
29,Z1433,LRP006d,22.892360800000002,91.296083,7.081,0,0.0,0,LRP007,BlankProcess
30,Z1433,LRP007,22.892083,91.2956941,7.132000000000001,0,0.0,0,LRP008c,BlankProcess
31,Z1433,LRP008c,22.8906409253756,91.2938944778798,7.389,CHOWDHO SLAB CULVERT,0.8,A,LRP008d,BridgesDelay
32,Z1433,LRP008d,22.8888958467445,91.2917167250417,7.7,CHOUDURIA HAT,1.0,A,LRP008,BridgesDelay
33,Z1433,LRP008,22.8853608,91.2873052,8.33,0,0.0,0,LRP008a,BlankProcess
34,Z1433,LRP008a,22.8845552,91.2852497,8.51,0,0.0,0,LRP008b,BlankProcess
35,Z1433,LRP008b,22.880138199999998,91.2851941,9.013,0,0.0,0,LRP009,BlankProcess
36,Z1433,LRP009,22.878638199999997,91.2849997,9.19,0,0.0,0,LRP009a,BlankProcess
37,Z1433,LRP009a,22.8785271,91.28491629999999,9.211,0,0.0,0,LRP010b,BlankProcess
38,Z1433,LRP010b,22.8780794906408,91.2836778544252,9.387,DASARHAT BRIDGE,7.4,B,LRP010d,BridgesDelay
39,Z1433,LRP010d,22.8765637225839,91.2794840273652,9.983,KAHJTOLI 1,0.6,A,LRP010e,BridgesDelay
40,Z1433,LRP010e,22.8762865099694,91.2787170355035,10.092,KACHTALI 2 CULVERT,0.8,A,LRP010,BridgesDelay
41,Z1433,LRP010,22.8760271,91.2779993,10.193999999999999,0,0.0,0,LRPE,BlankProcess
42,Z1433,LRPE,22.8759993,91.2779438,10.2,0,0.0,0,PreRome,BlankProcess
