,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1220,LRPS,23.6978052,90.9770271,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1220,LRP001,23.699194100000003,90.968416,1.0,0,0.0,0,LRP002,BlankProcess
2,Z1220,LRP002,23.70375,90.9609167,2.0,0,0.0,0,LRP002a,BlankProcess
3,Z1220,LRP002a,23.705333300000003,90.95913890000001,2.265,0,0.0,0,LRP002b,BlankProcess
4,Z1220,LRP002b,23.7054591671875,90.9588350796875,2.3,.,6.9,A,LRP002e,BridgesDelay
5,Z1220,LRP002e,23.7071138791666,90.9553574702381,2.738,.,8.0,A,LRP002f,BridgesDelay
6,Z1220,LRP002f,23.7080765208333,90.9559679011904,2.88,.,6.96,A,LRP002c,BridgesDelay
7,Z1220,LRP002c,23.708083300000002,90.9559722,2.8810000000000002,0,0.0,0,LRP003,BlankProcess
8,Z1220,LRP003,23.7089444,90.9563333,3.0,0,0.0,0,LRP002g,BlankProcess
9,Z1220,LRP002g,23.7090870333333,90.9561092666666,3.011,.,7.45,A,LRP003a,BridgesDelay
10,Z1220,LRP003a,23.7091389,90.95602779999999,3.015,0,0.0,0,LRP004,BlankProcess
11,Z1220,LRP004,23.7115556,90.9494163,4.0,0,0.0,0,LRP004a,BlankProcess
12,Z1220,LRP004a,23.712722199999998,90.9469163,4.325,0,0.0,0,LRP004b,BlankProcess
13,Z1220,LRP004b,23.7151389,90.9479997,4.632,0,0.0,0,LRP004c,BlankProcess
14,Z1220,LRP004c,23.715166675,90.9476194875,4.655,0,0.0,0,LRP005,BlankProcess
15,Z1220,LRP005,23.715583300000002,90.94191629999999,5.0,0,0.0,0,LRP005a,BlankProcess
16,Z1220,LRP005a,23.715944399999998,90.9399997,5.202000000000001,0,0.0,0,LRP006,BlankProcess
17,Z1220,LRP006,23.7192493,90.935333,6.0,0,0.0,0,LRP006a,BlankProcess
18,Z1220,LRP006a,23.7194128745,90.9275067380999,6.841,.,6.9,A,LRP007,BridgesDelay
19,Z1220,LRP007,23.7194438,90.9260271,7.0,0,0.0,0,LRP007a,BlankProcess
20,Z1220,LRP007a,23.7196104,90.92530490000001,7.39,0,0.0,0,LRP007b,BlankProcess
21,Z1220,LRP007b,23.71968997180328,90.91677163508196,7.972,0,0.0,0,LRP008,BlankProcess
22,Z1220,LRP008,23.719693799999998,90.91636109999999,8.0,0,0.0,0,LRP008a,BlankProcess
23,Z1220,LRP008a,23.7200549,90.9075833,8.91,0,0.0,0,LRP008b,BlankProcess
24,Z1220,LRP008b,23.7201104,90.90736109999999,8.935,0,0.0,0,LRP009,BlankProcess
25,Z1220,LRP009,23.7200549,90.9065556,9.0,0,0.0,0,LRP009a,BlankProcess
26,Z1220,LRP009a,23.7200717567961,90.9061106121359,9.05,.,7.5,A,LRP009b,BridgesDelay
27,Z1220,LRP009b,23.7205549,90.8997497,9.737,0,0.0,0,LRP010,BlankProcess
28,Z1220,LRP010,23.720666,90.8972497,10.0,0,0.0,0,LRP010a,BlankProcess
29,Z1220,LRP010a,23.7200516069808,90.8930127066317,10.437,.,14.4,C,LRP010c,BridgesDelay
30,Z1220,LRP010c,23.7193594477751,90.8904072758782,10.724,.,13.0,A,LRP011,BridgesDelay
31,Z1220,LRP011,23.7184438,90.8880552,11.0,0,0.0,0,LRP011a,BlankProcess
32,Z1220,LRP011a,23.7212493,90.88591629999999,11.227,0,0.0,0,LRP011b,BlankProcess
33,Z1220,LRP011b,23.7212493,90.88255490000002,11.714,0,0.0,0,LRP011c,BlankProcess
34,Z1220,LRP011c,23.719832699999998,90.88155490000001,11.932,0,0.0,0,LRP011d,BlankProcess
35,Z1220,LRP011d,23.71946505294117,90.88137107647059,11.982000000000001,0,0.0,0,LRP012,BlankProcess
36,Z1220,LRP012,23.7193327,90.88130490000002,12.0,0,0.0,0,LRP012a,BlankProcess
37,Z1220,LRP012a,23.7190331162162,90.8811765216216,12.038,.,6.96,A,LRP012b,BridgesDelay
38,Z1220,LRP012b,23.7184993,90.880916,12.112,0,0.0,0,LRP012c,BlankProcess
39,Z1220,LRP012c,23.71544677256637,90.87897105486724,12.664000000000001,0,0.0,0,LRP012d,BlankProcess
40,Z1220,LRP012d,23.71475,90.8785271,12.79,0,0.0,0,LRP013,BlankProcess
41,Z1220,LRP013,23.7128889,90.878416,13.0,0,0.0,0,LRP013a,BlankProcess
42,Z1220,LRP013a,23.7109444,90.87830490000002,13.194,0,0.0,0,LRP013c,BlankProcess
43,Z1220,LRP013c,23.7087324315789,90.8786155526315,13.449,.,3.5,A,LRP013b,BridgesDelay
44,Z1220,LRP013b,23.706,90.8789993,13.764000000000001,0,0.0,0,LRP014,BlankProcess
45,Z1220,LRP014,23.704111100000002,90.8791938,14.0,0,0.0,0,LRP014a,BlankProcess
46,Z1220,LRP014a,23.703898202521,90.8792404857142,14.024,.,3.6,A,LRP014b,BridgesDelay
47,Z1220,LRP014b,23.6969215125,90.88078926875,14.824,.,2.15,A,LRP015a,BridgesDelay
48,Z1220,LRP015a,23.695559084375,90.8809945265625,14.996,.,32.0,A,LRP015,BridgesDelay
49,Z1220,LRP015,23.695527399999996,90.8809993,15.0,0,0.0,0,LRP015b,BlankProcess
50,Z1220,LRP015b,23.6901108,90.8821104,15.612,0,0.0,0,LRP015c,BlankProcess
51,Z1220,LRP015c,23.6877565741324,90.8822736082018,15.878,.,16.5,D,LRP015d,BridgesDelay
52,Z1220,LRP015d,23.6873052,90.8821104,15.954,0,0.0,0,LRP016,BlankProcess
53,Z1220,LRP016,23.6871108,90.881916,16.0,0,0.0,0,LRP016a,BlankProcess
54,Z1220,LRP016a,23.6872777777777,90.8823055555555,16.218,.,15.6,C,LRPE,BridgesDelay
55,Z1220,LRPE,23.685694100000003,90.87699930000001,16.554000000000002,0,0.0,0,PreRome,BlankProcess
