,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7489,LRPS,23.398332999999997,89.068166,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7489,LRP001,23.398360800000003,89.068166,0.01,0,0.0,0,LRP001a,BlankProcess
2,Z7489,LRP001a,23.3984348666666,89.068166,0.018,.,3.5,C,LRP002,BridgesDelay
3,Z7489,LRP002,23.3906941,89.06625,1.07,0,0.0,0,LRP002a,BlankProcess
4,Z7489,LRP002a,23.413777800000002,89.06475,1.875,0,0.0,0,LRP003,BlankProcess
5,Z7489,LRP003,23.41525,89.06536109999999,2.05,0,0.0,0,LRP003a,BlankProcess
6,Z7489,LRP003a,23.4157027624378,89.0671170527363,2.28,.,4.0,A,LRP003b,BridgesDelay
7,Z7489,LRP003b,23.4167460845771,89.0711633786069,2.81,.,4.4,A,LRP003c,BridgesDelay
8,Z7489,LRP003c,23.4167854552238,89.0713160701492,2.83,.,4.3,A,LRP004,BridgesDelay
9,Z7489,LRP004,23.418249300000003,89.0724993,3.05,0,0.0,0,LRP004a,BlankProcess
10,Z7489,LRP004a,23.4203049,89.0727493,3.3169999999999997,0,0.0,0,LRP004b,BlankProcess
11,Z7489,LRP004b,23.4223604,89.07172159999999,3.608,0,0.0,0,LRP005,BlankProcess
12,Z7489,LRP005,23.426027100000002,89.0716382,4.07,0,0.0,0,LRP005a,BlankProcess
13,Z7489,LRP005a,23.4300696531914,89.0741311617021,4.83,.,3.0,C,LRP006,BridgesDelay
14,Z7489,LRP006,23.4310271,89.07472159999999,5.01,0,0.0,0,LRP006a,BlankProcess
15,Z7489,LRP006a,23.430971600000003,89.0749993,5.09,0,0.0,0,LRP007,BlankProcess
16,Z7489,LRP007,23.4369163,89.0798882,5.986000000000001,0,0.0,0,LRP007a,BlankProcess
17,Z7489,LRP007a,23.43734785625,89.0800536294642,6.015,.,9.0,A,LRP008,BridgesDelay
18,Z7489,LRP008,23.4423608,89.08233270000001,7.04,0,0.0,0,LRP008a,BlankProcess
19,Z7489,LRP008a,23.4427079875,89.0832009499999,7.14,.,3.6,A,LRP008b,BridgesDelay
20,Z7489,LRP008b,23.4434997,89.0839163,7.27,0,0.0,0,LRP008c,BlankProcess
21,Z7489,LRP008c,23.445948409375,89.083647278125,7.58,0,0.0,0,LRP008d,BlankProcess
22,Z7489,LRP008d,23.4460274,89.0836386,7.59,0,0.0,0,LRP008e,BlankProcess
23,Z7489,LRP008e,23.446527399999997,89.0836108,7.65,0,0.0,0,LRP008f,BlankProcess
24,Z7489,LRP008f,23.447083,89.0828882,7.78,0,0.0,0,LRP008g,BlankProcess
25,Z7489,LRP008g,23.44710069090909,89.08225183636364,7.85,0,0.0,0,LRP008h,BlankProcess
26,Z7489,LRP008h,23.4471108,89.0818882,7.89,0,0.0,0,LRP009,BlankProcess
27,Z7489,LRP009,23.448471899999998,89.08147159999999,8.04,0,0.0,0,LRP009a,BlankProcess
28,Z7489,LRP009a,23.4490552,89.08116600000001,8.12,0,0.0,0,LRP009b,BlankProcess
29,Z7489,LRP009b,23.449194100000003,89.0810271,8.15,0,0.0,0,LRP009c,BlankProcess
30,Z7489,LRP009c,23.4497774,89.07886040000001,8.39,0,0.0,0,LRP009d,BlankProcess
31,Z7489,LRP009d,23.450055600000002,89.0782493,8.46,0,0.0,0,LRP009e,BlankProcess
32,Z7489,LRP009e,23.4506389,89.07647159999999,8.672,0,0.0,0,LRP010,BlankProcess
33,Z7489,LRP010,23.453472199999997,89.0752771,9.065,0,0.0,0,LRP010b,BlankProcess
34,Z7489,LRP010b,23.4555305333333,89.07165304,9.54,.,3.6,C,LRP010a,BridgesDelay
35,Z7489,LRP010a,23.456722199999998,89.06955490000001,9.815,0,0.0,0,LRP011,BlankProcess
36,Z7489,LRP011,23.4576389,89.0677493,10.061,0,0.0,0,LRP011a,BlankProcess
37,Z7489,LRP011a,23.4578712266283,89.06720308659,10.12,.,3.6,C,LRP011b,BridgesDelay
38,Z7489,LRP011b,23.4593056,89.061,10.802999999999999,0,0.0,0,LRP011c,BlankProcess
39,Z7489,LRP011c,23.4596111,89.0599444,10.92,0,0.0,0,LRP012,BlankProcess
40,Z7489,LRP012,23.4597778,89.05913890000001,11.01,0,0.0,0,LRP012a,BlankProcess
41,Z7489,LRP012a,23.4597051814223,89.0566082124818,11.295,.,3.0,C,LRP012b,BridgesDelay
42,Z7489,LRP012b,23.4608056,89.0515556,11.852,0,0.0,0,LRP013,BlankProcess
43,Z7489,LRP013,23.461,89.0501667,11.985,0,0.0,0,LRP013a,BlankProcess
44,Z7489,LRP013a,23.4634167,89.04444409999999,12.703,0,0.0,0,LRP014,BlankProcess
45,Z7489,LRP014,23.4653056,89.04341629999999,13.0,0,0.0,0,LRP015,BlankProcess
46,Z7489,LRP015,23.4730271,89.0453608,14.0,0,0.0,0,LRP015a,BlankProcess
47,Z7489,LRP015a,23.4730728187499,89.0453029291666,14.02,.,3.0,A,LRP015b,BridgesDelay
48,Z7489,LRP015b,23.4734842875,89.0447820916666,14.2,.,3.0,A,LRP016,BridgesDelay
49,Z7489,LRP016,23.475499300000003,89.03899969999999,15.0,0,0.0,0,LRP017,BlankProcess
50,Z7489,LRP017,23.476916,89.0306938,15.895,0,0.0,0,LRP017a,BlankProcess
51,Z7489,LRP017a,23.4814438,89.0265827,16.375,0,0.0,0,LRP017b,BlankProcess
52,Z7489,LRP017b,23.480388199999997,89.01983270000001,16.379,0,0.0,0,LRP018,BlankProcess
53,Z7489,LRP018,23.4811104,89.01944379999999,17.135,0,0.0,0,LRP018a,BlankProcess
54,Z7489,LRP018a,23.4843608,89.0198882,17.745,0,0.0,0,LRP019,BlankProcess
55,Z7489,LRP019,23.488332999999997,89.01755490000001,17.785,0,0.0,0,LRP020,BlankProcess
56,Z7489,LRP020,23.495444100000004,89.0133611,18.441,0,0.0,0,LRP020a,BlankProcess
57,Z7489,LRP020a,23.4955552,89.0132778,18.66,0,0.0,0,LRP021,BlankProcess
58,Z7489,LRP021,23.5008611,89.0058056,19.516,0,0.0,0,LRP022,BlankProcess
59,Z7489,LRP022,23.5055833,88.9999719,20.765,0,0.0,0,LRP022a,BlankProcess
60,Z7489,LRP022a,23.506999999999998,88.9947774,21.397,0,0.0,0,LRP023,BlankProcess
61,Z7489,LRP023,23.5056667,88.99213859999999,21.765,0,0.0,0,LRP024,BlankProcess
62,Z7489,LRP024,23.50275,88.984833,22.705,0,0.0,0,LRP025,BlankProcess
63,Z7489,LRP025,23.497083,88.98272159999999,23.095,0,0.0,0,LRP026,BlankProcess
64,Z7489,LRP026,23.4889719,88.9841941,24.665,0,0.0,0,LRP027a,BlankProcess
65,Z7489,LRP027a,23.488544962,88.982953451,24.81,.,8.0,A,LRP026a,BridgesDelay
66,Z7489,LRP026a,23.4874997,88.979916,25.165,0,0.0,0,LRP027,BlankProcess
67,Z7489,LRP027,23.487749700000002,88.97580490000001,25.665,0,0.0,0,LRP028a,BlankProcess
68,Z7489,LRP028a,23.4848721046875,88.970005403125,26.43,.,3.0,C,LRP028b,BridgesDelay
69,Z7489,LRP028b,23.4847216421875,88.9697021614583,26.47,.,3.6,A,LRP028,BridgesDelay
70,Z7489,LRP028,23.4841386,88.96852709999999,26.625,0,0.0,0,LRP029,BlankProcess
71,Z7489,LRP029,23.4752216,88.9666389,27.655,0,0.0,0,LRP030,BlankProcess
72,Z7489,LRP030,23.466916,88.96369440000001,28.635,0,0.0,0,LRP030a,BlankProcess
73,Z7489,LRP030a,23.4636389,88.9635278,29.485,0,0.0,0,LRP031,BlankProcess
74,Z7489,LRP031,23.4614722,88.96258329999999,29.605,0,0.0,0,LRP032,BlankProcess
75,Z7489,LRP032,23.4581111,88.9585278,30.605,0,0.0,0,LRP033,BlankProcess
76,Z7489,LRP033,23.454410333333332,88.95739610370372,31.045,0,0.0,0,LRP033a,BlankProcess
