,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z4025,LRPS,24.8876941,89.9444997,0.0,0,0.0,0,LRP001,BlankProcess
1,Z4025,LRP001,24.885721899999997,89.9406386,0.451,0,0.0,0,LRP001a,BlankProcess
2,Z4025,LRP001a,24.8851663,89.9395552,0.58,0,0.0,0,LRP002,BlankProcess
3,Z4025,LRP002,24.880666,89.93216600000001,1.4709999999999999,0,0.0,0,LRP002a,BlankProcess
4,Z4025,LRP002a,24.8780549,89.9276382,2.013,0,0.0,0,LRP002b,BlankProcess
5,Z4025,LRP002b,24.878015959813,89.9275712224299,2.021,GOPALPUR,2.5,B,LRP003,BridgesDelay
6,Z4025,LRP003,24.8759716,89.92405490000002,2.441,0,0.0,0,LRP003a,BlankProcess
7,Z4025,LRP003a,24.8754993,89.92319379999999,2.543,0,0.0,0,LRP003b,BlankProcess
8,Z4025,LRP003b,24.8739716,89.92058270000001,2.8560000000000003,0,0.0,0,LRP003c,BlankProcess
9,Z4025,LRP003c,24.8722147543147,89.9189384629441,3.121,GOPALPUR BOX 3,2.5,B,LRP003d,BridgesDelay
10,Z4025,LRP003d,24.8708882,89.917666,3.313,0,0.0,0,LRP004,BlankProcess
11,Z4025,LRP004,24.8697771,89.9165833,3.471,0,0.0,0,LRP004a,BlankProcess
12,Z4025,LRP004a,24.8686938,89.9152778,3.6519999999999997,0,0.0,0,LRP004b,BlankProcess
13,Z4025,LRP004b,24.8646648967741,89.9121594709677,4.203,KALIRANI BRIDGE,29.5,B,LRP004c,BridgesDelay
14,Z4025,LRP004c,24.8645278,89.91208329999999,4.22,0,0.0,0,LRP005,BlankProcess
15,Z4025,LRP005,24.86275,89.9109722,4.446000000000001,0,0.0,0,LRP005a,BlankProcess
16,Z4025,LRP005a,24.8608611,89.90952779999999,4.73,0,0.0,0,LRP006,BlankProcess
17,Z4025,LRP006,24.8577778,89.9063056,5.1370000000000005,0,0.0,0,LRP006a,BlankProcess
18,Z4025,LRP006a,24.8561443360946,89.9035824639053,5.489,PANDIT PARA,3.0,B,LRP007,BridgesDelay
19,Z4025,LRP007,24.8530556,89.89777740000001,6.1370000000000005,0,0.0,0,LRP008,BlankProcess
20,Z4025,LRP008,24.851833300000003,89.8957219,6.434,0,0.0,0,LRP008a,BlankProcess
21,Z4025,LRP008a,24.8508611,89.8944441,6.595,0,0.0,0,LRP008b,BlankProcess
22,Z4025,LRP008b,24.8477219,89.88977740000001,7.191,0,0.0,0,LRP007d,BlankProcess
23,Z4025,LRP007d,24.847641537037,89.8896079950617,7.21,JAKARPAR,3.1,A,LRP009,BridgesDelay
24,Z4025,LRP009,24.8466941,89.8876108,7.434,0,0.0,0,LRP009a,BlankProcess
25,Z4025,LRP009a,24.846138600000003,89.88677740000001,7.54,0,0.0,0,LRP008c,BlankProcess
26,Z4025,LRP008c,24.8444441539083,89.8840172719676,7.905,DOBARIA BOX CULVERT,2.5,B,LRP009b,BridgesDelay
27,Z4025,LRP009b,24.8444163,89.8839719,7.9110000000000005,0,0.0,0,LRP008d,BlankProcess
28,Z4025,LRP008d,24.8418771158898,89.8805139379237,8.37,HASHIL BOX CULVERT,3.0,A,LRP009c,BridgesDelay
29,Z4025,LRP009c,24.8418052,89.880416,8.383,0,0.0,0,LRP010,BlankProcess
30,Z4025,LRP010,24.8414997,89.87994379999999,8.434,0,0.0,0,LRP008e,BlankProcess
31,Z4025,LRP008e,24.8414873555555,89.8799221888889,8.438,GOURIPUR BOX CULVERT,2.5,B,LRP010a,BridgesDelay
32,Z4025,LRP010a,24.841388600000002,89.8797493,8.47,0,0.0,0,LRP010b,BlankProcess
33,Z4025,LRP010b,24.835860800000003,89.8750271,9.26,0,0.0,0,LRP011,BlankProcess
34,Z4025,LRP011,24.834332999999997,89.8735827,9.464,0,0.0,0,LRP012,BlankProcess
35,Z4025,LRP012,24.8274438,89.8672493,10.464,0,0.0,0,LRP011a,BlankProcess
36,Z4025,LRP011a,24.824594306,89.864648228,10.91,TONLI BOX CULVERT,6.25,B,LRP012a,BridgesDelay
37,Z4025,LRP012a,24.8242493,89.8643333,10.964,0,0.0,0,LRP012b,BlankProcess
38,Z4025,LRP012b,24.8207771,89.8611667,11.1,0,0.0,0,LRP014,BlankProcess
39,Z4025,LRP014,24.8131667,89.8564444,12.464,0,0.0,0,LRP013a,BlankProcess
40,Z4025,LRP013a,24.8129789042253,89.8562976957746,12.494,BATARA RCC GIDER BRIDGE,11.7,B,LRP014a,BridgesDelay
41,Z4025,LRP014a,24.8122778,89.85575,12.606,0,0.0,0,LRP014b,BlankProcess
42,Z4025,LRP014b,24.81225,89.8557222,12.619000000000002,0,0.0,0,LRP015,BlankProcess
43,Z4025,LRP015,24.808527800000004,89.8535278,13.014000000000001,0,0.0,0,LRP016,BlankProcess
44,Z4025,LRP016,24.7996108,89.8528611,14.014000000000001,0,0.0,0,LRP017,BlankProcess
45,Z4025,LRP017,24.7945552,89.8523333,15.009,0,0.0,0,LRP018,BlankProcess
46,Z4025,LRP018,24.7861386,89.8493608,16.009,0,0.0,0,LRP019,BlankProcess
47,Z4025,LRP019,24.7844441,89.84858299999999,16.224,0,0.0,0,LRP019a,BlankProcess
48,Z4025,LRP019a,24.782749300000003,89.8481386,16.42,0,0.0,0,LRP020,BlankProcess
49,Z4025,LRP020,24.7809993,89.849083,16.73,0,0.0,0,LRPE,BlankProcess
50,Z4025,LRPE,24.7809716,89.8492219,16.75,0,0.0,0,PreRome,BlankProcess
