,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z4606,LRPS,24.982249300000003,89.9688882,0.0,0,0.0,0,LRP001,BlankProcess
1,Z4606,LRP001,24.986249700000002,89.96275,1.02,0,0.0,0,LRP002,BlankProcess
2,Z4606,LRP002,24.993638600000004,89.95825,2.02,0,0.0,0,LRP002a,BlankProcess
3,Z4606,LRP002a,24.9939163,89.9580556,2.67,0,0.0,0,LRP003,BlankProcess
4,Z4606,LRP003,25.0004444,89.95275,3.01,0,0.0,0,LRP003a,BlankProcess
5,Z4606,LRP003a,25.0010833,89.9520556,3.115,0,0.0,0,LRP004,BlankProcess
6,Z4606,LRP004,25.0034444,89.9437497,4.04,0,0.0,0,LRP004e,BlankProcess
7,Z4606,LRP004e,25.0034984830367,89.9359679680901,4.86,.,10.1,A,LRP004a,BridgesDelay
8,Z4606,LRP004a,25.0035,89.9357497,4.883,0,0.0,0,LRP004g,BlankProcess
9,Z4606,LRP004g,25.0036484342857,89.9357091914285,4.9,.,10.1,A,LRP004b,BridgesDelay
10,Z4606,LRP004b,25.0038056,89.9356663,4.918,0,0.0,0,LRP004i,BlankProcess
11,Z4606,LRP004i,25.0039872486486,89.9356167702702,4.94,.,10.1,A,LRP004c,BridgesDelay
12,Z4606,LRP004c,25.0041111,89.935583,4.955,0,0.0,0,LRP004k,BlankProcess
13,Z4606,LRP004k,25.0043333,89.9354997,4.98,.,10.1,A,LRP005,BridgesDelay
14,Z4606,LRP005,25.004333300000003,89.9354997,4.98,0,0.0,0,LRP005a,BlankProcess
15,Z4606,LRP005a,25.0044167,89.93547190000001,4.989,0,0.0,0,LRP005b,BlankProcess
16,Z4606,LRP005b,25.00475,89.9353886,5.0280000000000005,0,0.0,0,LRP005c,BlankProcess
17,Z4606,LRP005c,25.005083300000003,89.9353052,5.0680000000000005,0,0.0,0,LRP005d,BlankProcess
18,Z4606,LRP005d,25.0066111,89.9348608,5.242000000000001,0,0.0,0,LRP005e,BlankProcess
19,Z4606,LRP005e,25.0081667,89.93438859999999,5.425,0,0.0,0,LRP006,BlankProcess
20,Z4606,LRP006,25.013611100000002,89.93280490000001,6.06,0,0.0,0,LRP006a,BlankProcess
21,Z4606,LRP006a,25.0139285571428,89.9327017285714,6.1,.,3.65,A,LRP006b,BridgesDelay
22,Z4606,LRP006b,25.0179438,89.9316382,6.568,0,0.0,0,LRP007,BlankProcess
23,Z4606,LRP007,25.022388199999998,89.93097159999999,7.06,0,0.0,0,LRP007a,BlankProcess
24,Z4606,LRP007a,25.0262761297012,89.9306708688928,7.5,.,5.8,D,LRP072a,BridgesDelay
25,Z4606,LRP072a,25.0296323256235,89.9305827,7.87,.,2.1,A,LRP008,BridgesDelay
26,Z4606,LRP008,25.031471600000003,89.9305827,8.07,0,0.0,0,LRP009,BlankProcess
27,Z4606,LRP009,25.040027399999996,89.927666,9.07,0,0.0,0,LRP009a,BlankProcess
28,Z4606,LRP009a,25.0465766957746,89.9250134084507,9.85,.,2.0,A,LRP010,BridgesDelay
29,Z4606,LRP010,25.0484163,89.9242493,10.07,0,0.0,0,LRP010a,BlankProcess
30,Z4606,LRP010a,25.0521345588235,89.9227292663865,10.51,.,10.2,A,LRP011,BridgesDelay
31,Z4606,LRP011,25.057,89.9208882,11.08,0,0.0,0,LRP011a,BlankProcess
32,Z4606,LRP011a,25.0605556,89.91972159999999,11.109000000000002,0,0.0,0,LRP011b,BlankProcess
33,Z4606,LRP011b,25.0629444,89.9188882,11.493,0,0.0,0,LRP011c,BlankProcess
34,Z4606,LRP011c,25.0629444,89.9187493,11.782,0,0.0,0,LRP012,BlankProcess
35,Z4606,LRP012,25.0655833,89.917916,12.08,0,0.0,0,LRP013,BlankProcess
36,Z4606,LRP013,25.0743049,89.91511109999999,13.08,0,0.0,0,LRP013a,BlankProcess
37,Z4606,LRP013a,25.077249300000002,89.91413890000001,13.423,0,0.0,0,LRP014,BlankProcess
38,Z4606,LRP014,25.082721600000003,89.91202779999999,14.07,0,0.0,0,LRP015,BlankProcess
39,Z4606,LRP015,25.091333,89.9085833,15.08,0,0.0,0,LRP016a,BlankProcess
40,Z4606,LRP016a,25.0980996859999,89.904329957,15.95,.,39.0,B,LRP016,BridgesDelay
41,Z4606,LRP016,25.099110800000002,89.9036944,16.08,0,0.0,0,LRP016b,BlankProcess
42,Z4606,LRP016b,25.1006944,89.90297220000001,16.272000000000002,0,0.0,0,LRP016c,BlankProcess
43,Z4606,LRP016c,25.1045350856313,89.9014211820029,16.73,.,4.0,A,LRP017,BridgesDelay
44,Z4606,LRP017,25.107361100000002,89.9002778,17.07,0,0.0,0,LRP017a,BlankProcess
45,Z4606,LRP017a,25.107768762116,89.900088124232,17.12,.,15.2,A,LRP017b,BridgesDelay
46,Z4606,LRP017b,25.109888899999998,89.89908299999999,17.38,0,0.0,0,LRP018,BlankProcess
47,Z4606,LRP018,25.1156111,89.8962219,18.07,0,0.0,0,LRP019,BlankProcess
48,Z4606,LRP019,25.1235549,89.8924441,19.03,0,0.0,0,LRP019a,BlankProcess
49,Z4606,LRP019a,25.1310549,89.8899997,19.904,0,0.0,0,LRP019b,BlankProcess
50,Z4606,LRP019b,25.1312216,89.8899441,19.926,0,0.0,0,LRP020,BlankProcess
51,Z4606,LRP020,25.1307493,89.8891108,20.03,0,0.0,0,LRP020a,BlankProcess
52,Z4606,LRP020a,25.13708843,89.8874580299999,20.66,.,3.7,A,LRP021,BridgesDelay
53,Z4606,LRP021,25.1407497,89.8863608,21.03,0,0.0,0,LRP022,BlankProcess
54,Z4606,LRP022,25.148833,89.8817771,22.11,0,0.0,0,LRP023,BlankProcess
55,Z4606,LRP023,25.15675,89.87730490000001,23.045,0,0.0,0,LRP024,BlankProcess
56,Z4606,LRP024,25.1654444,89.8742771,24.055,0,0.0,0,LRP025,BlankProcess
57,Z4606,LRP025,25.173999300000002,89.8720271,25.04,0,0.0,0,LRP026,BlankProcess
58,Z4606,LRP026,25.1828327,89.87008270000001,26.025,0,0.0,0,LRP026a,BlankProcess
59,Z4606,LRP026a,25.1830549,89.87008270000001,26.03,0,0.0,0,LRP027a,BlankProcess
60,Z4606,LRP027a,25.1912625218905,89.868945022388,27.01,.,3.6,A,LRP027,BridgesDelay
61,Z4606,LRP027,25.1914719,89.868916,27.035,0,0.0,0,LRP028,BlankProcess
62,Z4606,LRP028,25.200194399999997,89.8661944,28.035,0,0.0,0,LRP028a,BlankProcess
63,Z4606,LRP028a,25.2081667,89.86458329999999,28.95,0,0.0,0,LRP029,BlankProcess
64,Z4606,LRP029,25.209166699999997,89.8648056,29.045,0,0.0,0,LRP029a,BlankProcess
65,Z4606,LRP029a,25.216693799999998,89.867166,29.916999999999998,0,0.0,0,LRP030,BlankProcess
66,Z4606,LRP030,25.2179438,89.8674993,30.05,0,0.0,0,LRP031,BlankProcess
67,Z4606,LRP031,25.226666,89.869916,31.05,0,0.0,0,LRP032,BlankProcess
68,Z4606,LRP032,25.235138600000003,89.8728049,32.04,0,0.0,0,LRP033,BlankProcess
69,Z4606,LRP033,25.2439719,89.8723604,33.035,0,0.0,0,LRP034,BlankProcess
70,Z4606,LRP034,25.2526389,89.8693882,34.035,0,0.0,0,LRP034a,BlankProcess
71,Z4606,LRP034a,25.258944399999997,89.867416,34.778,0,0.0,0,LRP035,BlankProcess
72,Z4606,LRP035,25.2613056,89.86780490000001,35.045,0,0.0,0,LRP035a,BlankProcess
73,Z4606,LRP035a,25.267666000000002,89.8682493,35.759,0,0.0,0,LRP036,BlankProcess
74,Z4606,LRP036,25.2703049,89.86822159999998,36.045,0,0.0,0,LRP037,BlankProcess
75,Z4606,LRP037,25.278971600000002,89.8669438,37.03,0,0.0,0,LRP037a,BlankProcess
76,Z4606,LRP037a,25.2792493,89.8669993,37.076,0,0.0,0,LRP037b,BlankProcess
77,Z4606,LRP037b,25.2792771,89.865,37.284,0,0.0,0,LRP037c,BlankProcess
78,Z4606,LRP037c,25.2792771,89.86475,37.31,0,0.0,0,LRP038,BlankProcess
79,Z4606,LRP038,25.278249300000002,89.85727779999999,38.07,0,0.0,0,LRP038a,BlankProcess
80,Z4606,LRP038a,25.2793882,89.849083,38.931999999999995,0,0.0,0,LRP038b,BlankProcess
81,Z4606,LRP038b,25.2795271,89.84858299999999,38.989000000000004,0,0.0,0,LRP039,BlankProcess
82,Z4606,LRP039,25.2796938,89.8480274,39.05,0,0.0,0,LRP040,BlankProcess
83,Z4606,LRP040,25.2843608,89.8395552,40.05,0,0.0,0,LRP040a,BlankProcess
84,Z4606,LRP040a,25.2890018891089,89.8358011158415,40.8,.,19.0,A,LRP041,BridgesDelay
85,Z4606,LRP041,25.2906108,89.8344997,41.06,0,0.0,0,LRP041a,BlankProcess
86,Z4606,LRP041a,25.2936108,89.8331382,41.43600000000001,0,0.0,0,LRP041b,BlankProcess
87,Z4606,LRP041b,25.293694100000003,89.8329438,41.458,0,0.0,0,LRP042,BlankProcess
88,Z4606,LRP042,25.297583,89.8304716,42.06,0,0.0,0,LRP042a,BlankProcess
89,Z4606,LRP042a,25.3040556,89.8312771,42.831,0,0.0,0,LRP042b,BlankProcess
90,Z4606,LRP042b,25.3045556,89.83122159999999,42.888999999999996,0,0.0,0,LRP043,BlankProcess
91,Z4606,LRP043,25.3061389,89.83108270000001,43.06,0,0.0,0,LRP043a,BlankProcess
92,Z4606,LRP043a,25.3105833,89.8306382,43.563,0,0.0,0,LRP044,BlankProcess
93,Z4606,LRP044,25.3151667,89.8311382,44.07,0,0.0,0,LRP045,BlankProcess
94,Z4606,LRP045,25.3235549,89.830416,45.07,0,0.0,0,LRP045a,BlankProcess
95,Z4606,LRP045a,25.3252771333333,89.8280178666666,45.4,.,46.0,A,LRP046,BridgesDelay
96,Z4606,LRP046,25.3287216,89.8232216,46.06,0,0.0,0,LRP046a,BlankProcess
97,Z4606,LRP046a,25.328971600000003,89.82294379999999,46.102,0,0.0,0,LRP046b,BlankProcess
98,Z4606,LRP046b,25.3292493,89.8226104,46.146,0,0.0,0,LRP047,BlankProcess
99,Z4606,LRP047,25.3349997,89.8158889,47.06,0,0.0,0,LRP048,BlankProcess
100,Z4606,LRP048,25.343471899999997,89.81186109999999,48.07,0,0.0,0,LRP049,BlankProcess
101,Z4606,LRP049,25.3513889,89.817166,49.08,0,0.0,0,LRP049a,BlankProcess
102,Z4606,LRP049a,25.353868061,89.814502984,49.59,.,5.2,C,LRP050,BridgesDelay
103,Z4606,LRP050,25.35625,89.8119444,50.08,0,0.0,0,LRP050a,BlankProcess
104,Z4606,LRP050a,25.3581143347826,89.8096932099744,50.53,.,292.81,A,LRP051,BridgesDelay
105,Z4606,LRP051,25.362138899999998,89.80936109999999,51.08,0,0.0,0,LRP051a,BlankProcess
106,Z4606,LRP051a,25.363583300000002,89.8095,51.246,0,0.0,0,LRP051b,BlankProcess
107,Z4606,LRP051b,25.3663056,89.80936109999999,51.551,0,0.0,0,LRP052,BlankProcess
108,Z4606,LRP052,25.3709993,89.8086111,52.08,0,0.0,0,LRP053,BlankProcess
109,Z4606,LRP053,25.379916,89.80788890000001,53.08,0,0.0,0,LRP054,BlankProcess
110,Z4606,LRP054,25.387583,89.8091667,54.08,0,0.0,0,LRP055,BlankProcess
111,Z4606,LRP055,25.396221899999997,89.81088890000001,55.08,0,0.0,0,LRP056,BlankProcess
112,Z4606,LRP056,25.404472199999997,89.80869440000001,56.08,0,0.0,0,LRP056a,BlankProcess
113,Z4606,LRP056a,25.4066663775244,89.8084229830618,56.33,.,45.06,A,LRP057,BridgesDelay
114,Z4606,LRP057,25.4135278,89.8085833,57.08,0,0.0,0,LRP057a,BlankProcess
115,Z4606,LRP057a,25.417531171769387,89.80880994015905,57.536,0,0.0,0,LRP057b,BlankProcess
116,Z4606,LRP057b,25.4179438,89.8088333,57.583,0,0.0,0,LRP057c,BlankProcess
