,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5041,LRPS,24.4941663,89.50786109999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5041,LRPSa,24.4930552,89.50236109999999,0.58,0,0.0,0,LRP001,BlankProcess
2,Z5041,LRP001,24.491138600000003,89.4989719,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z5041,LRP001a,24.4904609925233,89.4973363392523,1.18,.,4.6,A,LRP001b,BridgesDelay
4,Z5041,LRP001b,24.489333,89.4944163,1.5,0,0.0,0,LRP002a,BlankProcess
5,Z5041,LRP002a,24.4883806428571,89.4916583714285,1.8,.,51.5,C,LRP002,BridgesDelay
6,Z5041,LRP002,24.4879997,89.4905552,1.92,0,0.0,0,LRP002b,BlankProcess
7,Z5041,LRP002b,24.4874997,89.48913859999999,2.0540000000000003,0,0.0,0,LRP002c,BlankProcess
8,Z5041,LRP002c,24.485388600000004,89.4833886,2.694,0,0.0,0,LRP003,BlankProcess
9,Z5041,LRP003,24.4844441,89.4750827,3.0,0,0.0,0,LRP003a,BlankProcess
10,Z5041,LRP003a,24.4830271,89.472666,3.83,0,0.0,0,LRP004,BlankProcess
11,Z5041,LRP004,24.482638199999997,89.4708882,4.0,0,0.0,0,LRP005,BlankProcess
12,Z5041,LRP005,24.4811104,89.4610278,5.0,0,0.0,0,LRP005a,BlankProcess
13,Z5041,LRP005a,24.4792771,89.45299999999999,5.831,0,0.0,0,LRP006,BlankProcess
14,Z5041,LRP006,24.4790827,89.45136109999999,6.0,0,0.0,0,LRP006a,BlankProcess
15,Z5041,LRP006a,24.4788049,89.4493052,6.207999999999999,0,0.0,0,LRP007,BlankProcess
16,Z5041,LRP007,24.4733327,89.4434163,7.0,0,0.0,0,LRP007a,BlankProcess
17,Z5041,LRP007a,24.4729438,89.4418886,7.231,0,0.0,0,LRP008,BlankProcess
18,Z5041,LRP008,24.468971600000003,89.43591629999999,8.0,0,0.0,0,LRP008a,BlankProcess
19,Z5041,LRP008a,24.4674600882697,89.4332714020527,8.315,.,7.0,A,LRP009,BridgesDelay
20,Z5041,LRP009,24.464212786510267,89.4273564973607,9.0,0,0.0,0,LRP010,BlankProcess
21,Z5041,LRP010,24.459472199999997,89.41872159999998,10.0,0,0.0,0,LRP010a,BlankProcess
22,Z5041,LRP010a,24.4572605958707,89.4143800752244,10.5,.,6.0,A,LRP011,BridgesDelay
23,Z5041,LRP011,24.4549167,89.4099167,11.0,0,0.0,0,LRP012,BlankProcess
24,Z5041,LRP012,24.44936078888889,89.40199074444445,12.0,0,0.0,0,LRP012a,BlankProcess
25,Z5041,LRP012a,24.4486663,89.40100000000001,12.125,0,0.0,0,LRP013,BlankProcess
26,Z5041,LRP013,24.44361076,89.39407760666668,13.0,0,0.0,0,LRP014,BlankProcess
27,Z5041,LRP014,24.437832999999998,89.3861663,14.0,0,0.0,0,LRP014a,BlankProcess
28,Z5041,LRP014a,24.4375977,89.3856859058823,14.06,.,3.6,A,LRP014b,BridgesDelay
29,Z5041,LRP014b,24.437583,89.3856663,14.062999999999999,0,0.0,0,LRP015,BlankProcess
30,Z5041,LRP015,24.433833,89.3771382,15.0,0,0.0,0,LRP016,BlankProcess
31,Z5041,LRP016,24.4293604,89.3727493,16.0,0,0.0,0,LRPE,BlankProcess
32,Z5041,LRPE,24.429582699999997,89.37163819999999,16.12,0,0.0,0,PreRome,BlankProcess
