,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7045,LRPS,22.9395274,89.66855490000002,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7045,LRPSa,22.939888600000003,89.6687493,0.16899999999999998,0,0.0,0,LRPSb,BlankProcess
2,Z7045,LRPSb,22.9401108,89.6693604,0.24600000000000002,0,0.0,0,LRPSc,BlankProcess
3,Z7045,LRPSc,22.9439997,89.67147159999999,0.613,0,0.0,0,LRP001,BlankProcess
4,Z7045,LRP001,22.9466663,89.673416,0.98,0,0.0,0,LRP001a,BlankProcess
5,Z7045,LRP001a,22.949221899999998,89.6749438,1.3,0,0.0,0,LRP001b,BlankProcess
6,Z7045,LRP001b,22.9493608,89.6749993,1.321,0,0.0,0,LRP002,BlankProcess
7,Z7045,LRP002,22.9551667,89.6780827,1.98,0,0.0,0,LRP002a,BlankProcess
8,Z7045,LRP002a,22.95775,89.6797771,2.366,0,0.0,0,LRP002b,BlankProcess
9,Z7045,LRP002b,22.9606389,89.68302709999999,2.823,0,0.0,0,LRP003,BlankProcess
10,Z7045,LRP003,22.9618611,89.6671382,3.0,0,0.0,0,LRP003b,BlankProcess
11,Z7045,LRP003b,22.9643611,89.687083,3.445,0,0.0,0,LRP003a,BlankProcess
12,Z7045,LRP003a,22.9649646190991,89.6871869526126,3.512,.,3.0,A,LRP004,BridgesDelay
13,Z7045,LRP004,22.9693604,89.6879441,4.0,0,0.0,0,LRP004a,BlankProcess
14,Z7045,LRP004a,22.9741104,89.6908608,4.63,0,0.0,0,LRP005,BlankProcess
15,Z7045,LRP005,22.9764438,89.6917497,4.915,0,0.0,0,LRP004b,BlankProcess
16,Z7045,LRP004b,22.9765204784452,89.6926238828622,5.04,.,1.09,A,LRP005a,BridgesDelay
17,Z7045,LRP005a,22.9766977590105,89.6946449936395,5.329,.,1.0,A,LRP005b,BridgesDelay
18,Z7045,LRP005b,22.9767873194346,89.6956660392226,5.475,.,3.2,C,LRP006,BridgesDelay
19,Z7045,LRP006,22.9771382,89.69966629999999,6.047000000000001,0,0.0,0,LRP006a,BlankProcess
