,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1804,LRPS,22.310833300000002,91.8566667,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1804,LRPSa,22.3110759222222,91.8556627812865,0.103,CHARLAKSH,2.4,C,LRPSb,BridgesDelay
2,Z1804,LRPSb,22.3117294900696,91.8529954472125,0.381,MAIZZERTEK,3.0,A,LRPSc,BridgesDelay
3,Z1804,LRPSc,22.3128716809523,91.8480215142857,0.954,XUIGER-TECX-BOXCULVERT,3.0,A,LRP001,BridgesDelay
4,Z1804,LRP001,22.31275,91.8476108,1.0,0,0.0,0,LRP001b,BlankProcess
5,Z1804,LRP001b,22.3132778,91.8427219,1.5290000000000001,0,0.0,0,LRP001a,BlankProcess
6,Z1804,LRP001a,22.3133214411889,91.8426357938428,1.539,SANAR TEEK,30.6,A,LRP002,BridgesDelay
7,Z1804,LRP002,22.315333300000002,91.8386663,2.0,0,0.0,0,LRP002b,BlankProcess
8,Z1804,LRP002b,22.3163889,91.8374163,2.184,0,0.0,0,LRP002a,BlankProcess
9,Z1804,LRP002a,22.3163988556886,91.8373424497006,2.196,CHARPATOR,30.6,A,LRP002c,BridgesDelay
10,Z1804,LRP002c,22.316666,91.8353608,2.5180000000000002,0,0.0,0,LRP002d,BlankProcess
11,Z1804,LRP002d,22.3165322450207,91.8349667522821,2.561,EASA NOGOR,1.0,A,LRP003,BridgesDelay
12,Z1804,LRP003,22.3151667,91.8309438,3.0,0,0.0,0,LRP003a,BlankProcess
13,Z1804,LRP003a,22.314916699999998,91.83022159999999,3.0780000000000003,0,0.0,0,LRP003c,BlankProcess
14,Z1804,LRP003c,22.317166,91.84741629999999,3.1919999999999997,0,0.0,0,LRPE,BlankProcess
15,Z1804,LRPE,22.3165833,91.84730520000001,3.502,0,0.0,0,PreRome,BlankProcess
