,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5409,LRPS,24.392360800000002,89.7144167,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5409,LRP001,24.3835274,89.7129444,1.0,0,0.0,0,LRP002,BlankProcess
2,Z5409,LRP002,24.374666,89.71225,2.0,0,0.0,0,LRP003,BlankProcess
3,Z5409,LRP003,24.3827493,89.7088889,3.0,0,0.0,0,LRP004,BlankProcess
4,Z5409,LRP004,24.3742771,89.7050833,4.0,0,0.0,0,LRP004a,BlankProcess
5,Z5409,LRP004a,24.357805600000002,89.7050556,4.1,0,0.0,0,LRP005,BlankProcess
6,Z5409,LRP005,24.365777800000004,89.70188890000001,5.0,0,0.0,0,LRP005a,BlankProcess
7,Z5409,LRP005a,24.3498808693069,89.701943850495,5.2,.,3.17,A,LRP006,BridgesDelay
8,Z5409,LRP006,24.34268145091434,89.70087773743984,6.0,0,0.0,0,LRP006a,BlankProcess
9,Z5409,LRP006a,24.3405552,89.7005556,6.2410000000000005,0,0.0,0,LRP007,BlankProcess
10,Z5409,LRP007,24.316916,89.70025,7.0,0,0.0,0,LRP008,BlankProcess
11,Z5409,LRP008,24.3223327,89.6979719,8.0,0,0.0,0,LRP008a,BlankProcess
12,Z5409,LRP008a,24.3186104,89.6975552,8.68,0,0.0,0,LRP009,BlankProcess
13,Z5409,LRP009,24.3131389,89.6976663,9.0,0,0.0,0,LRP010,BlankProcess
14,Z5409,LRP010,24.304027800000004,89.6977497,10.0,0,0.0,0,LRP011,BlankProcess
15,Z5409,LRP011,24.2950552,89.6973886,11.0,0,0.0,0,LRP011a,BlankProcess
16,Z5409,LRP011a,24.2931108,89.6974441,11.21,0,0.0,0,LRP011b,BlankProcess
17,Z5409,LRP011b,24.2894719,89.6994163,11.69,0,0.0,0,LRP012,BlankProcess
18,Z5409,LRP012,24.286832999999998,89.6979719,12.0,0,0.0,0,LRP013,BlankProcess
19,Z5409,LRP013,24.2779993,89.69627740000001,13.0,0,0.0,0,LRP013a,BlankProcess
20,Z5409,LRP013a,24.272416,89.69580520000001,13.994000000000002,0,0.0,0,LRP014a,BlankProcess
21,Z5409,LRP014a,24.2657125333333,89.6957126,13.996,.,3.34,A,LRP014,BridgesDelay
22,Z5409,LRP014,24.2523056,89.6955274,14.0,0,0.0,0,LRP015,BlankProcess
23,Z5409,LRP015,24.2606389,89.69927740000001,15.0,0,0.0,0,LRP016,BlankProcess
24,Z5409,LRP016,24.2352219,89.6999441,16.0,0,0.0,0,LRP017,BlankProcess
25,Z5409,LRP017,24.242777399999998,89.7002778,17.0,0,0.0,0,LRP018,BlankProcess
26,Z5409,LRP018,24.233832999999997,89.6981108,18.0,0,0.0,0,LRP018a,BlankProcess
27,Z5409,LRP018a,24.2337497,89.6979997,18.503,0,0.0,0,LRP018b,BlankProcess
28,Z5409,LRP018b,24.2305549,89.69713859999999,18.885,0,0.0,0,LRP019,BlankProcess
29,Z5409,LRP019,24.2274716,89.7019167,19.0,0,0.0,0,LRP019a,BlankProcess
30,Z5409,LRP019a,24.2283327,89.6997219,19.281,0,0.0,0,LRP018c,BlankProcess
31,Z5409,LRP018c,24.228323775502,89.6997397514056,19.283,.,4.17,C,LRP019b,BridgesDelay
32,Z5409,LRP019b,24.2272216,89.7019444,19.53,0,0.0,0,LRPE,BlankProcess
33,Z5409,LRPE,24.2280549,89.70222220000001,19.63,0,0.0,0,PreRome,BlankProcess
