,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3616,LRPS,24.4325549,90.77447159999998,0.0,0,0.0,0,LRP002a,BlankProcess
1,Z3616,LRP002a,24.4287771,90.7706382,1.008,0,0.0,0,LRP003,BlankProcess
2,Z3616,LRP003,24.425832699999997,90.76830490000002,1.4180000000000001,0,0.0,0,LRP003a,BlankProcess
3,Z3616,LRP003a,24.4208327,90.7649722,2.0980000000000003,0,0.0,0,LRP004,BlankProcess
4,Z3616,LRP004,24.4183049,90.7636667,2.4130000000000003,0,0.0,0,LRP004a,BlankProcess
5,Z3616,LRP004a,24.417082699999998,90.7629444,2.5660000000000003,0,0.0,0,LRP002b,BlankProcess
6,Z3616,LRP002b,24.4157404368146,90.7621037464751,2.739,TAL DASHI CULVERT,1.8,D,LRP004c,BridgesDelay
7,Z3616,LRP004c,24.4112778,90.7593056,3.3280000000000003,0,0.0,0,LRP005,BlankProcess
8,Z3616,LRP005,24.410472199999997,90.7588056,3.438,0,0.0,0,LRP005a,BlankProcess
9,Z3616,LRP005a,24.4076944,90.7569167,3.8089999999999997,0,0.0,0,LRP005b,BlankProcess
10,Z3616,LRP005b,24.404555600000002,90.7546944,4.223,0,0.0,0,LRP006,BlankProcess
11,Z3616,LRP006,24.4028611,90.7535,4.445,0,0.0,0,LRP004b,BlankProcess
12,Z3616,LRP004b,24.4019369569482,90.7526878651226,4.63,DHUMRUHAI,9.7,B,LRP006a,BridgesDelay
13,Z3616,LRP006a,24.4010278,90.75188890000001,4.812,0,0.0,0,LRP006b,BlankProcess
14,Z3616,LRP006b,24.4002778,90.7512222,4.921,0,0.0,0,LRP006c,BlankProcess
15,Z3616,LRP006c,24.3963052,90.7484997,5.452999999999999,0,0.0,0,LRP007,BlankProcess
16,Z3616,LRP007,24.395805199999998,90.7479441,5.454,0,0.0,0,LRP007a,BlankProcess
17,Z3616,LRP007a,24.394610800000002,90.7470552,5.642,0,0.0,0,LRP007c,BlankProcess
18,Z3616,LRP007c,24.3907497,90.7447497,6.2379999999999995,0,0.0,0,LRP008,BlankProcess
19,Z3616,LRP008,24.3881386,90.7427219,6.496,0,0.0,0,LRP008a,BlankProcess
20,Z3616,LRP008a,24.384888600000004,90.7393052,7.001,0,0.0,0,LRP008b,BlankProcess
21,Z3616,LRP008b,24.3819993,90.73597190000001,7.468,0,0.0,0,LRP009,BlankProcess
22,Z3616,LRP009,24.3818327,90.7357774,7.502999999999999,0,0.0,0,LRP009a,BlankProcess
23,Z3616,LRP009a,24.380527100000002,90.7341108,7.735,0,0.0,0,LRP007b,BlankProcess
24,Z3616,LRP007b,24.3802631005509,90.7337833889807,7.781,SAID GORAN,1.5,B,LRP009b,BridgesDelay
25,Z3616,LRP009b,24.3784438,90.7315271,8.097999999999999,0,0.0,0,LRP009c,BlankProcess
26,Z3616,LRP009c,24.3777493,90.73083270000001,8.21,0,0.0,0,LRP010,BlankProcess
27,Z3616,LRP010,24.3755549,90.728666,8.537,0,0.0,0,LRP010a,BlankProcess
28,Z3616,LRP010a,24.3728882,90.72505490000002,9.055,0,0.0,0,LRP011,BlankProcess
29,Z3616,LRP011,24.3698604,90.72138819999999,9.552999999999999,0,0.0,0,LRP011a,BlankProcess
30,Z3616,LRP011a,24.3664167,90.71655559999999,10.177999999999999,0,0.0,0,LRP012,BlankProcess
31,Z3616,LRP012,24.364277800000004,90.7136667,10.555,0,0.0,0,LRP012a,BlankProcess
32,Z3616,LRP012a,24.363000000000003,90.7118611,10.790999999999999,0,0.0,0,LRP012b,BlankProcess
33,Z3616,LRP012b,24.358972199999997,90.70700000000001,11.492,0,0.0,0,LRP012c,BlankProcess
34,Z3616,LRP012c,24.3588889,90.7069444,11.502,0,0.0,0,LRP013,BlankProcess
35,Z3616,LRP013,24.3583056,90.7065,11.584000000000001,0,0.0,0,LRP013a,BlankProcess
36,Z3616,LRP013a,24.3575,90.7058889,11.696,0,0.0,0,LRP013b,BlankProcess
37,Z3616,LRP013b,24.3574444,90.7058889,11.700999999999999,0,0.0,0,LRP013c,BlankProcess
38,Z3616,LRP013c,24.352472199999998,90.7023889,12.360999999999999,0,0.0,0,LRP014,BlankProcess
39,Z3616,LRP014,24.3508889,90.70097220000001,12.591,0,0.0,0,LRP014a,BlankProcess
40,Z3616,LRP014a,24.3480552,90.6974163,13.105,0,0.0,0,LRP015,BlankProcess
41,Z3616,LRP015,24.3444441,90.6942219,13.603,0,0.0,0,LRP015b,BlankProcess
42,Z3616,LRP015b,24.3428052,90.6927497,13.842,0,0.0,0,LRP015c,BlankProcess
43,Z3616,LRP015c,24.339888600000002,90.6900552,14.273,0,0.0,0,LRP016,BlankProcess
44,Z3616,LRP016,24.3377497,90.68766629999999,14.615,0,0.0,0,LRP014c,BlankProcess
45,Z3616,LRP014c,24.3573888888888,90.7059166666666,14.89,ASHAMH BRIDGE,4.5,C,LRP015a,BridgesDelay
46,Z3616,LRP015a,24.3589722222222,90.7069722222222,15.083,SUTIYA CULVERT,9.4,C,LRPE,BridgesDelay
47,Z3616,LRPE,24.3279716,90.68005490000002,15.41,0,0.0,0,PreRome,BlankProcess
