,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8430,LRPS,22.9056111,89.8808327,0.0,0,0.0,0,LRP001,BlankProcess
1,Z8430,LRP001,22.905978481502892,89.88109152774567,0.052000000000000005,0,0.0,0,LRP001a,BlankProcess
2,Z8430,LRP001a,22.9080556,89.88255490000002,0.34600000000000003,0,0.0,0,LRP001b,BlankProcess
3,Z8430,LRP001b,22.9104167,89.88627740000001,0.815,0,0.0,0,LRP001c,BlankProcess
4,Z8430,LRP001c,22.9108056,89.88702740000001,0.9059999999999999,0,0.0,0,LRP001e,BlankProcess
5,Z8430,LRP001e,22.9114167,89.88852740000002,1.08,0,0.0,0,LRP001f,BlankProcess
6,Z8430,LRP001f,22.9122222,89.8904163,1.29,0,0.0,0,LRP001g,BlankProcess
7,Z8430,LRP001g,22.91197683333333,89.890599175,1.31,0,0.0,0,LRP001h,BlankProcess
8,Z8430,LRP001h,22.912125912560388,89.89271076847827,1.53,0,0.0,0,LRP002,BlankProcess
9,Z8430,LRP002,22.9124444,89.8972219,2.0,0,0.0,0,LRP002a,BlankProcess
10,Z8430,LRP002a,22.9124444,89.89741629999999,2.02,0,0.0,0,LRP002b,BlankProcess
11,Z8430,LRP002b,22.9124444,89.8986108,2.15,0,0.0,0,LRP002c,BlankProcess
12,Z8430,LRP002c,22.912361100000002,89.9007778,2.37,0,0.0,0,LRP002d,BlankProcess
13,Z8430,LRP002d,22.9121389,89.9020278,2.51,0,0.0,0,LRP003,BlankProcess
14,Z8430,LRP003,22.91580504285714,89.90226783571428,2.95,0,0.0,0,LRP003a,BlankProcess
15,Z8430,LRP003a,22.9168049,89.9023333,3.07,0,0.0,0,LRP003b,BlankProcess
16,Z8430,LRP003b,22.9170549,89.9024167,3.1,0,0.0,0,LRP003c,BlankProcess
17,Z8430,LRP003c,22.919666,89.9034444,3.41,0,0.0,0,LRP004,BlankProcess
