,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8404,LRPS,23.5036111,89.8832771,0.0,0,0.0,0,LRP001,BlankProcess
1,Z8404,LRP001,23.495944100000003,89.87872159999999,0.9,0,0.0,0,LRP001a,BlankProcess
2,Z8404,LRP001a,23.490610800000002,89.87952709999999,1.72,0,0.0,0,LRP002,BlankProcess
3,Z8404,LRP002,23.488388600000004,89.8795827,1.98,0,0.0,0,LRP002a,BlankProcess
4,Z8404,LRP002a,23.486555199999998,89.8793327,2.182,0,0.0,0,LRP002b,BlankProcess
5,Z8404,LRP002b,23.4863608,89.8793327,2.2030000000000003,0,0.0,0,LRP002c,BlankProcess
6,Z8404,LRP002c,23.4818882,89.8782493,2.74,.,15.3,D,LRP003,BridgesDelay
7,Z8404,LRP003,23.4797216,89.87761040000001,3.0,0,0.0,0,LRP003a,BlankProcess
8,Z8404,LRP003a,23.4726938,89.8763327,3.805,0,0.0,0,LRP004,BlankProcess
9,Z8404,LRP004,23.4711382,89.8771382,3.99,0,0.0,0,LRP004a,BlankProcess
10,Z8404,LRP004a,23.4688604,89.87694379999999,4.27,0,0.0,0,LRP005,BlankProcess
11,Z8404,LRP005,23.46225,89.87722159999998,5.02,0,0.0,0,LRP005a,BlankProcess
12,Z8404,LRP005a,23.4576389,89.8761382,5.56,0,0.0,0,LRP005b,BlankProcess
13,Z8404,LRP005b,23.457555600000003,89.8761104,5.572,0,0.0,0,LRP006,BlankProcess
14,Z8404,LRP006,23.4531111,89.87588819999999,6.055,0,0.0,0,LRP006a,BlankProcess
15,Z8404,LRP006a,23.4521086159817,89.8757299680365,6.263,.,5.95,C,LRP007,BridgesDelay
16,Z8404,LRP007,23.4457219,89.8791382,7.03,0,0.0,0,LRP007a,BlankProcess
17,Z8404,LRP007a,23.4437903633333,89.8811524813333,7.328,.,34.39,D,LRP007b,BridgesDelay
18,Z8404,LRP007b,23.4434997,89.8813327,7.364,0,0.0,0,LRP008,BlankProcess
19,Z8404,LRP008,23.4399997,89.8834163,8.03,0,0.0,0,LRP008a,BlankProcess
20,Z8404,LRP008a,23.4379183041147,89.8834784804239,8.233,.,15.9,D,LRP008b,BridgesDelay
21,Z8404,LRP008b,23.437739233167086,89.88349295735661,8.244,0,0.0,0,LRP009,BlankProcess
22,Z8404,LRP009,23.4249438,89.88452740000001,9.03,0,0.0,0,LRP009a,BlankProcess
23,Z8404,LRP009a,23.4229993,89.886583,9.921,0,0.0,0,LRP009b,BlankProcess
24,Z8404,LRP009b,23.4229716,89.886583,9.931000000000001,0,0.0,0,LRP010,BlankProcess
25,Z8404,LRP010,23.422110399999998,89.8864719,10.03,0,0.0,0,LRP010a,BlankProcess
26,Z8404,LRP010a,23.4179843912087,89.8873027802197,10.561,.,91.5,A,LRP010b,BridgesDelay
27,Z8404,LRP010b,23.417471600000002,89.88708299999999,10.640999999999998,0,0.0,0,LRP010c,BlankProcess
28,Z8404,LRP010c,23.41764359100257,89.88863120051414,10.86,0,0.0,0,LRP011,BlankProcess
29,Z8404,LRP011,23.417777100000002,89.889833,11.03,0,0.0,0,LRP012,BlankProcess
30,Z8404,LRP012,23.4200827,89.8944719,12.03,0,0.0,0,LRPE,BlankProcess
31,Z8404,LRPE,23.4229716,89.9003333,12.46,0,0.0,0,PreRome,BlankProcess
