,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7021,LRPS,23.378721600000002,89.37227709999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7021,LRPSa,23.378721600000002,89.3661944,0.42,0,0.0,0,LRP001b,BlankProcess
2,Z7021,LRP001b,23.3807108436206,89.3637963593103,0.989,.,1.35,A,LRP001,BridgesDelay
3,Z7021,LRP001,23.3807493,89.36375,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z7021,LRP001a,23.3829993,89.36277779999999,1.43,0,0.0,0,LRP002c,BlankProcess
5,Z7021,LRP002c,23.3831849060606,89.3618909742424,1.528,.,1.86,A,LRP002,BridgesDelay
6,Z7021,LRP002,23.384888600000004,89.3573333,2.06,0,0.0,0,LRP002a,BlankProcess
7,Z7021,LRP002a,23.384888600000004,89.35663890000001,2.142,0,0.0,0,LRP002b,BlankProcess
8,Z7021,LRP002b,23.3866663,89.35077779999999,2.7910000000000004,0,0.0,0,LRP003,BlankProcess
9,Z7021,LRP003,23.387221899999997,89.3485552,3.06,0,0.0,0,LRP004a,BlankProcess
10,Z7021,LRP004a,23.387549852985,89.3456271507462,3.399,.,1.36,A,LRP004b,BridgesDelay
11,Z7021,LRP004b,23.3875875820895,89.3452902955223,3.438,.,1.9,A,LRP003a,BridgesDelay
12,Z7021,LRP003a,23.3876108,89.345083,3.4619999999999997,0,0.0,0,LRP003b,BlankProcess
13,Z7021,LRP003b,23.387638600000002,89.34472190000001,3.502,0,0.0,0,LRP004c,BlankProcess
14,Z7021,LRP004c,23.3877395526881,89.3431997817204,3.658,.,1.3,A,LRP004,BridgesDelay
15,Z7021,LRP004,23.3879997,89.33927740000001,4.06,0,0.0,0,LRP005,BlankProcess
16,Z7021,LRP005,23.388944100000003,89.3295549,5.06,0,0.0,0,LRP005a,BlankProcess
17,Z7021,LRP005a,23.3883608,89.324416,5.622000000000001,0,0.0,0,LRP005b,BlankProcess
18,Z7021,LRP005b,23.388388600000003,89.3223049,5.843,0,0.0,0,LRP005c,BlankProcess
19,Z7021,LRP005c,23.388638600000004,89.32072159999998,6.01,0,0.0,0,LRP006,BlankProcess
20,Z7021,LRP006,23.388694100000002,89.3205549,6.0329999999999995,0,0.0,0,LRP006a,BlankProcess
21,Z7021,LRP006a,23.3888608,89.3182493,6.274,0,0.0,0,LRP007c,BlankProcess
22,Z7021,LRP007c,23.3882405430523,89.3153197870159,6.612,.,1.37,A,LRP006b,BridgesDelay
23,Z7021,LRP006b,23.3880552,89.3144444,6.712999999999999,0,0.0,0,LRP007d,BlankProcess
24,Z7021,LRP007d,23.3878507845697,89.3137256581602,6.793,.,1.35,A,LRP007,BridgesDelay
25,Z7021,LRP007,23.387194100000002,89.3114167,7.05,0,0.0,0,LRP008a,BlankProcess
26,Z7021,LRP008a,23.387304628,89.3097502095652,7.226,.,1.4,C,LRP008b,BridgesDelay
27,Z7021,LRP008b,23.387483608,89.3070516313043,7.511,.,2.2,A,LRP007a,BridgesDelay
28,Z7021,LRP007a,23.3875552,89.30597220000001,7.625,0,0.0,0,LRP008d,BlankProcess
29,Z7021,LRP008d,23.3874757991489,89.3037216195744,7.849,.,1.36,A,LRP007b,BridgesDelay
30,Z7021,LRP007b,23.387471899999998,89.3036111,7.86,0,0.0,0,LRP009a,BlankProcess
31,Z7021,LRP009a,23.3873819306818,89.3021006931818,8.019,.,13.35,C,LRP008,BridgesDelay
32,Z7021,LRP008,23.387332999999998,89.3017778,8.05,0,0.0,0,LRP009c,BlankProcess
33,Z7021,LRP009c,23.3874609300233,89.2997800581775,8.271,.,1.4,A,LRP009d,BridgesDelay
34,Z7021,LRP009d,23.3882213089953,89.2958992983644,8.675,.,1.4,C,LRP008c,BridgesDelay
35,Z7021,LRP008c,23.388832999999998,89.2927774,9.0,0,0.0,0,LRP009,BlankProcess
36,Z7021,LRP009,23.388944100000003,89.2922774,9.05,0,0.0,0,LRP010,BlankProcess
37,Z7021,LRP010,23.386471899999997,89.28316600000001,10.05,0,0.0,0,LRP010a,BlankProcess
38,Z7021,LRP010a,23.383777399999996,89.2811104,10.445,0,0.0,0,LRP011,BlankProcess
39,Z7021,LRP011,23.3839441,89.2773327,11.05,0,0.0,0,LRP012d,BlankProcess
40,Z7021,LRP012d,23.3850933443324,89.2688537591939,11.78,.,1.9,A,LRP011a,BridgesDelay
41,Z7021,LRP011a,23.385194100000003,89.26811040000001,11.844000000000001,0,0.0,0,LRP011b,BlankProcess
42,Z7021,LRP011b,23.385221899999998,89.2675271,11.902000000000001,0,0.0,0,LRP011c,BlankProcess
43,Z7021,LRP011c,23.3849997,89.2671938,11.932,0,0.0,0,LRP011d,BlankProcess
44,Z7021,LRP011d,23.3851663,89.2659444,12.05,0,0.0,0,LRP012,BlankProcess
45,Z7021,LRP012,23.3850274,89.26352779999999,12.31,0,0.0,0,LRP012a,BlankProcess
46,Z7021,LRP012a,23.3844997,89.25975,12.702,0,0.0,0,LRP013c,BlankProcess
47,Z7021,LRP013c,23.3938092032482,89.2574613577726,12.969,.,1.4,A,LRP012b,BridgesDelay
48,Z7021,LRP012b,23.399527399999997,89.2560556,13.133,0,0.0,0,LRP012c,BlankProcess
49,Z7021,LRP012c,23.3988608,89.2546667,13.29,0,0.0,0,LRP013,BlankProcess
50,Z7021,LRP013,23.3821382,89.25438890000001,13.31,0,0.0,0,LRP013a,BlankProcess
51,Z7021,LRP013a,23.3806938,89.2512222,13.685,0,0.0,0,LRP013b,BlankProcess
52,Z7021,LRP013b,23.3793604,89.2484719,14.0,0,0.0,0,LRP014,BlankProcess
53,Z7021,LRP014,23.3791938,89.245333,14.34,0,0.0,0,LRP014a,BlankProcess
54,Z7021,LRP014a,23.3780271,89.2374719,15.17,0,0.0,0,LRP014b,BlankProcess
55,Z7021,LRP014b,23.377787088,89.236781888,15.26,0,0.0,0,LRP015,BlankProcess
56,Z7021,LRP015,23.3773604,89.23555520000001,15.42,0,0.0,0,LRP016,BlankProcess
57,Z7021,LRP016,23.3770549,89.225666,16.47,0,0.0,0,LRP017b,BlankProcess
58,Z7021,LRP017b,23.3764868209424,89.2244892821989,16.656,.,2.5,A,LRP016a,BridgesDelay
59,Z7021,LRP016a,23.3758882,89.2232493,16.852,0,0.0,0,LRP017,BlankProcess
60,Z7021,LRP017,23.3734438,89.21902709999999,17.485,0,0.0,0,LRP017a,BlankProcess
61,Z7021,LRP017a,23.373471600000002,89.21894379999999,17.5,0,0.0,0,LRP018,BlankProcess
62,Z7021,LRP018,23.3694716,89.2126944,18.522000000000002,0,0.0,0,LRP018a,BlankProcess
63,Z7021,LRP018a,23.368166,89.2119167,18.692,0,0.0,0,LRP020a,BlankProcess
64,Z7021,LRP020a,23.3693893095518,89.2074206699292,19.177,.,2.3,D,LRP019,BridgesDelay
65,Z7021,LRP019,23.3703049,89.2040556,19.54,0,0.0,0,LRP019a,BlankProcess
66,Z7021,LRP019a,23.370916,89.2019167,19.752,0,0.0,0,LRP019b,BlankProcess
67,Z7021,LRP019b,23.3695549,89.1984441,20.27,0,0.0,0,LRP020,BlankProcess
68,Z7021,LRP020,23.3695271,89.19513859999999,20.52,0,0.0,0,LRP021a,BlankProcess
69,Z7021,LRP021a,23.3696474666666,89.1942497,20.614,.,2.6,C,LRP021b,BridgesDelay
70,Z7021,LRP021b,23.3697819187943,89.1932567797872,20.719,.,10.0,C,LRP020b,BridgesDelay
71,Z7021,LRP020b,23.370110399999998,89.1914163,20.903000000000002,0,0.0,0,LRP022a,BlankProcess
72,Z7021,LRP022a,23.3732199644859,89.1868758345794,21.539,.,2.8,C,LRP021,BridgesDelay
73,Z7021,LRP021,23.3732493,89.186833,21.545,0,0.0,0,LRP022,BlankProcess
74,Z7021,LRP022,23.377999300000003,89.1802493,22.52,0,0.0,0,LRP023,BlankProcess
75,Z7021,LRP023,23.3834997,89.17261040000001,23.515,0,0.0,0,LRP024,BlankProcess
76,Z7021,LRP024,23.3883052,89.16561109999999,24.52,0,0.0,0,LRP025a,BlankProcess
77,Z7021,LRP025a,23.3883673938053,89.1656029911504,24.542,.,2.2,D,LRP024a,BridgesDelay
78,Z7021,LRP024a,23.388944100000003,89.16552779999999,24.746,0,0.0,0,LRP025b,BlankProcess
