,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5408,LRPS,24.3649444,89.6626389,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5408,LRPSa,24.3611667,89.6605833,0.47600000000000003,0,0.0,0,LRP001,BlankProcess
2,Z5408,LRP001,24.3590556,89.6648333,1.0,0,0.0,0,LRP001b,BlankProcess
3,Z5408,LRP001b,24.3583611,89.66922159999999,1.482,0,0.0,0,LRP001a,BlankProcess
4,Z5408,LRP001a,24.3578102150442,89.6687387064896,1.565,.,6.14,C,LRP001c,BridgesDelay
5,Z5408,LRP001c,24.3561111,89.6672493,1.821,0,0.0,0,LRP002,BlankProcess
6,Z5408,LRP002,24.355166699999998,89.6682216,2.0,0,0.0,0,LRP002c,BlankProcess
7,Z5408,LRP002c,24.3518839800639,89.6744367633262,2.739,.,3.08,A,LRP002a,BridgesDelay
8,Z5408,LRP002a,24.351,89.6761104,2.938,0,0.0,0,LRP002b,BlankProcess
9,Z5408,LRP002b,24.351,89.6762771,2.948,0,0.0,0,LRP003,BlankProcess
10,Z5408,LRP003,24.350527800000002,89.6762493,3.0,0,0.0,0,LRP003a,BlankProcess
11,Z5408,LRP003a,24.3479383735999,89.6787805408,3.418,.,92.25,C,LRP004,BridgesDelay
12,Z5408,LRP004,24.344333,89.6823049,4.0,0,0.0,0,LRP004a,BlankProcess
13,Z5408,LRP004a,24.3413052,89.6825271,4.415,0,0.0,0,LRP004b,BlankProcess
14,Z5408,LRP004b,24.340638600000002,89.68302709999999,4.505,0,0.0,0,LRP005,BlankProcess
15,Z5408,LRP005,24.3367774,89.68505520000001,5.0,0,0.0,0,LRP005a,BlankProcess
16,Z5408,LRP005a,24.3367267470588,89.6851025882352,5.01,.,5.0,A,LRP005b,BridgesDelay
17,Z5408,LRP005b,24.3343052,89.6888608,5.551,0,0.0,0,LRP005c,BlankProcess
18,Z5408,LRP005c,24.332388199999997,89.6911941,5.834,0,0.0,0,LRP006,BlankProcess
19,Z5408,LRP006,24.3314716,89.6919719,6.0,0,0.0,0,LRP006a,BlankProcess
20,Z5408,LRP006a,24.328888199999998,89.6924997,6.393,0,0.0,0,LRP006c,BlankProcess
21,Z5408,LRP006c,24.327807481878,89.692578505107,6.516,.,3.63,A,LRP007,BridgesDelay
22,Z5408,LRP007,24.3235549,89.69288859999999,7.0,0,0.0,0,LRP007a,BlankProcess
23,Z5408,LRP007a,24.3209993,89.6934441,7.295,0,0.0,0,LRPE,BlankProcess
24,Z5408,LRPE,24.3186104,89.6975552,7.89,0,0.0,0,PreRome,BlankProcess
