,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5020,LRPS,25.8006389,89.1895274,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5020,LRP001,25.80075,89.1896108,0.015,0,0.0,0,LRP001a,BlankProcess
2,Z5020,LRP001a,25.8008056,89.1896108,0.02,0,0.0,0,LRP001c,BlankProcess
3,Z5020,LRP001c,25.801305600000003,89.1891941,0.09699999999999999,0,0.0,0,LRP001b,BlankProcess
4,Z5020,LRP001b,25.8030233558823,89.1880489294117,0.32,.,3.0,A,LRP001d,BridgesDelay
5,Z5020,LRP001d,25.8031389,89.18797190000001,0.335,0,0.0,0,LRP002,BlankProcess
6,Z5020,LRP002,25.8073611,89.1906108,0.955,0,0.0,0,LRP002a,BlankProcess
7,Z5020,LRP002a,25.8089722,89.1912219,1.13,0,0.0,0,LRP002b,BlankProcess
8,Z5020,LRP002b,25.8145278,89.1931108,1.78,0,0.0,0,LRP003,BlankProcess
9,Z5020,LRP003,25.8162222,89.19358299999999,1.955,0,0.0,0,LRP003a,BlankProcess
10,Z5020,LRP003a,25.8197897838926,89.1926098456375,2.39,.,4.6,A,LRP003b,BridgesDelay
11,Z5020,LRP003b,25.820666,89.1921108,2.509,0,0.0,0,LRP003c,BlankProcess
12,Z5020,LRP003c,25.8223882,89.19058299999999,2.7510000000000003,0,0.0,0,LRP003d,BlankProcess
13,Z5020,LRP003d,25.8224993,89.19052740000001,2.764,0,0.0,0,LRP004,BlankProcess
14,Z5020,LRP004,25.823166,89.1895274,2.915,0,0.0,0,LRP004a,BlankProcess
15,Z5020,LRP004a,25.823721600000002,89.1888886,3.305,0,0.0,0,LRP005,BlankProcess
16,Z5020,LRP005,25.830249300000002,89.1846386,3.915,0,0.0,0,LRP005a,BlankProcess
17,Z5020,LRP005a,25.8359163,89.1827771,4.695,0,0.0,0,LRP005b,BlankProcess
18,Z5020,LRP005b,25.836527399999998,89.1827493,4.745,0,0.0,0,LRP006,BlankProcess
19,Z5020,LRP006,25.8383052,89.18302709999999,4.915,0,0.0,0,LRP006a,BlankProcess
20,Z5020,LRP006a,25.838981944475922,89.18310839801701,5.001,0,0.0,0,LRP006b,BlankProcess
21,Z5020,LRP006b,25.841082999999998,89.1833608,5.268,0,0.0,0,LRP006c,BlankProcess
22,Z5020,LRP006c,25.8422497,89.1833886,5.398,0,0.0,0,LRP007,BlankProcess
23,Z5020,LRP007,25.8471663,89.1818327,5.915,0,0.0,0,LRP007a,BlankProcess
24,Z5020,LRP007a,25.847027399999998,89.18080490000001,6.082999999999999,0,0.0,0,LRP008,BlankProcess
25,Z5020,LRP008,25.8471108,89.18080490000001,6.915,0,0.0,0,LRP008a,BlankProcess
26,Z5020,LRP008a,25.8472678,89.17510077600001,7.229,0,0.0,0,LRP009,BlankProcess
27,Z5020,LRP009,25.8476108,89.1626389,7.915,0,0.0,0,LRP009a,BlankProcess
28,Z5020,LRP009a,25.8474719,89.1605556,8.142999999999999,0,0.0,0,LRP009b,BlankProcess
29,Z5020,LRP009b,25.8474997,89.1596389,8.235,0,0.0,0,LRP009c,BlankProcess
30,Z5020,LRP009c,25.847638600000003,89.1565556,8.546,0,0.0,0,LRP009d,BlankProcess
31,Z5020,LRP009d,25.8478608,89.156,8.615,0,0.0,0,LRP010,BlankProcess
32,Z5020,LRP010,25.8486108,89.15388890000001,8.915,0,0.0,0,LRP010a,BlankProcess
33,Z5020,LRP010a,25.8538056,89.15088890000001,9.729,0,0.0,0,LRP011,BlankProcess
34,Z5020,LRP011,25.855027800000002,89.14955520000001,9.915,0,0.0,0,LRP011a,BlankProcess
35,Z5020,LRP011a,25.8563025025641,89.1472439632478,10.21,.,4.6,A,LRP011b,BridgesDelay
36,Z5020,LRP011b,25.8575833,89.14491629999999,10.51,0,0.0,0,LRP011c,BlankProcess
37,Z5020,LRP011c,25.8596944,89.1426941,10.845999999999998,0,0.0,0,LRP012,BlankProcess
38,Z5020,LRP012,25.8601389,89.142583,10.915,0,0.0,0,LRP012a,BlankProcess
39,Z5020,LRP012a,25.8613056,89.1424163,11.059000000000001,0,0.0,0,LRP012c,BlankProcess
40,Z5020,LRP012c,25.8620556,89.1446386,11.355,0,0.0,0,LRP013,BlankProcess
41,Z5020,LRP013,25.862305600000003,89.1449719,11.390999999999998,0,0.0,0,LRP012b,BlankProcess
42,Z5020,LRP012b,25.8623747708638,89.1450147257686,11.4,.,6.6,A,LRP013a,BridgesDelay
43,Z5020,LRP013a,25.8675549,89.14822190000001,12.074000000000002,0,0.0,0,LRP014,BlankProcess
44,Z5020,LRP014,25.8690549,89.1507778,12.380999999999998,0,0.0,0,LRP014a,BlankProcess
45,Z5020,LRP014a,25.8691104,89.15088890000001,12.390999999999998,0,0.0,0,LRP013b,BlankProcess
46,Z5020,LRP013b,25.8692329880434,89.1511340760869,12.42,.,90.0,A,LRP014b,BridgesDelay
47,Z5020,LRP014b,25.8694993,89.1516667,12.482999999999999,0,0.0,0,LRP014d,BlankProcess
48,Z5020,LRP014d,25.8707493,89.15766670000001,13.116,0,0.0,0,LRP014c,BlankProcess
49,Z5020,LRP014c,25.8708801226415,89.1578151286792,13.14,.,2.5,A,LRP015,BridgesDelay
50,Z5020,LRP015,25.872193799999998,89.1593056,13.380999999999998,0,0.0,0,LRP015a,BlankProcess
51,Z5020,LRP015a,25.8721660463333,89.1651291778333,13.98,.,5.6,B,LRP015b,BridgesDelay
52,Z5020,LRP015b,25.8717447333333,89.16665265,14.14,.,4.0,A,LRP015c,BridgesDelay
53,Z5020,LRP015c,25.8713049,89.1681104,14.285,0,0.0,0,LRP016,BlankProcess
54,Z5020,LRP016,25.8710827,89.1690271,14.380999999999998,0,0.0,0,LRP016a,BlankProcess
55,Z5020,LRP016a,25.870730990625,89.1712297619791,14.6,.,2.6,A,LRP016b,BridgesDelay
56,Z5020,LRP016b,25.8685907869266,89.1741472795871,14.99,.,3.0,A,LRP017,BridgesDelay
57,Z5020,LRP017,25.865527800000002,89.175666,15.401,0,0.0,0,LRP017a,BlankProcess
58,Z5020,LRP017a,25.8631494809523,89.1775327130952,15.72,.,2.6,A,LRP017b,BridgesDelay
59,Z5020,LRP017b,25.8628056,89.1780271,15.785,0,0.0,0,LRP017c,BlankProcess
60,Z5020,LRP017c,25.8605219077319,89.1830003463917,16.37,.,8.6,A,LRP017d,BridgesDelay
61,Z5020,LRP017d,25.8605,89.18305490000002,16.375999999999998,0,0.0,0,LRP017e,BlankProcess
62,Z5020,LRP017e,25.860527800000003,89.1831104,16.385,0,0.0,0,LRP018,BlankProcess
63,Z5020,LRP018,25.860361100000002,89.1833886,16.401,0,0.0,0,LRP018a,BlankProcess
64,Z5020,LRP018a,25.8602283882352,89.1847037854117,16.53,.,3.0,A,LRP018b,BridgesDelay
65,Z5020,LRP018b,25.8587611324137,89.1883428034482,16.95,.,3.0,A,LRP018c,BridgesDelay
66,Z5020,LRP018c,25.8579722,89.1927497,17.375999999999998,0,0.0,0,LRP019,BlankProcess
67,Z5020,LRP019,25.858027800000002,89.19280520000001,17.401,0,0.0,0,LRP019a,BlankProcess
68,Z5020,LRP019a,25.857805600000002,89.1934997,17.476,0,0.0,0,LRP019b,BlankProcess
69,Z5020,LRP019b,25.857805600000002,89.1936108,17.49,0,0.0,0,LRP019c,BlankProcess
70,Z5020,LRP019c,25.8574348944767,89.1951375491279,17.65,.,2.6,A,LRP020,BridgesDelay
71,Z5020,LRP020,25.8538056,89.2004444,18.331,0,0.0,0,LRP020a,BlankProcess
72,Z5020,LRP020a,25.8499936507368,89.208304120421,19.23,.,3.0,A,LRP021,BridgesDelay
73,Z5020,LRP021,25.8493886,89.2096667,19.391,0,0.0,0,LRP021a,BlankProcess
74,Z5020,LRP021a,25.8451482815602,89.2152676946099,20.19,.,2.6,A,LRP021b,BridgesDelay
75,Z5020,LRP021b,25.8442497,89.2164444,20.371,0,0.0,0,LRP022,BlankProcess
76,Z5020,LRP022,25.8432497,89.21777709999999,20.430999999999997,0,0.0,0,LRPE,BlankProcess
77,Z5020,LRPE,25.8429163,89.2182771,20.471,0,0.0,0,PreRome,BlankProcess
