,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6005,LRPS,24.3813604,88.77022159999999,0.0,0,0.0,0,LRP001,BlankProcess
1,Z6005,LRP001,24.3815271,88.7702771,0.02,0,0.0,0,LRP002,BlankProcess
2,Z6005,LRP002,24.390138600000004,88.772666,1.02,0,0.0,0,LRP001a,BlankProcess
3,Z6005,LRP001a,24.3925531068965,88.7733483544827,1.294,.,2.76,A,LRP003,BridgesDelay
4,Z6005,LRP003,24.398888600000003,88.7748327,2.01,0,0.0,0,LRP002a,BlankProcess
5,Z6005,LRP002a,24.4021438415,88.775462637,2.388,.,5.26,A,LRP002b,BridgesDelay
6,Z6005,LRP002b,24.4040278,88.7763327,2.59,.,3.57,A,LRP003b,BridgesDelay
7,Z6005,LRP003b,24.4040278,88.77633270000001,2.59,0,0.0,0,LRP002c,BlankProcess
8,Z6005,LRP002c,24.4067273862903,88.7776431943548,2.941,.,3.64,A,LRP003c,BridgesDelay
9,Z6005,LRP003c,24.4068889,88.77772159999999,2.9619999999999997,0,0.0,0,LRP004,BlankProcess
10,Z6005,LRP004,24.4076389,88.7779993,3.01,0,0.0,0,LRP003a,BlankProcess
11,Z6005,LRP003a,24.4102683746987,88.7783788289156,3.334,.,2.64,B,LRP004a,BridgesDelay
12,Z6005,LRP004a,24.4103333,88.7783882,3.342,0,0.0,0,LRP004c,BlankProcess
13,Z6005,LRP004c,24.4126111,88.7787771,3.6060000000000003,0,0.0,0,LRP005,BlankProcess
14,Z6005,LRP005,24.415083300000003,88.7763604,4.01,0,0.0,0,LRP004b,BlankProcess
15,Z6005,LRP004b,24.4182022117391,88.7681139147826,4.917,.,3.67,C,LRP005b,BridgesDelay
16,Z6005,LRP005b,24.418249300000003,88.7679993,4.93,0,0.0,0,LRP006,BlankProcess
17,Z6005,LRP006,24.418916,88.76811040000001,5.01,0,0.0,0,LRP005a,BlankProcess
18,Z6005,LRP005a,24.4246311469153,88.7692002799139,5.677,.,16.35,A,LRP006b,BridgesDelay
19,Z6005,LRP006b,24.424999300000003,88.7692216,5.718,0,0.0,0,LRP007,BlankProcess
20,Z6005,LRP007,24.4274716,88.7691104,6.02,0,0.0,0,LRP006a,BlankProcess
21,Z6005,LRP006a,24.4346207173814,88.7676378765237,6.874,.,4.14,A,LRP008,BridgesDelay
22,Z6005,LRP008,24.435721899999997,88.7669993,7.02,0,0.0,0,LRP007a,BlankProcess
23,Z6005,LRP007a,24.435838555,88.7669312599999,7.027,.,2.19,A,LRP007b,BridgesDelay
24,Z6005,LRP007b,24.4428089192307,88.7654747999999,7.839,.,2.1,C,LRP008b,BridgesDelay
25,Z6005,LRP008b,24.443527399999997,88.7653333,7.9239999999999995,0,0.0,0,LRP009,BlankProcess
26,Z6005,LRP009,24.4444997,88.7654444,8.02,0,0.0,0,LRP008a,BlankProcess
27,Z6005,LRP008a,24.4456008464088,88.7631347867403,8.37,Durgapur Bridge.,20.35,D,LRP009d,BridgesDelay
28,Z6005,LRP009d,24.4476108,88.7607778,8.786,0,0.0,0,LRP010,BlankProcess
29,Z6005,LRP010,24.4490552,88.7605833,8.98,0,0.0,0,LRP009a,BlankProcess
30,Z6005,LRP009a,24.4513638186495,88.7598477308681,9.264,.,1.97,C,LRP010a,BridgesDelay
31,Z6005,LRP010a,24.451583300000003,88.7597778,9.291,0,0.0,0,LRP009b,BlankProcess
32,Z6005,LRP009b,24.4542222190476,88.7601296619047,9.595,.,1.77,C,LRP010b,BridgesDelay
33,Z6005,LRP010b,24.4545,88.7601667,9.627,0,0.0,0,LRP009c,BlankProcess
34,Z6005,LRP009c,24.4553012820512,88.7608121326923,9.752,.,3.0,C,LRP010c,BridgesDelay
35,Z6005,LRP010c,24.4555,88.76097220000001,9.783,0,0.0,0,LRP011,BlankProcess
36,Z6005,LRP011,24.4570833,88.7618056,10.0,0,0.0,0,LRP012,BlankProcess
37,Z6005,LRP012,24.463388899999998,88.7667493,10.975,0,0.0,0,LRP012a,BlankProcess
38,Z6005,LRP012a,24.463694399999998,88.7669993,11.022,0,0.0,0,LRP011a,BlankProcess
39,Z6005,LRP011a,24.4639506863636,88.7670826363636,11.054,.,1.1,A,LRP011b,BridgesDelay
40,Z6005,LRP011b,24.4688521630681,88.7686764443181,11.666,Sluice Gate,5.8,B,LRP012b,BridgesDelay
41,Z6005,LRP012b,24.4693327,88.7688327,11.725999999999999,0,0.0,0,LRP013,BlankProcess
42,Z6005,LRP013,24.470999300000003,88.7696104,12.0,0,0.0,0,LRP014,BlankProcess
43,Z6005,LRP014,24.479138199999998,88.77252709999999,12.98,0,0.0,0,LRP013a,BlankProcess
44,Z6005,LRP013a,24.480916,88.772666,13.183,.,1.32,A,LRP014b,BridgesDelay
45,Z6005,LRP014b,24.4810549,88.7734716,13.258,0,0.0,0,LRP013b,BlankProcess
46,Z6005,LRP013b,24.4818379554054,88.7744410396396,13.407,.,6.6,A,LRP014c,BridgesDelay
47,Z6005,LRP014c,24.482221600000003,88.774916,13.48,0,0.0,0,LRP013c,BlankProcess
48,Z6005,LRP013c,24.4836010970822,88.7768470514588,13.768,.,1.45,A,LRP014d,BridgesDelay
49,Z6005,LRP014d,24.4840274,88.7774438,13.857000000000001,0,0.0,0,LRP015,BlankProcess
50,Z6005,LRP015,24.4841663,88.77880490000001,13.98,0,0.0,0,LRP013d,BlankProcess
51,Z6005,LRP013d,24.4841731719101,88.7788975966292,13.991,.,2.18,A,LRP015a,BridgesDelay
52,Z6005,LRP015a,24.484221899999998,88.77955490000001,14.069,0,0.0,0,LRP014a,BlankProcess
53,Z6005,LRP014a,24.4842219,88.7872463643171,14.896,.,1.9,B,LRP015b,BridgesDelay
54,Z6005,LRP015b,24.484221899999998,88.7879997,14.977,0,0.0,0,LRP016,BlankProcess
55,Z6005,LRP016,24.484221899999998,88.7878608,14.98,0,0.0,0,LRP017,BlankProcess
56,Z6005,LRP017,24.489249700000002,88.7961663,15.98,0,0.0,0,LRP018,BlankProcess
57,Z6005,LRP018,24.4891663,88.8052222,16.97,0,0.0,0,LRP017a,BlankProcess
58,Z6005,LRP017a,24.489012724,88.809018624,17.365,.,3.5,A,LRP018a,BridgesDelay
59,Z6005,LRP018a,24.4889719,88.8100278,17.47,0,0.0,0,LRP017b,BlankProcess
60,Z6005,LRP017b,24.4905846306,88.8132113388,17.847,.,1.65,D,LRP019,BridgesDelay
61,Z6005,LRP019,24.4911108,88.81425,17.97,0,0.0,0,LRP019a,BlankProcess
62,Z6005,LRP019a,24.4951663,88.8227771,18.952,0,0.0,0,LRP020,BlankProcess
63,Z6005,LRP020,24.4953608,88.8229993,18.98,0,0.0,0,LRP021,BlankProcess
64,Z6005,LRP021,24.5028611,88.826916,19.98,0,0.0,0,LRP022,BlankProcess
65,Z6005,LRP022,24.509277800000003,88.8329716,20.98,0,0.0,0,LRP020a,BlankProcess
66,Z6005,LRP020a,24.5095062625,88.833200115,21.015,.,5.45,C,LRP022a,BridgesDelay
67,Z6005,LRP022a,24.5105833,88.8342774,21.18,0,0.0,0,LRP023,BlankProcess
68,Z6005,LRP023,24.513972199999998,88.8402497,21.98,0,0.0,0,LRP023a,BlankProcess
69,Z6005,LRP023a,24.5143056,88.8444441,22.454,0,0.0,0,LRP024,BlankProcess
70,Z6005,LRP024,24.5145556,88.8486386,22.885,0,0.0,0,LRP024a,BlankProcess
71,Z6005,LRP024a,24.5145556,88.84866629999999,22.892,0,0.0,0,LRPE,BlankProcess
72,Z6005,LRPE,24.5146111,88.84905520000001,22.92,0,0.0,0,PreRome,BlankProcess
