,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1813,LRPS,22.2013611,92.2181104,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1813,LRPSa,22.2015,92.2183049,0.025,0,0.0,0,LRP001,BlankProcess
2,Z1813,LRP001,22.2015278,92.21838819999999,0.035,0,0.0,0,LRP001a,BlankProcess
3,Z1813,LRP001a,22.2021765350253,92.222235528934,0.57,Rowing chori bux CULVERT,1.0,A,LRP002,BridgesDelay
4,Z1813,LRP002,22.202722199999997,92.22547159999999,1.02,0,0.0,0,LRP002a,BlankProcess
5,Z1813,LRP002a,22.1987219,92.2284993,1.71,0,0.0,0,LRP003,BlankProcess
6,Z1813,LRP003,22.1964719,92.2297493,2.0380000000000003,0,0.0,0,LRP004,BlankProcess
7,Z1813,LRP004,22.1929997,92.2363052,3.0380000000000003,0,0.0,0,LRP004a,BlankProcess
8,Z1813,LRP004a,22.192527399999996,92.2382219,3.2569999999999997,0,0.0,0,LRP004b,BlankProcess
9,Z1813,LRP004b,22.192585045112786,92.23835911729324,3.275,0,0.0,0,LRP005,BlankProcess
10,Z1813,LRP005,22.195083,92.2443052,4.055,0,0.0,0,LRP005a,BlankProcess
11,Z1813,LRP005a,22.195860800000002,92.2453608,4.22,0,0.0,0,LRP005b,BlankProcess
12,Z1813,LRP005b,22.1990274,92.2503889,4.968,0,0.0,0,LRP005c,BlankProcess
13,Z1813,LRP005c,22.199221899999998,92.2505,4.992,0,0.0,0,LRP006,BlankProcess
14,Z1813,LRP006,22.200055600000002,92.25111109999999,5.105,0,0.0,0,LRP007,BlankProcess
15,Z1813,LRP007,22.201861100000002,92.259,6.096,0,0.0,0,LRP008,BlankProcess
16,Z1813,LRP008,22.2056111,92.2656667,7.101,0,0.0,0,LRP008a,BlankProcess
17,Z1813,LRP008a,22.2070556,92.2666389,7.294,0,0.0,0,LRP008b,BlankProcess
18,Z1813,LRP008b,22.2071944,92.2670827,7.345,0,0.0,0,LRP008c,BlankProcess
19,Z1813,LRP008c,22.2056389,92.2702771,7.832999999999999,0,0.0,0,LRP008d,BlankProcess
20,Z1813,LRP008d,22.2056389,92.2703882,7.843999999999999,0,0.0,0,LRP009,BlankProcess
21,Z1813,LRP009,22.204972199999997,92.2726382,8.128,0,0.0,0,LRP010,BlankProcess
22,Z1813,LRP010,22.1984997,92.27633270000001,9.116,0,0.0,0,LRP010b,BlankProcess
23,Z1813,LRP010b,22.1954280020283,92.2798697559837,9.942,MAYNATOHI PAHAR,12.0,A,LRP010a,BridgesDelay
24,Z1813,LRP010a,22.194833,92.28055490000001,10.102,0,0.0,0,LRP011,BlankProcess
25,Z1813,LRP011,22.196583,92.2809993,10.169,0,0.0,0,LRP011a,BlankProcess
