,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8034,LRPS,22.790777399999996,90.3000556,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8034,LRPSa,22.791083,90.3027222,0.28300000000000003,0,0.0,0,LRP001,BlankProcess
2,Z8034,LRP001,22.7973886,90.3022222,1.0,0,0.0,0,LRP002,BlankProcess
3,Z8034,LRP002,22.8059722,90.3024444,1.975,0,0.0,0,LRP003,BlankProcess
4,Z8034,LRP003,22.8140833,90.3046944,2.975,0,0.0,0,LRP003a,BlankProcess
5,Z8034,LRP003a,22.8144167,90.3046667,3.0,0,0.0,0,LRP004,BlankProcess
6,Z8034,LRP004,22.817749300000003,90.31363890000002,3.975,0,0.0,0,LRP004a,BlankProcess
7,Z8034,LRP004a,22.8183859729729,90.321033881081,4.79,.,36.7,A,LRP004b,BridgesDelay
8,Z8034,LRP004b,22.8183049,90.32127709999999,4.817,0,0.0,0,LRP005,BlankProcess
9,Z8034,LRP005,22.8177771,90.3228882,4.975,0,0.0,0,LRP005a,BlankProcess
10,Z8034,LRP005a,22.8172216,90.3244438,5.0,0,0.0,0,LRP005b,BlankProcess
11,Z8034,LRP005b,22.8196382,90.3280271,5.655,0,0.0,0,LRP005c,BlankProcess
12,Z8034,LRP005c,22.819666,90.3283327,5.685,0,0.0,0,LRP006,BlankProcess
13,Z8034,LRP006,22.8192771,90.331666,6.02,0,0.0,0,LRP007,BlankProcess
14,Z8034,LRP007,22.816472199999996,90.34091629999999,7.02,0,0.0,0,LRP007a,BlankProcess
15,Z8034,LRP007a,22.81575,90.3426386,7.21,0,0.0,0,LRP007b,BlankProcess
16,Z8034,LRP007b,22.81475,90.3449997,7.495,0,0.0,0,LRP008a,BlankProcess
17,Z8034,LRP008a,22.8150556,90.35838890000001,8.87,0,0.0,0,LRP009,BlankProcess
18,Z8034,LRP009,22.8147778,90.3594167,9.02,0,0.0,0,LRP010,BlankProcess
19,Z8034,LRP010,22.8178049,90.3672216,9.84,0,0.0,0,LRP010a,BlankProcess
20,Z8034,LRP010a,22.8183327,90.36919379999999,10.055,0,0.0,0,LRP009b,BlankProcess
21,Z8034,LRP009b,22.8191689127167,90.3705425583815,10.223,.,3.67,A,LRP010b,BridgesDelay
22,Z8034,LRP010b,22.8191938,90.3705827,10.228,0,0.0,0,LRP011,BlankProcess
23,Z8034,LRP011,22.8239993,90.37397159999999,10.84,0,0.0,0,LRP012,BlankProcess
24,Z8034,LRP012,22.832499300000002,90.37477709999999,11.84,0,0.0,0,LRP011a,BlankProcess
25,Z8034,LRP011a,22.8377591996551,90.3763826444827,12.418,.,33.43,A,LRP012a,BridgesDelay
26,Z8034,LRP012a,22.837777399999997,90.3763882,12.42,0,0.0,0,LRP012b,BlankProcess
27,Z8034,LRP012b,22.837833,90.3763882,12.454,0,0.0,0,LRP013,BlankProcess
28,Z8034,LRP013,22.8405274,90.3744438,12.84,0,0.0,0,LRP013a,BlankProcess
29,Z8034,LRP013a,22.8439997,90.3720827,13.285,0,0.0,0,LRP012c,BlankProcess
30,Z8034,LRP012c,22.8463005643712,90.3722174413173,13.635,.,1.97,A,LRP013c,BridgesDelay
31,Z8034,LRP013c,22.846332999999998,90.37222159999999,13.64,0,0.0,0,LRP014,BlankProcess
32,Z8034,LRP014,22.8480552,90.37308270000001,13.84,0,0.0,0,LRP013b,BlankProcess
33,Z8034,LRP013b,22.8536111,90.3780549,14.629,.,30.42,A,LRP014b,BridgesDelay
34,Z8034,LRP014b,22.853611100000002,90.37805490000001,14.629000000000001,0,0.0,0,LRP015,BlankProcess
35,Z8034,LRP015,22.855555600000002,90.37805490000001,14.84,0,0.0,0,LRP014a,BlankProcess
36,Z8034,LRP014a,22.8586111,90.3783049,15.179,.,11.4,B,LRP015b,BridgesDelay
37,Z8034,LRP015b,22.8586111,90.3786104,15.190999999999999,0,0.0,0,LRP014c,BlankProcess
38,Z8034,LRP014c,22.8593507707865,90.3788569865168,15.27,.,3.0,A,LRP015c,BridgesDelay
39,Z8034,LRP015c,22.859444399999997,90.37888819999999,15.28,0,0.0,0,LRP014d,BlankProcess
40,Z8034,LRP014d,22.8612221882352,90.3798555411764,15.52,.,5.2,A,LRP015d,BridgesDelay
41,Z8034,LRP015d,22.861333300000002,90.37991600000001,15.535,0,0.0,0,LRP016,BlankProcess
42,Z8034,LRP016,22.8641111,90.381416,15.84,0,0.0,0,LRP015a,BlankProcess
43,Z8034,LRP015a,22.8655556,90.3819438,16.025,.,30.44,A,LRP016b,BridgesDelay
44,Z8034,LRP016b,22.865833300000002,90.3819438,16.055,0,0.0,0,LRP016d,BlankProcess
45,Z8034,LRP016d,22.8694438,90.38280490000001,16.506,0,0.0,0,LRP016e,BlankProcess
46,Z8034,LRP016e,22.869721600000002,90.3831104,16.524,0,0.0,0,LRP016a,BlankProcess
