,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1047,LRPS,23.28278143714289,91.12616449142864,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1047,LRPSa,23.2833049,91.12047159999999,0.652,0,0.0,0,LRPSb,BlankProcess
2,Z1047,LRPSb,23.283333,91.120166,0.687,0,0.0,0,LRP001,BlankProcess
3,Z1047,LRP001,23.2841108,91.1185271,0.98,0,0.0,0,LRP001a,BlankProcess
4,Z1047,LRP001a,23.2841941,91.11152779999999,1.072,0,0.0,0,LRP002,BlankProcess
5,Z1047,LRP002,23.284333,91.1116944,2.0,0,0.0,0,LRP003,BlankProcess
6,Z1047,LRP003,23.290694100000003,91.11225,2.95,0,0.0,0,LRP003a,BlankProcess
7,Z1047,LRP003a,23.2999441,91.1047778,3.51,0,0.0,0,LRP004,BlankProcess
8,Z1047,LRP004,23.295638600000004,91.1024167,4.0,0,0.0,0,LRP005,BlankProcess
9,Z1047,LRP005,23.302,91.0971663,4.9,0,0.0,0,LRP005a,BlankProcess
10,Z1047,LRP005a,23.3041111,91.0969719,5.18,0,0.0,0,LRP005b,BlankProcess
11,Z1047,LRP005b,23.307,91.09677740000001,5.51,0,0.0,0,LRP006,BlankProcess
12,Z1047,LRP006,23.3073333,91.09352740000001,6.0,0,0.0,0,LRP006a,BlankProcess
13,Z1047,LRP006a,23.308000000000003,91.09052740000001,6.29,0,0.0,0,LRP006b,BlankProcess
14,Z1047,LRP006b,23.30888179069768,91.08840531860466,6.59,0,0.0,0,LRP007,BlankProcess
15,Z1047,LRP007,23.310527800000003,91.0844441,7.15,0,0.0,0,LRPE,BlankProcess
16,Z1047,LRPE,23.3106111,91.084333,8.0,0,0.0,0,PreRome,BlankProcess
