,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3607,LRPS,24.5764716,90.7399441,0.0,0,0.0,0,LRP001,BlankProcess
1,Z3607,LRP001,24.5765827,90.74027740000001,0.037000000000000005,0,0.0,0,LRP001a,BlankProcess
2,Z3607,LRP001a,24.577499300000003,90.7436941,0.39899999999999997,0,0.0,0,LRP001b,BlankProcess
3,Z3607,LRP001b,24.5777216,90.7447774,0.514,0,0.0,0,LRP001c,BlankProcess
4,Z3607,LRP001c,24.5780549,90.7473886,0.777,0,0.0,0,LRP001d,BlankProcess
5,Z3607,LRP001d,24.5776938,90.749083,0.965,0,0.0,0,LRP002,BlankProcess
6,Z3607,LRP002,24.5779716,90.7497497,1.033,0,0.0,0,LRP002a,BlankProcess
7,Z3607,LRP002a,24.5786104,90.75575,1.656,0,0.0,0,LRP003,BlankProcess
8,Z3607,LRP003,24.5793049,90.7593056,2.031,0,0.0,0,LRP003a,BlankProcess
9,Z3607,LRP003a,24.579721600000003,90.7606389,2.171,0,0.0,0,LRP002b,BlankProcess
10,Z3607,LRP002b,24.579200725,90.766325925,2.765,SAGUS PUR(2),12.6,A,LRP003b,BridgesDelay
11,Z3607,LRP003b,24.5790271,90.76822159999999,2.963,0,0.0,0,LRP004,BlankProcess
12,Z3607,LRP004,24.5788049,90.76888819999999,3.029,0,0.0,0,LRP005,BlankProcess
13,Z3607,LRP005,24.5773604,90.77844379999999,4.029,0,0.0,0,LRP005a,BlankProcess
14,Z3607,LRP005a,24.5767771,90.7836108,4.555,0,0.0,0,LRP004a,BlankProcess
15,Z3607,LRP004a,24.5767625380952,90.7837126285714,4.566,SAGUS PUR(3),18.6,A,LRP005b,BridgesDelay
16,Z3607,LRP005b,24.576749300000003,90.7838052,4.5760000000000005,0,0.0,0,LRP006,BlankProcess
17,Z3607,LRP006,24.5760549,90.78822190000001,5.29,0,0.0,0,LRP007,BlankProcess
18,Z3607,LRP007,24.5744438,90.7977219,6.007999999999999,0,0.0,0,LRP007a,BlankProcess
19,Z3607,LRP007a,24.5743604,90.79813859999999,6.0520000000000005,0,0.0,0,LRP007b,BlankProcess
20,Z3607,LRP007b,24.5739716,90.80025,6.272,0,0.0,0,LRP006b,BlankProcess
21,Z3607,LRP006b,24.5739705756637,90.8002991644542,6.277,SHIBPUR,3.5,A,LRP007c,BridgesDelay
22,Z3607,LRP007c,24.5738327,90.8069167,6.95,0,0.0,0,LRP008,BlankProcess
23,Z3607,LRP008,24.5738327,90.8077778,7.041,0,0.0,0,LRP009,BlankProcess
24,Z3607,LRP009,24.573666,90.81780490000001,8.057,0,0.0,0,LRP008a,BlankProcess
25,Z3607,LRP008a,24.5735882533333,90.8204233666666,8.323,SHIBPUR(2),3.0,A,LRP009a,BridgesDelay
26,Z3607,LRP009a,24.5735827,90.8206104,8.342,0,0.0,0,LRP008b,BlankProcess
27,Z3607,LRP008b,24.5736074842105,90.8225739,8.546,SHIBPUR(3),12.2,A,LRP009b,BridgesDelay
28,Z3607,LRP009b,24.5736104,90.82280490000001,8.57,0,0.0,0,LRP009c,BlankProcess
29,Z3607,LRP009c,24.5736104,90.822916,8.581,0,0.0,0,LRP010,BlankProcess
30,Z3607,LRP010,24.571471600000002,90.8269993,9.065,0,0.0,0,LRP010a,BlankProcess
31,Z3607,LRP010a,24.5665311638578,90.8348069816243,10.033,SHIBPUR(4),26.0,A,LRP011,BridgesDelay
32,Z3607,LRP011,24.566444399999998,90.8349441,10.05,0,0.0,0,LRP011a,BlankProcess
33,Z3607,LRP011a,24.566416699999998,90.8349997,10.058,0,0.0,0,LRP011b,BlankProcess
34,Z3607,LRP011b,24.5662778,90.8349997,10.084,0,0.0,0,LRP012,BlankProcess
35,Z3607,LRP012,24.5610833,90.8429441,11.057,0,0.0,0,LRP013,BlankProcess
36,Z3607,LRP013,24.556222199999997,90.8511944,12.057,0,0.0,0,LRP013a,BlankProcess
37,Z3607,LRP013a,24.5553333,90.8528333,12.249,0,0.0,0,LRP012a,BlankProcess
38,Z3607,LRP012a,24.5551741980198,90.8533124014851,12.301,SHAMOHGANJ,3.0,C,LRP014,BridgesDelay
39,Z3607,LRP014,24.5528611,90.86027779999999,13.057,0,0.0,0,LRP014a,BlankProcess
40,Z3607,LRP014a,24.552166699999997,90.8665833,13.698,0,0.0,0,LRP015,BlankProcess
41,Z3607,LRP015,24.5516667,90.86986040000001,14.055,0,0.0,0,LRP015a,BlankProcess
42,Z3607,LRP015a,24.550388899999998,90.87399930000001,14.499,0,0.0,0,LRP016,BlankProcess
43,Z3607,LRP016,24.549138600000003,90.87930490000001,15.055,0,0.0,0,LRP016a,BlankProcess
44,Z3607,LRP016a,24.5491108,90.88158270000001,15.290999999999999,0,0.0,0,LRP016b,BlankProcess
45,Z3607,LRP016b,24.549499700000002,90.8831382,15.455,0,0.0,0,LRP015b,BlankProcess
46,Z3607,LRP015b,24.5495311688888,90.8832957333333,15.472,TARAIL(2),15.0,A,LRP017,BridgesDelay
47,Z3607,LRP017,24.549583,90.8835552,15.5,0,0.0,0,LRPE,BlankProcess
48,Z3607,LRPE,24.5496108,90.89177740000001,16.324,0,0.0,0,PreRome,BlankProcess
