,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3705,LRPS,25.1073056,90.67102709999999,0.0,0,0.0,0,LRP001,BlankProcess
1,Z3705,LRP001,25.1131111,90.6686382,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z3705,LRP001a,25.115083300000002,90.66636109999999,1.49,0,0.0,0,LRP002,BlankProcess
3,Z3705,LRP002,25.1185271,90.6654444,2.0,0,0.0,0,LRP003,BlankProcess
4,Z3705,LRP003,25.126860399999998,90.6636944,3.0,0,0.0,0,LRP003a,BlankProcess
5,Z3705,LRP003a,25.128749300000003,90.66336109999999,3.325,0,0.0,0,LRP003b,BlankProcess
6,Z3705,LRP003b,25.12960118933333,90.66317085422224,3.3939999999999997,0,0.0,0,LRP004,BlankProcess
7,Z3705,LRP004,25.137082999999997,90.6615,4.0,0,0.0,0,LRP004a,BlankProcess
8,Z3705,LRP004a,25.1414163,90.66038890000002,4.6419999999999995,0,0.0,0,LRP004b,BlankProcess
9,Z3705,LRP004b,25.141582999999997,90.6603333,4.845,0,0.0,0,LRP005,BlankProcess
10,Z3705,LRP005,25.1466663,90.6593611,5.0,0,0.0,0,LRP005a,BlankProcess
11,Z3705,LRP005a,25.1494997,90.6592222,5.784,0,0.0,0,LRP005b,BlankProcess
12,Z3705,LRP005b,25.1511389,90.6591667,5.978,0,0.0,0,LRP006,BlankProcess
13,Z3705,LRP006,25.1513333,90.6591944,6.0,0,0.0,0,LRP007,BlankProcess
14,Z3705,LRP007,25.1599722,90.65997220000001,7.0,0,0.0,0,LRP008,BlankProcess
15,Z3705,LRP008,25.168999300000003,90.65772220000001,8.0,0,0.0,0,LRP008a,BlankProcess
16,Z3705,LRP008a,25.173499300000003,90.6563056,8.664,0,0.0,0,LRP008b,BlankProcess
17,Z3705,LRP008b,25.176109267261907,90.65600054047621,8.869,0,0.0,0,LRP009,BlankProcess
18,Z3705,LRP009,25.1777771,90.6558056,9.0,0,0.0,0,LRP010,BlankProcess
19,Z3705,LRP010,25.1823604,90.65511109999998,10.0,0,0.0,0,LRP011,BlankProcess
20,Z3705,LRP011,25.187194100000003,90.65425,11.0,0,0.0,0,LRPE,BlankProcess
21,Z3705,LRPE,25.1879997,90.6531667,11.184000000000001,0,0.0,0,PreRome,BlankProcess
