,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1205,LRPS,23.637583,90.9708327,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1205,LRPSa,23.6377497,90.96941600000001,0.16,0,0.0,0,LRP001,BlankProcess
2,Z1205,LRP001,23.637583,90.9614444,1.0,0,0.0,0,LRP001b,BlankProcess
3,Z1205,LRP001b,23.6381165090252,90.9578052140794,1.38,.,1.5,A,LRP002,BridgesDelay
4,Z1205,LRP002,23.639138600000003,90.9508333,2.108,0,0.0,0,LRP003,BlankProcess
5,Z1205,LRP003,23.6384719,90.9407219,3.125,0,0.0,0,LRP013f,BlankProcess
6,Z1205,LRP013f,23.63881631,90.9332729874999,3.9,.,3.64,A,LRP004,BridgesDelay
7,Z1205,LRP004,23.6389163,90.93111040000001,4.125,0,0.0,0,LRP004a,BlankProcess
8,Z1205,LRP004a,23.63911075,90.9310132,4.15,.,1.95,A,LRP004b,BridgesDelay
9,Z1205,LRP004b,23.639277399999997,90.9310271,4.17,0,0.0,0,LRP004c,BlankProcess
10,Z1205,LRP004c,23.63949666311475,90.92423231065573,4.8919999999999995,0,0.0,0,LRP004d,BlankProcess
11,Z1205,LRP004d,23.6394990926229,90.9241570221311,4.9,.,6.7,A,LRP005,BridgesDelay
12,Z1205,LRP005,23.640221899999997,90.9223604,5.1,0,0.0,0,LRP005a,BlankProcess
13,Z1205,LRP005a,23.641277399999996,90.9198882,5.388,0,0.0,0,LRP005b,BlankProcess
14,Z1205,LRP005b,23.641333,90.9198327,5.4,0,0.0,0,LRP005c,BlankProcess
15,Z1205,LRP005c,23.641333,90.9198327,5.4,.,11.6,A,LRP006,BridgesDelay
16,Z1205,LRP006,23.646138600000004,90.91475,6.23,0,0.0,0,LRP006a,BlankProcess
17,Z1205,LRP006a,23.646638600000003,90.90588890000001,7.182,0,0.0,0,LRP007,BlankProcess
18,Z1205,LRP007,23.6467219,90.9053611,7.23,0,0.0,0,LRP007a,BlankProcess
19,Z1205,LRP007a,23.6468052,90.9040278,7.37,0,0.0,0,LRP007b,BlankProcess
20,Z1205,LRP007b,23.646999700000002,90.9002778,7.761,0,0.0,0,LRP007c,BlankProcess
21,Z1205,LRP007c,23.6471348496453,90.8998529248227,7.81,.,4.9,A,LRP007d,BridgesDelay
22,Z1205,LRP007d,23.6474595021276,90.8985871234042,7.95,.,4.0,A,LRP008a,BridgesDelay
23,Z1205,LRP008a,23.6477632069767,90.8966501906976,8.15,.,4.86,A,LRP008,BridgesDelay
24,Z1205,LRP008,23.647944100000004,90.895583,8.262,0,0.0,0,LRP008b,BlankProcess
25,Z1205,LRP008b,23.6481941,90.88677740000001,9.174,0,0.0,0,LRP009,BlankProcess
26,Z1205,LRP009,23.6481108,90.8859997,9.262,0,0.0,0,LRP009a,BlankProcess
27,Z1205,LRP009a,23.6483052,90.8826382,9.63,0,0.0,0,LRP009b,BlankProcess
28,Z1205,LRP009b,23.6488042508474,90.8816965728813,9.75,.,6.8,A,LRP009c,BridgesDelay
29,Z1205,LRP009c,23.649888600000004,90.8796938,10.004,0,0.0,0,LRP010,BlankProcess
30,Z1205,LRP010,23.6503889,90.8784993,10.13,0,0.0,0,LRP010a,BlankProcess
31,Z1205,LRP010a,23.650722199999997,90.8778327,10.193999999999999,0,0.0,0,LRP010b,BlankProcess
32,Z1205,LRP010b,23.6508611,90.8775271,10.232999999999999,0,0.0,0,LRP010c,BlankProcess
33,Z1205,LRP010c,23.6521667,90.8748882,10.547,0,0.0,0,LRP011,BlankProcess
34,Z1205,LRP011,23.6539722,90.8696382,11.13,0,0.0,0,LRP011a,BlankProcess
35,Z1205,LRP011a,23.6546389,90.8681938,11.49,0,0.0,0,LRP011b,BlankProcess
36,Z1205,LRP011b,23.6556389,90.8663889,11.508,0,0.0,0,LRP012,BlankProcess
37,Z1205,LRP012,23.6578056,90.86094440000001,12.13,0,0.0,0,LRP012a,BlankProcess
38,Z1205,LRP012a,23.6600278,90.8548889,12.786,0,0.0,0,LRP012b,BlankProcess
39,Z1205,LRP012b,23.6600556,90.85347220000001,12.925999999999998,0,0.0,0,LRP012c,BlankProcess
40,Z1205,LRP012c,23.6600833,90.85327779999999,12.948,0,0.0,0,LRP013,BlankProcess
41,Z1205,LRP013,23.6599722,90.8516667,13.13,0,0.0,0,LRP013a,BlankProcess
42,Z1205,LRP013a,23.6598889,90.851,13.186,0,0.0,0,LRP013d,BlankProcess
43,Z1205,LRP013d,23.6603929585365,90.8485120195122,13.45,.,3.65,A,LRP013b,BridgesDelay
44,Z1205,LRP013b,23.66075,90.8467497,13.637,0,0.0,0,LRP013c,BlankProcess
45,Z1205,LRP013c,23.6611389,90.84402740000002,13.91,0,0.0,0,LRP014,BlankProcess
46,Z1205,LRP014,23.660972199999996,90.84227740000001,14.13,0,0.0,0,LRP014a,BlankProcess
47,Z1205,LRP014a,23.6608681598662,90.8415555571906,14.2,.,3.7,A,LRP014b,BridgesDelay
48,Z1205,LRP014b,23.6603809088339,90.8373828254417,14.61,.,3.65,A,LRP014c,BridgesDelay
49,Z1205,LRP014c,23.6602532975265,90.8361323448763,14.74,.,10.15,A,LRP015,BridgesDelay
50,Z1205,LRP015,23.660194399999998,90.8355552,14.8,0,0.0,0,LRP015a,BlankProcess
51,Z1205,LRP015a,23.6593056,90.83186040000001,15.186,0,0.0,0,LRP016,BlankProcess
52,Z1205,LRP016,23.657347944025158,90.82695293742138,15.8,0,0.0,0,LRP016a,BlankProcess
53,Z1205,LRP016a,23.657277800000003,90.8267771,15.822000000000001,0,0.0,0,LRP016b,BlankProcess
54,Z1205,LRP016b,23.6581667,90.8251938,16.01,0,0.0,0,LRP017,BlankProcess
55,Z1205,LRP017,23.6593611,90.82333270000001,16.8,0,0.0,0,LRP017b,BlankProcess
56,Z1205,LRP017b,23.6641667,90.819916,16.97,0,0.0,0,LRP017c,BlankProcess
57,Z1205,LRP017c,23.6663611,90.81869379999999,17.164,0,0.0,0,LRP017d,BlankProcess
58,Z1205,LRP017d,23.6663889,90.81866600000001,17.17,0,0.0,0,LRP017a,BlankProcess
59,Z1205,LRP017a,23.6666385,90.8185326799999,17.2,.,6.1,A,LRP018,BridgesDelay
60,Z1205,LRP018,23.6668049,90.8184438,17.22,0,0.0,0,LRP016c,BlankProcess
61,Z1205,LRP016c,23.6677033838274,90.817423887601,17.47,.,4.5,D,LRP018a,BridgesDelay
62,Z1205,LRP018a,23.6694716,90.8154167,17.962,0,0.0,0,LRP018b,BlankProcess
63,Z1205,LRP018b,23.6717771,90.8139444,18.0,0,0.0,0,LRP019,BlankProcess
64,Z1205,LRP019,23.673610399999998,90.81266670000001,18.24,0,0.0,0,LRP019c,BlankProcess
65,Z1205,LRP019c,23.677888199999998,90.80569440000001,19.17,0,0.0,0,LRP019d,BlankProcess
66,Z1205,LRP019d,23.677971600000003,90.8056389,19.18,0,0.0,0,LRP020,BlankProcess
67,Z1205,LRP020,23.67806413333333,90.8048611,19.24,0,0.0,0,LRP020b,BlankProcess
68,Z1205,LRP020b,23.6781382,90.8043889,19.28,0,0.0,0,LRP019a,BlankProcess
69,Z1205,LRP019a,23.6787303666666,90.8028896888889,19.45,.,5.5,B,LRP019b,BridgesDelay
70,Z1205,LRP019b,23.6792528666666,90.8015668555555,19.6,.,12.0,A,LRP020c,BridgesDelay
71,Z1205,LRP020c,23.68026303333333,90.7990093777778,19.89,0,0.0,0,LRP020d,BlankProcess
72,Z1205,LRP020d,23.680332699999997,90.798833,19.91,0,0.0,0,LRP021,BlankProcess
73,Z1205,LRP021,23.681693799999998,90.7960552,20.24,0,0.0,0,LRP020a,BlankProcess
74,Z1205,LRP020a,23.6816938,90.7960552,20.24,.,10.0,A,LRP021a,BridgesDelay
75,Z1205,LRP021a,23.682582699999998,90.7946108,20.396,0,0.0,0,LRP021c,BlankProcess
76,Z1205,LRP021c,23.684027399999998,90.790583,20.875,0,0.0,0,LRP021d,BlankProcess
77,Z1205,LRP021d,23.683583,90.78733299999999,21.212,0,0.0,0,LRP021e,BlankProcess
78,Z1205,LRP021e,23.6835552,90.7872497,21.22,0,0.0,0,LRP022,BlankProcess
