,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1083,LRPS,23.026943799999998,91.3805549,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1083,LRPSa,23.026971600000003,91.38077709999999,0.031,0,0.0,0,LRPSb,BlankProcess
2,Z1083,LRPSb,23.0268882,91.3841108,0.375,0,0.0,0,LRPSc,BlankProcess
3,Z1083,LRPSc,23.0272493,91.388583,0.838,0,0.0,0,LRP001,BlankProcess
4,Z1083,LRP001,23.0270549,91.3901941,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z1083,LRP001a,23.0277493,91.39474969999999,1.482,0,0.0,0,LRP001b,BlankProcess
6,Z1083,LRP001b,23.0280549,91.398583,1.881,0,0.0,0,LRP002,BlankProcess
7,Z1083,LRP002,23.0281104,91.39963859999999,2.0,0,0.0,0,LRP002a,BlankProcess
8,Z1083,LRP002a,23.0281104,91.3997219,2.009,0,0.0,0,LRP002b,BlankProcess
9,Z1083,LRP002b,23.0285271,91.4041111,2.523,0,0.0,0,LRPE,BlankProcess
10,Z1083,LRPE,23.0288049,91.4063056,2.7489999999999997,0,0.0,0,PreRome,BlankProcess
