,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5613,LRPS,25.3308327,89.5499441,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5613,LRPSa,25.3322216,89.5500556,0.158,Ghagar Bridge ( Old ),69.35,A,LRPSb,BridgesDelay
2,Z5613,LRPSb,25.3328049,89.5500556,0.226,0,0.0,0,LRP001,BlankProcess
3,Z5613,LRP001,25.3354997,89.5501667,0.521,0,0.0,0,LRPSc,BlankProcess
4,Z5613,LRPSc,25.338876504054,89.5508456972972,0.899,.,70.2,A,LRP001b,BridgesDelay
5,Z5613,LRP001b,25.3394441,89.5509167,0.9620000000000001,0,0.0,0,LRP001c,BlankProcess
6,Z5613,LRP001c,25.3429441,89.551,1.35,0,0.0,0,LRP001a,BlankProcess
7,Z5613,LRP001a,25.3429589266666,89.551,1.358,.,13.4,A,LRP001d,BridgesDelay
8,Z5613,LRP001d,25.3429719,89.551,1.365,0,0.0,0,LRP002,BlankProcess
9,Z5613,LRP002,25.3443052,89.5508056,1.515,0,0.0,0,LRP002a,BlankProcess
10,Z5613,LRP002a,25.3473052,89.5509444,1.847,0,0.0,0,LRP002b,BlankProcess
11,Z5613,LRP002b,25.349110800000002,89.5518056,2.075,0,0.0,0,LRP002c,BlankProcess
12,Z5613,LRP002c,25.3499163,89.5525556,2.194,0,0.0,0,LRP003,BlankProcess
13,Z5613,LRP003,25.3526111,89.55377779999999,2.54,0,0.0,0,LRP004,BlankProcess
14,Z5613,LRP004,25.3616111,89.5541944,3.535,0,0.0,0,LRP004a,BlankProcess
15,Z5613,LRP004a,25.3618611,89.5541944,3.557,0,0.0,0,LRP003a,BlankProcess
16,Z5613,LRP003a,25.36191941,89.5541944,3.564,.,10.3,B,LRP004b,BridgesDelay
17,Z5613,LRP004b,25.3619444,89.5541944,3.5669999999999997,0,0.0,0,LRP004c,BlankProcess
18,Z5613,LRP004c,25.3673604,89.5540278,4.165,0,0.0,0,LRP004d,BlankProcess
19,Z5613,LRP004d,25.367471600000002,89.5540278,4.178,0,0.0,0,LRP004e,BlankProcess
20,Z5613,LRP004e,25.3705827,89.5539444,4.53,0,0.0,0,LRP005,BlankProcess
21,Z5613,LRP005,25.370832699999998,89.5539722,4.535,0,0.0,0,LRP006,BlankProcess
22,Z5613,LRP006,25.3789993,89.5566111,5.54,0,0.0,0,LRP006a,BlankProcess
23,Z5613,LRP006a,25.3812493,89.5581944,5.852,0,0.0,0,LRP005a,BlankProcess
24,Z5613,LRP005a,25.3812611945402,89.558209246839,5.854,.,3.6,A,LRP007,BridgesDelay
25,Z5613,LRP007,25.385388600000002,89.5633611,6.547999999999999,0,0.0,0,LRP007b,BlankProcess
26,Z5613,LRP007b,25.3907219,89.569416,7.47,0,0.0,0,LRP007a,BlankProcess
27,Z5613,LRP007a,25.3907367133333,89.56942464,7.472,.,41.9,C,LRP007c,BridgesDelay
28,Z5613,LRP007c,25.3910552,89.5696104,7.515,0,0.0,0,LRP008,BlankProcess
29,Z5613,LRP008,25.391610800000002,89.5698327,7.541,0,0.0,0,LRP008a,BlankProcess
30,Z5613,LRP008a,25.3925552,89.5703882,7.7,0,0.0,0,LRP008b,BlankProcess
31,Z5613,LRP008b,25.3944719,89.5713604,7.925,0,0.0,0,LRP007d,BlankProcess
32,Z5613,LRP007d,25.3945337681818,89.5713821806818,7.932,.,7.0,A,LRP009,BridgesDelay
33,Z5613,LRP009,25.3999163,89.5732771,8.541,0,0.0,0,LRP009a,BlankProcess
34,Z5613,LRP009a,25.3998052,89.5732493,8.551,0,0.0,0,LRP009b,BlankProcess
35,Z5613,LRP009b,25.405,89.57477709999999,9.123,0,0.0,0,LRP009c,BlankProcess
36,Z5613,LRP009c,25.4078333,89.5756104,9.455,0,0.0,0,LRP010,BlankProcess
37,Z5613,LRP010,25.408666699999998,89.5758882,9.541,0,0.0,0,LRP010a,BlankProcess
38,Z5613,LRP010a,25.4133056,89.5771382,10.071,0,0.0,0,LRP011,BlankProcess
39,Z5613,LRP011,25.417888199999997,89.5771938,10.581,0,0.0,0,LRP012,BlankProcess
40,Z5613,LRP012,25.4268604,89.5774716,11.581,0,0.0,0,LRP013,BlankProcess
41,Z5613,LRP013,25.435527399999998,89.5788327,12.550999999999998,0,0.0,0,LRP013b,BlankProcess
42,Z5613,LRP013b,25.441444100000002,89.57941600000001,13.284,0,0.0,0,LRP013a,BlankProcess
43,Z5613,LRP013a,25.4417178957805,89.5794047527426,13.316,.,28.35,C,LRP014,BridgesDelay
44,Z5613,LRP014,25.4434719,89.57933270000001,13.520999999999999,0,0.0,0,LRP015,BlankProcess
45,Z5613,LRP015,25.4524722,89.57933270000001,14.561,0,0.0,0,LRP015a,BlankProcess
46,Z5613,LRP015a,25.456527800000003,89.58197159999999,15.118,0,0.0,0,LRP015b,BlankProcess
47,Z5613,LRP015b,25.4574167,89.5824438,15.190999999999999,0,0.0,0,LRP015c,BlankProcess
48,Z5613,LRP015c,25.458777800000004,89.58311040000001,15.344000000000001,0,0.0,0,LRP016,BlankProcess
49,Z5613,LRP016,25.4606389,89.5838886,15.581,0,0.0,0,LRP016a,BlankProcess
50,Z5613,LRP016a,25.465194399999998,89.583833,16.113,0,0.0,0,LRP017,BlankProcess
51,Z5613,LRP017,25.4689993,89.58483299999999,16.561,0,0.0,0,LRP017a,BlankProcess
52,Z5613,LRP017a,25.477277100000002,89.5861386,17.496,0,0.0,0,LRP018,BlankProcess
53,Z5613,LRP018,25.477721600000002,89.5862497,17.561,0,0.0,0,LRP018a,BlankProcess
54,Z5613,LRP018a,25.4828604,89.58802740000002,18.141,0,0.0,0,LRP018b,BlankProcess
55,Z5613,LRP018b,25.4847774,89.58872190000001,18.361,0,0.0,0,LRP019,BlankProcess
56,Z5613,LRP019,25.4864997,89.5889997,18.561,0,0.0,0,LRP019a,BlankProcess
57,Z5613,LRP019a,25.4871386,89.5889719,18.613,0,0.0,0,LRP019b,BlankProcess
58,Z5613,LRP019b,25.4878886,89.5889441,18.721,0,0.0,0,LRP019c,BlankProcess
59,Z5613,LRP019c,25.4905552,89.5914719,19.108,0,0.0,0,LRP019d,BlankProcess
60,Z5613,LRP019d,25.4917497,89.5917497,19.239,0,0.0,0,LRP020,BlankProcess
61,Z5613,LRP020,25.4945552,89.5922219,19.581,0,0.0,0,LRP020b,BlankProcess
62,Z5613,LRP020b,25.4976108,89.5905552,20.160999999999998,0,0.0,0,LRP020a,BlankProcess
63,Z5613,LRP020a,25.4976797586206,89.5899991706896,20.215,.,3.0,A,LRP020c,BridgesDelay
64,Z5613,LRP020c,25.4980552,89.58697190000001,20.509,0,0.0,0,LRP021,BlankProcess
65,Z5613,LRP021,25.498138600000004,89.58652740000001,20.581,0,0.0,0,LRP021a,BlankProcess
66,Z5613,LRP021a,25.4984163,89.58205490000002,21.131,0,0.0,0,LRP021b,BlankProcess
67,Z5613,LRP021b,25.4982774,89.58058270000001,21.180999999999997,0,0.0,0,LRP021c,BlankProcess
68,Z5613,LRP021c,25.4982497,89.58055490000001,21.191,0,0.0,0,LRP022,BlankProcess
69,Z5613,LRP022,25.4994163,89.576916,21.581,0,0.0,0,LRP022a,BlankProcess
70,Z5613,LRP022a,25.4991108,89.5735549,21.921,0,0.0,0,LRP023,BlankProcess
71,Z5613,LRP023,25.5000556,89.56747159999999,22.570999999999998,0,0.0,0,LRP023a,BlankProcess
72,Z5613,LRP023a,25.5008889,89.5650556,22.840999999999998,0,0.0,0,LRP023b,BlankProcess
73,Z5613,LRP023b,25.5008889,89.5638056,22.961,0,0.0,0,LRP024,BlankProcess
74,Z5613,LRP024,25.5001111,89.5578611,23.570999999999998,0,0.0,0,LRP024a,BlankProcess
75,Z5613,LRP024a,25.5001389,89.55569440000001,23.801,0,0.0,0,LRP024b,BlankProcess
76,Z5613,LRP024b,25.5001389,89.5552222,23.831,0,0.0,0,LRP024c,BlankProcess
77,Z5613,LRP024c,25.500407285135132,89.54983346351351,24.381,0,0.0,0,LRP025,BlankProcess
78,Z5613,LRP025,25.5005,89.54797190000001,24.570999999999998,0,0.0,0,LRP026,BlankProcess
79,Z5613,LRP026,25.5043889,89.5394997,25.570999999999998,0,0.0,0,LRP027,BlankProcess
80,Z5613,LRP027,25.5049167,89.53058270000001,26.570999999999998,0,0.0,0,LRP027a,BlankProcess
81,Z5613,LRP027a,25.50325,89.52911040000001,26.813000000000002,0,0.0,0,LRP027b,BlankProcess
82,Z5613,LRP027b,25.503166699999998,89.5290271,26.826999999999998,0,0.0,0,LRP026a,BlankProcess
83,Z5613,LRP026a,25.5031391582608,89.5284855586956,26.884,.,13.3,C,LRP027c,BridgesDelay
84,Z5613,LRP027c,25.502833300000002,89.52247159999999,27.517,0,0.0,0,LRP028,BlankProcess
85,Z5613,LRP028,25.5033611,89.5222216,27.570999999999998,0,0.0,0,LRP029,BlankProcess
86,Z5613,LRP029,25.5118611,89.51902709999999,28.570999999999998,0,0.0,0,LRP028a,BlankProcess
87,Z5613,LRP028a,25.5121432799485,89.5190705179948,28.603,.,3.0,A,LRP029b,BridgesDelay
88,Z5613,LRP029b,25.5188049,89.5200827,29.363000000000003,0,0.0,0,LRP029a,BlankProcess
89,Z5613,LRP029a,25.5194401793269,89.5202154495192,29.434,.,8.7,A,LRP030,BridgesDelay
90,Z5613,LRP030,25.520666000000002,89.5204716,29.570999999999998,0,0.0,0,LRP031,BlankProcess
91,Z5613,LRP031,25.5288049,89.52458270000001,30.570999999999998,0,0.0,0,LRP031a,BlankProcess
