,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z4604,LRPS,25.047777399999998,90.00352779999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z4604,LRPSa,25.047777399999998,90.0030833,0.25,0,0.0,0,LRPSb,BlankProcess
2,Z4604,LRPSb,25.048101776601676,90.00290006211698,0.282,0,0.0,0,LRPSc,BlankProcess
3,Z4604,LRPSc,25.05509068670091,89.99904082282416,0.968,0,0.0,0,LRP001,BlankProcess
4,Z4604,LRP001,25.0554167,89.9988608,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z4604,LRP001a,25.0607282932148,89.9976894567043,1.607,WEST JHINA SLAB CUL,1.5,B,LRP002,BridgesDelay
6,Z4604,LRP002,25.0640833,89.9961941,2.02,0,0.0,0,LRP002a,BlankProcess
7,Z4604,LRP002a,25.0667080282051,89.9949220743589,2.362,KHORIAKARIRCHAR,1.5,B,LRP002b,BridgesDelay
8,Z4604,LRP002b,25.0699419654804,89.9906869174377,2.923,LONGORPARA RCC BRIDGE,3.1,C,LRP003,BridgesDelay
9,Z4604,LRP003,25.0705271,89.98991629999999,3.02,0,0.0,0,LRP003a,BlankProcess
10,Z4604,LRP003a,25.0737173574969,89.9828753971499,3.819,WOLOKANDA BOX CUL,2.4,B,LRP004,BridgesDelay
11,Z4604,LRP004,25.0751938,89.9818604,4.015,0,0.0,0,LRP004a,BlankProcess
12,Z4604,LRP004a,25.078638199999997,89.97783270000001,4.605,0,0.0,0,LRP005,BlankProcess
13,Z4604,LRP005,25.079721600000003,89.97377709999999,5.025,0,0.0,0,LRP005a,BlankProcess
14,Z4604,LRP005a,25.0808604,89.97005490000001,5.422999999999999,0,0.0,0,LRP005b,BlankProcess
15,Z4604,LRP005b,25.0810271,89.9695827,5.478,0,0.0,0,LRP005c,BlankProcess
16,Z4604,LRP005c,25.082832699999997,89.96847159999999,5.716,0,0.0,0,LRP006,BlankProcess
17,Z4604,LRP006,25.085221899999997,89.9673882,6.025,0,0.0,0,LRP007,BlankProcess
18,Z4604,LRP007,25.0931108,89.96377779999999,7.025,0,0.0,0,LRP007a,BlankProcess
19,Z4604,LRP007a,25.094154040806,89.9634735516372,7.148,LONGORPARA,3.2,B,LRP007b,BridgesDelay
20,Z4604,LRP007b,25.099833,89.96,7.936,0,0.0,0,LRP008,BlankProcess
21,Z4604,LRP008,25.100333300000003,89.95938890000001,8.025,0,0.0,0,LRP008a,BlankProcess
22,Z4604,LRP008a,25.1013056,89.959,8.145,0,0.0,0,LRP008b,BlankProcess
23,Z4604,LRP008b,25.1016111,89.9588056,8.184,0,0.0,0,LRP008c,BlankProcess
24,Z4604,LRP008c,25.107472199999997,89.95711109999999,8.894,0,0.0,0,LRP009,BlankProcess
25,Z4604,LRP009,25.1085278,89.9570833,9.013,0,0.0,0,LRP009a,BlankProcess
26,Z4604,LRP009a,25.1162222,89.95572220000001,9.892999999999999,0,0.0,0,LRP009b,BlankProcess
27,Z4604,LRP009b,25.116749300000002,89.9556111,9.953,0,0.0,0,LRP010,BlankProcess
28,Z4604,LRP010,25.117499300000002,89.9553889,10.033,0,0.0,0,LRP011,BlankProcess
29,Z4604,LRP011,25.1230549,89.9478052,11.020999999999999,0,0.0,0,LRP011a,BlankProcess
30,Z4604,LRP011a,25.1233604,89.9469441,11.117,0,0.0,0,LRP012,BlankProcess
31,Z4604,LRP012,25.1288327,89.94105520000001,12.019,0,0.0,0,LRP012a,BlankProcess
32,Z4604,LRP012a,25.1302560150602,89.9398232722891,12.222,DEARCHAR,1.5,B,LRP012b,BridgesDelay
33,Z4604,LRP012b,25.1302771,89.93980520000001,12.225,0,0.0,0,LRPE,BlankProcess
34,Z4604,LRPE,25.132388199999998,89.9382219,12.504000000000001,0,0.0,0,PreRome,BlankProcess
