,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7551,LRPS,23.029166,89.2325271,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7551,LRP001,23.029166,89.2324993,0.005,0,0.0,0,LRPSa,BlankProcess
2,Z7551,LRPSa,23.0293281013793,89.2311217786206,0.146,.,2.85,C,LRPSb,BridgesDelay
3,Z7551,LRPSb,23.0302476258407,89.2268291895575,0.653,.,2.2,C,LRP001b,BridgesDelay
4,Z7551,LRP001b,23.0303604,89.22630490000002,0.715,0,0.0,0,LRPSc,BlankProcess
5,Z7551,LRPSc,23.0313406701639,89.2245112668852,0.944,.,1.75,A,LRP002,BridgesDelay
6,Z7551,LRP002,23.031666,89.223916,1.02,0,0.0,0,LRP001a,BlankProcess
7,Z7551,LRP001a,23.0331349783582,89.2219727902985,1.347,.,2.25,B,LRP003,BridgesDelay
8,Z7551,LRP003,23.037277399999997,89.2187216,1.98,0,0.0,0,LRP002a,BlankProcess
9,Z7551,LRP002a,23.0376145746,89.2176407587,2.099,.,1.9,C,LRP004,BridgesDelay
10,Z7551,LRP004,23.0401108,89.2096389,2.98,0,0.0,0,LRP003a,BlankProcess
11,Z7551,LRP003a,23.0405808081364,89.2067291685039,3.287,.,6.28,B,LRP005,BridgesDelay
12,Z7551,LRP005,23.041638600000002,89.2,3.98,0,0.0,0,LRP004a,BlankProcess
13,Z7551,LRP004a,23.0430868232876,89.1973446474885,4.326,.,13.0,A,LRP005a,BridgesDelay
14,Z7551,LRP005a,23.043388187671233,89.19679208858446,4.398,0,0.0,0,LRP005b,BlankProcess
15,Z7551,LRP005b,23.043471899999997,89.1966386,4.418,0,0.0,0,LRP006,BlankProcess
16,Z7551,LRP006,23.0461941,89.1926108,4.98,0,0.0,0,LRP007,BlankProcess
17,Z7551,LRP007,23.049888600000003,89.1839719,5.98,0,0.0,0,LRP006a,BlankProcess
18,Z7551,LRP006a,23.0493114106481,89.1786088092592,6.541,.,3.6,A,LRP007a,BridgesDelay
19,Z7551,LRP007a,23.0492219,89.1777771,6.627999999999999,0,0.0,0,LRP008,BlankProcess
20,Z7551,LRP008,23.0511667,89.1766938,6.78,0,0.0,0,LRP009,BlankProcess
21,Z7551,LRP009,23.05775,89.173416,7.74,0,0.0,0,LRP010,BlankProcess
22,Z7551,LRP010,23.0631944,89.1662222,8.73,0,0.0,0,LRP009a,BlankProcess
23,Z7551,LRP009a,23.0657319961813,89.163263673389,9.153,.,3.6,A,LRP010a,BridgesDelay
24,Z7551,LRP010a,23.066355896897374,89.1625362815036,9.257,0,0.0,0,LRP010b,BlankProcess
25,Z7551,LRP010b,23.0682216,89.16036109999999,9.568,0,0.0,0,LRP011,BlankProcess
26,Z7551,LRP011,23.0686938,89.1594444,9.68,0,0.0,0,LRP012,BlankProcess
27,Z7551,LRP012,23.074777100000002,89.1528333,10.67,0,0.0,0,LRP012a,BlankProcess
28,Z7551,LRP012a,23.0758604,89.1509444,10.902000000000001,0,0.0,0,LRP013,BlankProcess
29,Z7551,LRP013,23.0802216,89.1455552,11.655,0,0.0,0,LRP014,BlankProcess
30,Z7551,LRP014,23.0872219,89.1373608,12.655,0,0.0,0,LRP015,BlankProcess
31,Z7551,LRP015,23.0871663,89.12816600000001,13.655,0,0.0,0,LRP013a,BlankProcess
32,Z7551,LRP013a,23.0869840788764,89.1255959406741,13.947,.,5.6,C,LRP015a,BridgesDelay
33,Z7551,LRP015a,23.0868886,89.1242493,14.1,0,0.0,0,LRP015b,BlankProcess
34,Z7551,LRP015b,23.086305199999998,89.119916,14.552,0,0.0,0,LRP016,BlankProcess
35,Z7551,LRP016,23.086609683119267,89.11867193009175,14.655,0,0.0,0,LRP016a,BlankProcess
36,Z7551,LRP016a,23.0879163,89.1133333,15.097000000000001,0,0.0,0,LRP017,BlankProcess
37,Z7551,LRP017,23.0902219,89.1119444,15.58,0,0.0,0,LRP018,BlankProcess
38,Z7551,LRP018,23.0959163,89.1053333,16.55,0,0.0,0,LRP018a,BlankProcess
39,Z7551,LRP018a,23.0974163,89.1019167,16.938,0,0.0,0,LRP018b,BlankProcess
40,Z7551,LRP018b,23.0977219,89.1016667,17.04,0,0.0,0,LRP018c,BlankProcess
41,Z7551,LRP018c,23.0986386,89.1005833,17.137,0,0.0,0,LRP017b,BlankProcess
42,Z7551,LRP017b,23.0986660361904,89.100005555238,17.241,.,3.5,D,LRP018d,BridgesDelay
43,Z7551,LRP018d,23.0986663,89.1,17.242,0,0.0,0,LRP017e,BlankProcess
44,Z7551,LRP017e,23.1013888888888,89.1027777777777,17.285,.,1.65,A,LRPE,BridgesDelay
45,Z7551,LRPE,23.1004722,89.0992219,17.49,0,0.0,0,PreRome,BlankProcess
