,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3010,LRPS,23.927166,90.5430552,0.0,0,0.0,0,LRP001,BlankProcess
1,Z3010,LRP001,23.9220549,90.53655520000001,1.0,0,0.0,0,LRP002,BlankProcess
2,Z3010,LRP002,23.921527100000002,90.526916,2.0,0,0.0,0,LRP003,BlankProcess
3,Z3010,LRP003,23.9186104,90.51866600000001,3.0,0,0.0,0,LRP004,BlankProcess
4,Z3010,LRP004,23.913277800000003,90.51175,4.0,0,0.0,0,LRP004c,BlankProcess
5,Z3010,LRP004c,23.9117963865871,90.5064329676602,4.639,NOJAR BAZAR,18.0,A,LRP004a,BridgesDelay
6,Z3010,LRP004a,23.911722199999996,90.50616670000001,4.671,0,0.0,0,LRP004b,BlankProcess
7,Z3010,LRP004b,23.911611100000002,90.506,4.689,0,0.0,0,LRP004e,BlankProcess
8,Z3010,LRP004e,23.9099736401929,90.5038167514469,4.98,BANDAPARA,0.4,A,LRP005,BridgesDelay
9,Z3010,LRP005,23.9098611,90.5036667,5.0,0,0.0,0,LRP005a,BlankProcess
10,Z3010,LRP005a,23.9091627759776,90.5027452963687,5.125,BANDAPARA,0.4,A,LRP005b,BridgesDelay
11,Z3010,LRP005b,23.907775100641,90.5008229820512,5.381,BANDAPARA,4.5,A,LRP005d,BridgesDelay
12,Z3010,LRP005d,23.9063701746835,90.4982358725738,5.69,BANDAPARA,0.6,A,LRP005c,BridgesDelay
13,Z3010,LRP005c,23.906055600000002,90.4977497,5.751,0,0.0,0,LRP005e,BlankProcess
14,Z3010,LRP005e,23.9059859130434,90.497512931884,5.778,BANDAPARA,17.0,A,LRP006,BridgesDelay
15,Z3010,LRP006,23.9058056,90.4969719,5.8420000000000005,0,0.0,0,LRP006a,BlankProcess
16,Z3010,LRP006a,23.9044258910025,90.4947187421593,6.12,PARANA,0.6,A,LRP006c,BridgesDelay
17,Z3010,LRP006c,23.9032099604113,90.4927330455012,6.365,ULKHOLA,0.6,A,LRP006b,BridgesDelay
18,Z3010,LRP006b,23.9018889,90.490583,6.631,0,0.0,0,LRP007b,BlankProcess
19,Z3010,LRP007b,23.9018469018957,90.4904830772511,6.642,ULKHOLA,10.0,A,LRP007,BridgesDelay
20,Z3010,LRP007,23.9010833,90.48866629999999,6.8420000000000005,0,0.0,0,LRP007a,BlankProcess
21,Z3010,LRP007a,23.9006111,90.487583,6.961,0,0.0,0,LRP007d,BlankProcess
22,Z3010,LRP007d,23.9005560657701,90.4872977506112,6.991,ULKHOLA,4.5,A,LRP007c,BridgesDelay
23,Z3010,LRP007c,23.899832999999997,90.4835552,7.386,0,0.0,0,LRP007e,BlankProcess
24,Z3010,LRP007e,23.8997966461538,90.4834099153846,7.403,ULKHOLA,9.6,A,LRP008,BridgesDelay
25,Z3010,LRP008,23.899777399999998,90.483333,7.412000000000001,0,0.0,0,LRP009,BlankProcess
26,Z3010,LRP009,23.8933886,90.4840552,8.243,0,0.0,0,LRPE,BlankProcess
27,Z3010,LRPE,23.892360800000002,90.4838608,8.357000000000001,0,0.0,0,PreRome,BlankProcess
