,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5505,LRPS,24.949944100000003,89.3494441,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5505,LRPSa,24.9534167,89.34941629999999,0.396,0,0.0,0,LRP001,BlankProcess
2,Z5505,LRP001,24.958888899999998,89.349083,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z5505,LRP001a,24.9595597225,89.3488510225,1.08,.,2.5,C,LRP001b,BridgesDelay
4,Z5505,LRP001b,24.961888899999998,89.3463052,1.47,0,0.0,0,LRP001c,BlankProcess
5,Z5505,LRP001c,24.9653310447058,89.3442869035294,1.923,.,3.1,C,LRP002,BridgesDelay
6,Z5505,LRP002,24.9661111,89.3441108,2.0,0,0.0,0,LRP002a,BlankProcess
7,Z5505,LRP002a,24.973166,89.3415274,2.84,0,0.0,0,LRP002b,BlankProcess
8,Z5505,LRP002b,24.973258365,89.3414471975,2.854,.,5.05,C,LRP003,BridgesDelay
9,Z5505,LRP003,24.9742216,89.34061080000001,3.0,0,0.0,0,LRP003a,BlankProcess
10,Z5505,LRP003a,24.9813049,89.3368886,3.87,0,0.0,0,LRP004,BlankProcess
11,Z5505,LRP004,24.982416,89.3368886,4.0,0,0.0,0,LRP004a,BlankProcess
12,Z5505,LRP004a,24.986832999999997,89.3358052,4.525,0,0.0,0,LRP004b,BlankProcess
13,Z5505,LRP004b,24.989777399999998,89.333333,4.965,0,0.0,0,LRP005,BlankProcess
14,Z5505,LRP005,24.9900552,89.33311040000001,5.0,0,0.0,0,LRP006,BlankProcess
15,Z5505,LRP006,24.9971941,89.32711040000001,6.0,0,0.0,0,LRP006a,BlankProcess
16,Z5505,LRP006a,25.0028910381165,89.320860851121,6.888,.,1.4,C,LRP007,BridgesDelay
17,Z5505,LRP007,25.0035278,89.31980490000001,7.0,0,0.0,0,LRP007b,BlankProcess
18,Z5505,LRP007b,25.007666699999998,89.3155278,7.655,0,0.0,0,LRP007a,BlankProcess
19,Z5505,LRP007a,25.0076844590163,89.3155273442622,7.657,.,15.42,C,LRP007c,BridgesDelay
20,Z5505,LRP007c,25.00875,89.3155,7.777,0,0.0,0,LRP007d,BlankProcess
21,Z5505,LRP007d,25.009111100000002,89.3155833,7.81,0,0.0,0,LRP008,BlankProcess
22,Z5505,LRP008,25.010611100000002,89.3161667,8.0,0,0.0,0,LRP008a,BlankProcess
23,Z5505,LRP008a,25.0183767993007,89.3168405944055,8.874,.,2.0,A,LRP009,BridgesDelay
24,Z5505,LRP009,25.0195271,89.3166938,9.0,0,0.0,0,LRPE,BlankProcess
25,Z5505,LRPE,25.0232771,89.31613890000001,9.408,0,0.0,0,PreRome,BlankProcess
